rubber_vulcanization;Rubber Vulcanization;;;;;;;;;;;;;x
rubber_vulcanization_desc;This was a process to make industrial rubber out of the rubber source material. This enabled mass production of this strategic material and thus gave an enormously increased output.;;;;;;;;;;;;;x
russian_tech_school;Russian Imperial Academy;;;;;;;;;;;;;x
russian_tech_school_desc;Description goes here.;;;;;;;;;;;;;x
saddle_orders;Army Saddle Orders;;;;;;;;;;;;;x
saddle_orders_desc;This was the ability to give good order fast and under heavy stress. This was trained, and of course when possible learnt through experience.;;;;;;;;;;;;;x
salvo_firing;Salvo Firing;;;;;;;;;;;;;x
salvo_firing_desc;To judge the range of an enemy ship and calculate a firing solution, our ships now use ‘salvo firing’: they fire a salvo of three to five shells, wait to see the splashes, and adjust accordingly. Once we know we have the enemy ship ‘straddled’ we open fire with all guns.;;;;;;;;;;;;;x
sanitation;Sanitation;;;;;;;;;;;;;x
sanitation_desc;It was not until the development of sanitation that the presence of waste and sewage in cities was even considered to be a health issue. Once methods were introduced to remove waste and keep the streets clean, it became possible for rodent infestations to be reduced in size and for cities to rapidly grow.;;;;;;;;;;;;;x
sati_abolished;Abolishment of Sati;;;;;;;;;;;;;x
sati_abolished_desc;The abolishment of Sati funeral practices, where a recent widow immolated herself on her husband’s grave, was incredibly unpopular in some parts of India.;;;;;;;;;;;;;x
scholarships;Scholarships;;;;;;;;;;;;;x
scholarships_desc;The appearance of scholarships indicated the first attempt at offering higher education to students based on academic excellence, and not excluding them solely on the basis of finances. This allowed the attendance of colleges and universities to move from an elite part of the population towards being truly universal.;;;;;;;;;;;;;x
school_of_firepower;School of Firepower;;;;;;;;;;;;;x
school_of_firepower_desc;The awe-inspiring destructive capability of modern weaponry gave new credence to the School of Firepower.;;;;;;;;;;;;;x
school_of_manuever;School of Manoeuvre;;;;;;;;;;;;;x
school_of_manuever_desc;The advent of tank warfare led to a new school of thought—that impressive speed and superior positioning would win the day in military clashes.;;;;;;;;;;;;;x
schrapnel_standard_design;Shrapnel Standard Design;;;;;;;;;;;;;x
schrapnel_standard_design_desc;Shrapnel shells were anti-personnel artillery munitions which carried a large number of individual bullets close to the target and then ejected them to allow them to continue along the shell’s trajectory and strike the target individually. They relied almost entirely on the shell’s velocity for their lethality. The final shrapnel shell design bore little similarity to Henry Shrapnel’s original design, marking the quick evolution of technology at the time.;;;;;;;;;;;;;x
schwerpunkt;Schwerpunkt;;;;;;;;;;;;;x
schwerpunkt_desc;Schwerpunkt is a term referring to the ‘centre of gravity or point of maximum effort, where a decisive action could be achieved’. Ground, mechanised and tactical air forces could be concentrated at this point of maximum effort whenever possible. By local success at the Schwerpunkt, a small force achieved a breakthrough and gained advantages by fighting in the enemy’s rear. Guderian summarized this doctrine as ‘Klotzen, nicht kleckern!’ meaning ‘act powerfully, not superficially’.;;;;;;;;;;;;;x
scientific_forestry;Scientific Forestry;;;;;;;;;;;;;x
scientific_forestry_desc;Scientific Forestry using the Prussian model allows states to regularize and predict timber production through the classification and management of forest resources.;;;;;;;;;;;;;x
scientific_management;Scientific Management;;;;;;;;;;;;;x
scientific_management_desc;Scientific Management;;;;;;;;;;;;;x
sea_mine_equipment;Sea Mine Equipment;;;;;;;;;;;;;x
sea_mine_equipment_desc;At this point efficient equipment made it possible to make special vessels that could mine or remove mines from the sea. Mines limited the movement of the enemy and could be very dangerous especially at night or bad weather.;;;;;;;;;;;;;x
sea_power_doctrine;Sea Power Doctrine;;;;;;;;;;;;;x
sea_power_doctrine_desc;Sea power is the means by which a nation extends its military power onto the seas. Measured in terms of a nation’s capacity to use the seas in defiance of rivals and competitors, it consists of such diverse elements as combat craft and weapons, auxiliary craft, commercial shipping, bases, and trained personnel.;;;;;;;;;;;;;x
seafood_packing;Seafood Packing;;;;;;;;;;;;;x
seafood_packing_desc;The ability to preserve seafood was the first step in permitting such food to reach parts of the country that did not live by the coast, thereby assisting in the growth of large urban centres.;;;;;;;;;;;;;x
sealane_hunters;Sea-Lane Hunters;;;;;;;;;;;;;x
sealane_hunters_desc;This meant building a version that had good endurance and acceleration and that could hunt merchant shipping in the major sea-lanes.;;;;;;;;;;;;;x
secret_police;Secret Police;;;;;;;;;;;;;x
secret_police_desc;This special department of the Police was instituted to get at political groups disrespecting the current order. For people in general this could be understood either as a fair and good institution or an evil repressive face of power.;;;;;;;;;;;;;x
secularization;Secularization;;;;;;;;;;;;;x
secularization_desc;Secularization is the activity of changing something like art or education, so it is no longer under the control or influence of religion. This doctrine also proposes the transfer of property from ecclesiastical to civil possession.;;;;;;;;;;;;;x
self_determination;Self-Determination;;;;;;;;;;;;;x
self_determination_desc;Being subject to the will of a distant overlord has given the people a common cause, one that crosses all ideological boundaries. They will unite to oppose foreign rule, rising up violently if necessary, and deal with their other differences once a free government has been achieved.;;;;;;;;;;;;;x
self_propelled_artillery;Self-Propelled Artillery;;;;;;;;;;;;;x
self_propelled_artillery_desc;The weakness of artillery has always been its lack of mobility and considering that mobility is quickly becoming the hallmark of a modern army, it is becoming increasingly clear that new methods must be developed to move artillery from one front to the next.;;;;;;;;;;;;;x
self_propelled_torpedoes;Self-Propelled Torpedoes;;;;;;;;;;;;;x
self_propelled_torpedoes_desc;This new type of torpedo enabled a ship to fire and run. The torpedo would then travel toward its target on its own. They were though still only guided at the moment of firing, so it was still tricky to hit.;;;;;;;;;;;;;x
semi_automatization;Semi-Automatization;;;;;;;;;;;;;x
semi_automatization_desc;Semi-Automatization;;;;;;;;;;;;;x
separatism;Separatism;;;;;;;;;;;;;x
separatism_desc;The idea of national sovereignty and the view that a people were a distinct group based on blood and language with certain rights evolved during the century and at several spots these ethnic groups started to work for independence.;;;;;;;;;;;;;x
sequence_planning;Sequence Planning;;;;;;;;;;;;;x
sequence_planning_desc;This meant going through every sequence in the production from buying resources to the selling of the finished goods and to measure them in time and money to make the chain of sequences as efficient as possible.;;;;;;;;;;;;;x
shaft_mining_invention;Shaft Mining;;;;;;;;;;;;;x
shaft_mining_invention_desc;Shaft sinking refers to the general activity, however shallow shafts, typically sunk for civil engineering projects differ greatly in execution method from deep shafts, typically sunk for mining projects. When the top of the excavation is the ground surface, it is referred to as a shaft, when the top of the excavation is underground, it is called a winze or a sub-shaft.;;;;;;;;;;;;;x
sharp_n_roberts_power_loom;Sharp & Roberts’ Power Loom;;;;;;;;;;;;;x
sharp_n_roberts_power_loom_desc;This was one of the first mechanized power looms and it revolutionized production. From now on the textile industry was no longer considered a handicraft.;;;;;;;;;;;;;x
shift_work;Shift Work;;;;;;;;;;;;;x
shift_work_desc;Shift Work;;;;;;;;;;;;;x
ship_artillery_making;Ship Artillery Production;;;;;;;;;;;;;x
ship_artillery_making_desc;The massive cannons required on warships ultimately led to more improvements in artillery production overall.;;;;;;;;;;;;;x
ship_cannon_building;Ship Cannon Building;;;;;;;;;;;;;x
ship_cannon_building_desc;As naval weaponry became larger and larger, so did its means of production.;;;;;;;;;;;;;x
ship_construction;Construction and Propulsion;;;;;;;;;;;;;x
ship_construction_desc;The fighting ships changed enormously over the 19th century. By developing in ship construction, you go from sailing ships of wood, over steamships of iron, to turbine ships or steel.;;;;;;;;;;;;;x
shoe_factories;Shoe Factories;;;;;;;;;;;;;x
shoe_factories_desc;Production of footwear has moved from the lowly cobbler to factories utilizing the latest in equipment and technology.;;;;;;;;;;;;;x
shrinkage_stoping;Shrinkage Stoping;;;;;;;;;;;;;x
shrinkage_stoping_desc;Shrinkage stoping is a mining method used for steeply dipping, narrower ore bodies with self-supporting walls and ore. It is an overhand mining method that relies on broken ore being left in the stope to be used as the ‘working floor’ and to support the walls. During the mining cycle, only 30 – 35% of the ore blasted is extracted being equivalent to the swell factor of in-situ ore to broken. When mining is complete to the next upper horizon, the ore is extracted. Although it is not necessary to fill the resulting voids, they are commonly filled with waste rock from development. Level intervals seldom exceed 40 meters due to uneven muck draw. Recoverable pillars are left at each level.;;;;;;;;;;;;;x
sidney_webb;Sidney Webb;;;;;;;;;;;;;x
sidney_webb_desc;Webb developed socialist ideas while at university and in 1885 he joined the Fabian Society. The society believed that capitalism had created an unjust and inefficient society. The members agreed that the ultimate aim of the group should be to reconstruct ‘society in accordance with the highest moral possibilities’. The Fabian Society was a ‘fact-finding and fact-dispensing body’ and it produced a series of pamphlets on a wide variety of different social issues. Many of these were written by Sidney Webb including ‘Facts for Socialists’ (1887), ‘Facts for Londoners’ (1888) and ‘The Eight Hour Day’ (1891). Webb also wrote ‘A Plan on Campaign for Labour’ with George Bernard Shaw. Webb later became an important social-democratic figure with influence in the international worker organizations.;;;;;;;;;;;;;x
siege_doctrine;Siege Doctrine;;;;;;;;;;;;;x
siege_doctrine_desc;Methods of improving fortifications have improved rapidly since the days of castles and forts, thus the way we lay siege must also change.;;;;;;;;;;;;;x
sigmund_freud;Sigmund Freud;;;;;;;;;;;;;x
sigmund_freud_desc;Sigmund Freud was an Austrian psychologist who founded the discipline of Psychoanalysis. Freud focused on the unconscious mind, dividing it into the id, ego, and superego. Freud believed that unconscious motivations guided the behaviour of his patients and these need to be identified by looking for thoughts and actions that did not fit normal explanation. Manifestation of sexual and aggressive drives were most likely explanations for the differences observed in personality.;;;;;;;;;;;;;x
signal_detachments;Signal Detachments;;;;;;;;;;;;;x
signal_detachments_desc;At this point separate signal detachments were added to divisions and up vastly increasing their communication.;;;;;;;;;;;;;x
signals_intelligence;Signals Intelligence;;;;;;;;;;;;;x
signals_intelligence_desc;Description goes here.;;;;;;;;;;;;;x
silk_waste_spinning;Silk Waste Spinning;;;;;;;;;;;;;x
silk_waste_spinning_desc;This was a cumulative set of processes developed throughout the 19th century to process previously unusable silk. Sources of waste silk included the gummy silk fibres left over the predominant Silk Throwing Process and from the cocoons of the mulberry worms themselves. Previously this ‘waste silk’ had accounted for nearly 50% of raw silk production, and now it could be utilized too.;;;;;;;;;;;;;x
silver_standard;Silver Standard;;;;;;;;;;;;;x
silver_standard_desc;This meant a currency system based on silver. Money was cheaper to produce by the government which meant that it was rarely any lack of money in the country. The problem was though that the silver prices had a tendency to be dominated by gold prices which meant that foreign trade was often suffering.;;;;;;;;;;;;;x
skyscrapers;Skyscrapers;;;;;;;;;;;;;x
skyscrapers_desc;Modern skyscrapers are built with steel or reinforced concrete frameworks and curtain walls of glass or polished stone. They utilize mechanical equipment such as water pumps and elevators. Until the 19th century, buildings of over six storeys were rare, as having great numbers of stairs to climb was impractical for inhabitants, and water pressure was usually insufficient to supply running water above 50 m. Most early skyscrapers emerged in the land-strapped areas of Chicago, London, and New York toward the end of the 19th century. A land boom in Melbourne, Australia between 1888–1891 spurred the creation of a significant number of early skyscrapers, though none of these were steel reinforced and few remain today.;;;;;;;;;;;;;x
small_arms_production;Small Arms Production;;;;;;;;;;;;;x
small_arms_production_desc;With the inventions of breech loaded rifles, mechanized rifle drilling, semi-automatics, and other technical improvements in weapons design, the industrial output of small arms was vastly increased during the 19th century.;;;;;;;;;;;;;x
small_scale_riflemaking;Small Scale Rifle-Smithing;;;;;;;;;;;;;x
small_scale_riflemaking_desc;Expanding on our experience in matters of war we can improve output in making arms.;;;;;;;;;;;;;x
smog;Smog;;;;;;;;;;;;;x
smog_desc;The rapid spread of industry and coal-burning fuels has led to the presence of ‘smog’ in many cities, a combination of smoke and fog which leads to unsanitary urban conditions and many health complications.;;;;;;;;;;;;;x
social_alienation;Social Alienation;;;;;;;;;;;;;x
social_alienation_desc;Social Alienation;;;;;;;;;;;;;x
social_anthropology;Social Anthropology;;;;;;;;;;;;;x
social_anthropology_desc;Social anthropology is the social science that studies the origins and social relationships of human beings.;;;;;;;;;;;;;x
social_conscience;Social Conscience;;;;;;;;;;;;;x
social_conscience_desc;Social conscience is motivation deriving logically from ethical or moral principles that govern a society as well as individuals’ thoughts and actions.;;;;;;;;;;;;;x
social_darwinism;Social Darwinism;;;;;;;;;;;;;x
social_darwinism_desc;Social Darwinism is a theory in sociology that says that individuals or groups achieve advantage over others as the result of genetic or biological superiority.;;;;;;;;;;;;;x
social_engineering;Social Engineering;;;;;;;;;;;;;x
social_engineering_desc;Social engineering is a discipline in social science that refers to efforts to influence popular attitudes and social behaviours on a large scale, whether by governments or private groups. In the political arena, the counterpart of social engineering is political engineering. Virtually all law and governance have the effect of seeking to change behaviour and could be considered ‘social engineering’ to some extent. Governments also influence behaviour more subtly through incentives and disincentives built into economic policy and tax policy, for instance, and have done so for centuries.;;;;;;;;;;;;;x
social_justice;Social Justice;;;;;;;;;;;;;x
social_justice_desc;Social justice is about preventing human rights abuses and ensuring adherence to international law.;;;;;;;;;;;;;x
social_psychology;Social Psychology;;;;;;;;;;;;;x
social_psychology_desc;Social psychology is the scientific study of how we think about, influence and relate to one another.;;;;;;;;;;;;;x
social_science;Social Science;;;;;;;;;;;;;x
social_science_desc;Social Science;;;;;;;;;;;;;x
socialist_realism;Socialist Realism;;;;;;;;;;;;;x
socialist_realism_desc;The growing split between elite and popular forms of cultural production in the early twentieth century would merge with the rise of new anti-liberal political ideologies to result in a backlash against the cultural avant-garde by the growing power of the State in the name of ‘the people’. In both fascist and communist regimes, a new artistic ethos would develop that encouraged production that the masses could not only understand but encourage the installation of the values that these regimes wished to instil upon the societies they governed. For the cultural elite, a stark choice was offered, either accept the limits of creativity imposed by the State in one’s work or face the retribution of the State for challenging its authority. In communist regimes this new artistic ethos came to be known as Socialist Realism, but fascist regimes had their own analogous stylistic ethos which was imposed from above.;;;;;;;;;;;;;x
societal_status;Societal Status;;;;;;;;;;;;;x
societal_status_desc;At this time the professionalization of the officer corps and the fact the majority of it consisted of middle-class men rather than gentry increased its societal status.;;;;;;;;;;;;;x
sociology;Sociology;;;;;;;;;;;;;x
sociology_desc;Sociology is the science of society, social institutions and social relationship. It attempts to recreate the effect of certain actions on societies.;;;;;;;;;;;;;x
soren_kierkegaard;Søren Kierkegaard;;;;;;;;;;;;;x
soren_kierkegaard_desc;Søren Kierkegaard was a Danish philosopher, theologian and religious author interested in human psychology. He strongly criticized many modern philosophers and the Christianity of the State Church versus the Free Church. Much of his philosophical work deals with the issues of how one lives as a ‘single individual’, giving priority to concrete human reality over abstract thinking, and highlighting the importance of personal choice and commitment.;;;;;;;;;;;;;x
spearhead_doctrine;Spearhead Doctrine;;;;;;;;;;;;;x
spearhead_doctrine_desc;The increasing mobility of our armed forces means the development of a ‘spearhead’ manoeuvre which allows us to thrust our forces past the enemy’s front lines, allowing them to flank and surround enemy forces before they’re even aware what’s happened. This is the future of armed combat.;;;;;;;;;;;;;x
speedy_maneuvering_tactic;Speedy Manoeuvring Tactic;;;;;;;;;;;;;x
speedy_maneuvering_tactic_desc;This tactic meant using speed to manoeuvre into firing position at a point where the enemy hard time to hit the ship, and also to make a breaking manoeuvre at an optimal time.;;;;;;;;;;;;;x
spinning_jenny;Spinning Jenny;;;;;;;;;;;;;x
spinning_jenny_desc;The spinning jenny is a multi-tool spinning frame. The device reduced the amount of work needed to produce yarn, with a worker able to work eight or more spools at once. It advanced the efficiency of the textile industry a great deal, and was one of the driving forces behind the Industrial Revolution in many textile-based countries.;;;;;;;;;;;;;x
square_set_timbering;Square-Set Timbering;;;;;;;;;;;;;x
square_set_timbering_desc;Square-set timbering is a system invented by a German named Philip Deidesheimer that uses heavy timber ‘cubes’ as supports for underground mining tunnels and shafts, that enabled skilled miners to open three-dimensional cavities of any size. In large openings, the cubes can be filled with waste rock, creating a solid pillar of wood and rock from floor to roof (‘back’ in miner’s terminology). The system, which was inspired by the structure of honeycombs, enabled mining of the large silver orebodies of the Comstock Lode, which were in very weak rock—in miner’s terms, ‘heavy ground’. Deidesheimer refused to patent the innovation, which was easily the most important mining innovation of 1860.;;;;;;;;;;;;;x
staff_command_support;Staff Command Support;;;;;;;;;;;;;x
staff_command_support_desc;The introduction of working staffs at lower echelon units was a spin off from having an effective and functional General Staff. Soon all units had staffs that supported their leaders.;;;;;;;;;;;;;x
stainless_steel;Stainless Steel;;;;;;;;;;;;;x
stainless_steel_desc;The new metals discovered by using electric furnace included chromium. Chromium mixed in steel forms a protective layer of chromium oxide on the surface of the steel protecting it from corrosion. A lot more scratching was required to enable rusting compared to painted normal steel. Stainless steel was soon used in most tools, pieces of equipment and weaponry.;;;;;;;;;;;;;x
standard_bolt_action_rifle_armament;Standard Bolt-Action Rifle Armament;;;;;;;;;;;;;x
standard_bolt_action_rifle_armament_desc;It takes a great deal of time for upgrades to existing firearms to become standard throughout a nation’s armed forces, but by this time bolt-action rifles are in use by our entire army.;;;;;;;;;;;;;x
standard_breech_loaded_rifle_armament;Standard Breech-Loaded Rifle Armament;;;;;;;;;;;;;x
standard_breech_loaded_rifle_armament_desc;It takes a great deal of time for upgrades to existing firearms to become standard throughout a nation’s armed forces, but by this time breech-loaded rifles are in use by our entire army.;;;;;;;;;;;;;x
standard_flintlock_rifle_armament;Standard Flintlock Rifle Armament;;;;;;;;;;;;;x
standard_flintlock_rifle_armament_desc;It takes a great deal of time for upgrades to existing firearms to become standard throughout a nation’s armed forces, but by this time flintlock rifles are in use by our entire army.;;;;;;;;;;;;;x
standard_muzzle_loaded_rifle_armament;Standard Muzzle-Loaded Rifle Armament;;;;;;;;;;;;;x
standard_muzzle_loaded_rifle_armament_desc;It takes a great deal of time for upgrades to existing firearms to become standard throughout a nation’s armed forces, but by this time muzzle-loaded rifles are in use by our entire army.;;;;;;;;;;;;;x
standard_raider_group_doctrine;Standard Raider Group Doctrine;;;;;;;;;;;;;x
standard_raider_group_doctrine_desc;This doctrine enabled groups of ships to hunt and destroy in the sea-lanes.;;;;;;;;;;;;;x
stanley_jevons;Stanley Jevons;;;;;;;;;;;;;x
stanley_jevons_desc;The impact of Jevons on economics can hardly be exaggerated. As the father of Neoclassical economics, his legacy is secure. However, in some ways, he stopped short of the mark. Jevons could have gone further by connecting his insights in pure exchange into a wider theory incorporating production, capital, money and the business cycle in a more systematic and consistent manner that would have knocked the Ricardian School completely out of the picture. Had he not died so young, Jevons might yet have done so, but the next economics treatise he was working on (published posthumously in 1905), did not really seem to go in that ambitious direction. As such, by the time of his death, the Marginalist Revolution was still in its insurrectionist phase. It was still a tentative proposition rather than a firmly-set and integrated system, a scientific hypothesis but not quite yet a science. It should be noted that Jevons made maybe as much for the subject of Logics as for economics, which is quite a feat.;;;;;;;;;;;;;x
state_bond_monetary_mechanism;State Bond Monetary Mechanism;;;;;;;;;;;;;x
state_bond_monetary_mechanism_desc;By a regulating a sound state bond system the government could lend money internally and get control of currency flows. This was one important measure to get a stable monetary system.;;;;;;;;;;;;;x
state_education;State Education;;;;;;;;;;;;;x
state_education_desc;A number of state-run educational facilities have appeared, increasing not only our ability to educate the people but also increasing the number of loyal citizens in the next generation.;;;;;;;;;;;;;x
state_n_government;State & Government;;;;;;;;;;;;;x
state_n_government_desc;State & Government;;;;;;;;;;;;;x
steam_auxiliaries;Steam Auxiliary Ships;;;;;;;;;;;;;x
steam_auxiliaries_desc;The first steam ships in the navies of the 19th Century were not warships but tugs, dredgers and despatch ships. By freeing sailing ships from constraints of tide and wind, these auxiliary ships make our fleets faster and more flexible.;;;;;;;;;;;;;x
steam_powered_silk_reels;Steam-Powered Silk Reels;;;;;;;;;;;;;x
steam_powered_silk_reels_desc;Silk reeling is the process by which a number of cocoons baves are reeled together to produce a single thread. This is achieved by unwinding filaments collectively from a group of cooked cocoons at one end in a warm water bath and winding the resultant thread onto a fast-moving reel. By mechanizing the process, we could increase our silk-reeling efficiency.;;;;;;;;;;;;;x
steam_shovel;Steam Shovel;;;;;;;;;;;;;x
steam_shovel_desc;The steam shovel was the first powered excavating machine. William Otis patented an original design in 1839. Early steam shovels were ‘partial-swing’, meaning the boom and winch could not rotate a full 360 degrees. Steam shovels became more widespread in the last half of the nineteenth century with the development of steel cables and a full-swing design. Steam shovels operated on railways until the invention of caterpillar tracks, and were heavily involved in the development of large-scale, open-pit mining. 102 steam shovels were employed to excavate the Panama Canal.;;;;;;;;;;;;;x
steam_turbine;Steam Turbine;;;;;;;;;;;;;x
steam_turbine_desc;Steam Turbine;;;;;;;;;;;;;x
steam_turbine_ships;Steam Turbine Ships;;;;;;;;;;;;;x
steam_turbine_ships_desc;Steam Turbine Ships;;;;;;;;;;;;;x
steam_water_pumps;Steam Water Pumps;;;;;;;;;;;;;x
steam_water_pumps_desc;Using boiling water to produce mechanical motion goes back over 2000 years, but early devices were not practical. The Spanish inventor Jerónimo de Ayanz y Beaumont patented in 1606 the first steam engine. In 1698 Thomas Savery patented a steam pump that used steam in direct contact with the water being pumped. Savery’s steam pump used condensing steam to create a vacuum and draw water into a chamber, and then applied pressurized steam to further pump the water. Thomas Newcomen’s atmospheric engine was the first commercial true steam engine using a piston and was used in 1712 for pumping in a mine.;;;;;;;;;;;;;x
steamer_automatic_construction_plants;Steamer Automatic Construction Plants;;;;;;;;;;;;;x
steamer_automatic_construction_plants_desc;These huge plants had movable machines that travelled between each dock adding its part to the hull of the future steamer.;;;;;;;;;;;;;x
steamer_shipyard_construction;Steamer Shipyards;;;;;;;;;;;;;x
steamer_shipyard_construction_desc;Building steam ships is no easy task, thus we need to first design a shipyard of the appropriate size to begin construction.;;;;;;;;;;;;;x
steamer_shipyards;Steamer Shipyards;;;;;;;;;;;;;x
steamer_shipyards_desc;The construction of shipyards capable of producing steamships is now within the realm of possibility.;;;;;;;;;;;;;x
steamer_transports;Steamer Transports;;;;;;;;;;;;;x
steamer_transports_desc;Steamer transports are the replacement for clipper transports. They replaced the traditional sails with steam propulsion and therefore had much greater speed and reliability.;;;;;;;;;;;;;x
steamers;Paddle Steamers;;;;;;;;;;;;;x
steamers;Paddle Steamers;;;;;;;;;;;;;x
steel_alloys;Steel Alloys;;;;;;;;;;;;;x
steel_alloys_desc;This meant adding small amounts of other metals to the iron during the steel-making process. The effect was that it was now possible to tailor the attributes of the metal and make different kind of steel for different kinds of uses.;;;;;;;;;;;;;x
steel_breech_loaded_artillery;Steel Breech-Loaded Artillery;;;;;;;;;;;;;x
steel_breech_loaded_artillery_desc;Steel Breech-Loaded Artillery;;;;;;;;;;;;;x
steel_railroad;Steel Railroad;;;;;;;;;;;;;x
steel_railroad_desc;Steel Railroad;;;;;;;;;;;;;x
steel_small_arms_production;Steel Small Arms Production;;;;;;;;;;;;;x
steel_small_arms_production_desc;We have developed means of producing new firearms. These should be communicated to our factories, so they may be mass-produced.;;;;;;;;;;;;;x
steel_steamers;Steel Steamers;;;;;;;;;;;;;x
steel_steamers_desc;Steel Steamers;;;;;;;;;;;;;x
steelworks;Steelworks;;;;;;;;;;;;;x
steelworks_desc;A refinery capable of mass-producing quality steel is one of the most expensive and important abilities for a nation seeking to truly industrialize.;;;;;;;;;;;;;x
stiff_plastic_brickmaking_machine;Stiff-Plastic Brickmaking Machine;;;;;;;;;;;;;x
stiff_plastic_brickmaking_machine_desc;In the machines used in the stiff-plastic process the previously powdered and screened clay is mixed into a stiff-plastic, granular material, which is afterwards compressed into a stiff paste. The mixing may be made in a trough-mixer or in a pug-mill. The shaping of bricks by the stiff-plastic process take places in two parts: the clot or roughly shaped brick which is made by mechanically forcing the stiff paste into a mould and the brick which is made by pressing the clot.;;;;;;;;;;;;;x
stock_exchange;Stock Exchange;;;;;;;;;;;;;x
stock_exchange_desc;Stock exchanges provide a market for the brokerage and trade of stocks and securities. They generally offer a wide range of different financial securities.;;;;;;;;;;;;;x
stock_exchanges;Stock Exchanges;;;;;;;;;;;;;x
stock_exchanges_desc;The issuing of stocks as proof of ownership in companies has led to an entire industry based on the speculation of these companies’ worth.;;;;;;;;;;;;;x
strategic_destruction_doctrine;Strategic Destruction Doctrine;;;;;;;;;;;;;x
strategic_destruction_doctrine_desc;Strategic destruction called for airpower to focus on the bombing of enemy cities and factories, in order to not only destroy the enemy’s ability to produce the weaponry of war, but also to break the will of the enemy populace, thus leading to increased pressure on the enemy government to surrender.;;;;;;;;;;;;;x
strategic_mobility;Strategic Mobility;;;;;;;;;;;;;x
strategic_mobility_desc;Strategic Mobility;;;;;;;;;;;;;x
strip_mining_invention;Strip Mining;;;;;;;;;;;;;x
strip_mining_invention_desc;Strip mining is the practice of mining a seam of mineral, by first removing a long strip of overlying soil and rock. It is most commonly used to mine coal and lignite. Strip mining is only practical when the ore body to be excavated is relatively near the surface. This type of mining uses some of the largest machines on earth, including bucket-wheel excavators which can move as much as 12,000 cubic meters of earth per hour.;;;;;;;;;;;;;x
substitute_materials;Substitute Materials;;;;;;;;;;;;;x
substitute_materials_desc;Description goes here.;;;;;;;;;;;;;x
sugar_refineries;Sugar Refineries;;;;;;;;;;;;;x
sugar_refineries_desc;The refining of raw sugar has become a large industry, and we now possess the means to build refineries that can produce it.;;;;;;;;;;;;;x
sunday_schools;Sunday Schools;;;;;;;;;;;;;x
sunday_schools_desc;The involvement of religious institutions in education, in particular the weekly ‘Sunday School’ employed by some churches to educate children on religious matters, has increased the country’s early education efficiency.;;;;;;;;;;;;;x
superior_crew_thesis;Superior Crew Thesis;;;;;;;;;;;;;x
superior_crew_thesis_desc;This was grounded in naval variants of Clausewitzian theory and it was later combined with elements written by Corbett. The basic idea was that the organization and training of the crew would break the back of the enemy and defeat her.;;;;;;;;;;;;;x
superior_firepower_doctrine;Superior Firepower Doctrine;;;;;;;;;;;;;x
superior_firepower_doctrine_desc;As our weapons continue to advance in strength and the ability to inflict damage, so too must our ability to take those changes into account. We must develop new doctrines of warfare to compensate not only for our superior firepower, but for that of other nations.;;;;;;;;;;;;;x
superior_mobility_doctrine;Superior Mobility Doctrine;;;;;;;;;;;;;x
superior_mobility_doctrine_desc;No longer are armies reliant on horses to provide greater mobility. The invention of tanks and motorized infantry means an army’s ability to outflank the enemy has greatly increased. Warfare is about to be changed forever.;;;;;;;;;;;;;x
surrealism;Surrealism;;;;;;;;;;;;;x
surrealism_desc;Evolving from the iconoclasm of the Dada movement, Surrealism sought via its works to engage the public into a voyage of discovery of the inner workings of the mind, where they felt true reality lay in a world increasingly corrupted by incessant materialism and the horrors of modern warfare. Though the term was coined by Andre Breton, its most famous proponent within the world of painting would be the flamboyant Salvador Dali.;;;;;;;;;;;;;x
sustainable_business_practices;Sustainable Business Practices;;;;;;;;;;;;;x
sustainable_business_practices_desc;Description goes here.;;;;;;;;;;;;;x
switch_to_army_tech_desc;Cooperation between private industrialists and the military, on the issues of national defence and war policy, have led to the development of a particularly important web of connections, personal ties and acquaintances, with just an ever so slight hint of corruption, that can best be described as a Military-Industrial Complex. By furthering the goals and ambitions of these informal networks within our academia, we can boost industrial and military research, at the expense of navy and culture.;;;;;;;;;;;;;x
switch_to_army_tech_title;Military-Industrial Complex;;;;;;;;;;;;;x
switch_to_culture_tech_desc;A cultural and ideological avantgarde within our country has, during the past years, been undertaking a long march through our academic institutions. By steadily working their way up the rungs of the academic ladder, these radical new ideologues are now in a position to completely subvert our academic institutions to better suit their ideological agenda. By supporting their cause, we can increase the speed of our cultural research, to the detriment, however, of other spheres of intellectual progress.;;;;;;;;;;;;;x
switch_to_culture_tech_title;Avantgarde Intelligentsia;;;;;;;;;;;;;x
switch_to_early_russian_tech;Orthodoxy, Autocracy and Nationality!;;;;;;;;;;;;;x
switch_to_early_russian_tech_desc;Orthodoxy, Autocracy and Nationality, also known as Official Nationality, was the dominant ideological doctrine of Russian emperor Nicholas I. ‘The Triad’ of Official Nationality was originally proposed by Minister of Education Sergey Uvarov in his April 2, 1833 circular letter to subordinate educators. It was soon embraced by Nicholas and his establishment and gained wide public recognition, vocally supported by intellectuals like Mikhail Pogodin, Fyodor Tyutchev and Nikolay Gogol. Critics of the policy saw this principle as a call for Russification. Yet the very fact of its existence, being Russia’s first state-wide political ideology since the sixteenth century, indicated the nation’s brewing transition to modernity.;;;;;;;;;;;;;x
