CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
russian_rename_memel_desc;Memel is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
russian_rename_memel_title;Rename Memel!;;;;;;;;;;;;;x
russian_renamed_galicia_desc;East Galicia is rightfully $COUNTRY_ADJ$, and should use Slavic names.;;;;;;;;;;;;;x
russian_renamed_galicia_title;Rename Galicia-Lodomeria;;;;;;;;;;;;;x
russian_sakhalin_desc;With the hated Japanese finally driven out of Sakhalin and Russia in full control of the islands, Russian administration and names can at last be restored.;;;;;;;;;;;;;x
russian_sakhalin_title;Restore Russian Sakhalin;;;;;;;;;;;;;x
russian_transcaucasia_desc;The process of expansion into the Caucasus begun by Catherine the Great must continue. Russia should lay claim to the entire region south of the Caucasus.;;;;;;;;;;;;;x
russian_transcaucasia_title;Russian Transcaucasia;;;;;;;;;;;;;x
russian_vladivostok_desc;In July of 1860 the port of Vladivostok, or ‘Ruler of the East’, was founded near the Korean frontier. It would become a major Russian trade port and shipbuilding yard. Eventually, it would become the focal point of an intercontinental railroad as well as a major scientific, cultural, and industrial centre in its own right. The Czar dreamed that the city would become a hub connecting the west with the east. Perhaps the railroad to Vladivostok will eventually replace the Suez Canal as the bearer of goods and raw materials between the East and the West?;En juillet 1860, le port de Vladivostok, «le maître de l’Orient» en Russe, fut fondé près de la frontière coréenne. Il deviendra un des principaux ports et chantiers navals de Russie. La ville finira par devenir le point central d’un réseau ferroviaire intercontinental ainsi qu’une grande capitale scientifique, culturelle et industrielle. Le tsar rêvait d’en faire une passerelle entre l'Occident et l'Orient. Peut-être qu’un jour, le chemin de fer de Vladivostok remplacera-t-il le canal de Suez dans l’acheminement des marchandises et des matières premières entre l’Orient et l’Occident?;"Im Juli 1869 wurde der Hafen von Wladiwostok, oder auch ""Der Herrscher des Ostens"" nahe der koreanischen Grenze eingeweiht. Er entwickelte sich im Laufe der Zeit zu einem wichtigen Handelshafen und Werftstandort für Russland. Schließlich wurde Wladiwostok zum Mittelpunkt einer interkontinentalen Eisenbahnstrecke sowie zu einem eigenständigen Wissenschafts-, Kultur- und Industriezentrum. Der Zar träumte davon, dass die Stadt der Hauptverbindungspunkt zwischen Ost und West werden würde. Vielleicht wird Wladiwostok schließlich sogar den Suezkanal als Haupttransportader von Gütern und Rohmaterialien zwischen der östlichen und westlichen Hemisphäre ersetzen?";;;;;;;;;;;x
russian_vladivostok_title;The Ruler of the East;Le maître de l’Orient;Der Herrscher des Ostens;;;;;;;;;;;x
russian_vladivostokSOV_desc;In July of 1860 the port of Vladivostok, or ‘Ruler of the East’, was founded near the Korean frontier. It would become a major Russian trade port and shipbuilding yard. Eventually, it would become the focal point of an intercontinental railroad as well as a major scientific, cultural, and industrial centre in its own right. The Czar dreamed that the city would become a hub connecting the west with the east. Perhaps the railroad to Vladivostok will eventually replace the Suez Canal as the bearer of goods and raw materials between the East and the West?;En juillet 1860, le port de Vladivostok, «le maître de l’Orient» en Russe, fut fondé près de la frontière coréenne. Il deviendra un des principaux ports et chantiers navals de Russie. La ville finira par devenir le point central d’un réseau ferroviaire intercontinental ainsi qu’une grande capitale scientifique, culturelle et industrielle. Le tsar rêvait d’en faire une passerelle entre l'Occident et l'Orient. Peut-être qu’un jour, le chemin de fer de Vladivostok remplacera-t-il le canal de Suez dans l’acheminement des marchandises et des matières premières entre l’Orient et l’Occident?;"Im Juli 1869 wurde der Hafen von Wladiwostok, oder auch ""Der Herrscher des Ostens"" nahe der koreanischen Grenze eingeweiht. Er entwickelte sich im Laufe der Zeit zu einem wichtigen Handelshafen und Werftstandort für Russland. Schließlich wurde Wladiwostok zum Mittelpunkt einer interkontinentalen Eisenbahnstrecke sowie zu einem eigenständigen Wissenschafts-, Kultur- und Industriezentrum. Der Zar träumte davon, dass die Stadt der Hauptverbindungspunkt zwischen Ost und West werden würde. Vielleicht wird Wladiwostok schließlich sogar den Suezkanal als Haupttransportader von Gütern und Rohmaterialien zwischen der östlichen und westlichen Hemisphäre ersetzen?";;;;;;;;;;;x
russian_vladivostokSOV_title;The Ruler of the East;Le maître de l’Orient;Der Herrscher des Ostens;;;;;;;;;;;x
russification_of_finland_desc;Having enjoyed prosperity and control over their own affairs, and having remained loyal subjects for nearly a century, the manifesto which the $MONARCHTITLE$ issued on $YEAR$ was cause for Finnish despair. The manifesto was forced through the Finnish senate by the deciding vote of the senate president, an appointee of the $MONARCHTITLE$-and after the governor-general of Finland, Nikolay Bobrikov, had threatened a military invasion and siege. While ostensibly affirming the Finns’ rights in purely local matters, the manifesto asserted the authority of the state in any and all matters which could be considered to ‘come within the scope of the general legislation of the empire’. The main policies enacted were:\nThe conscription law, incorporating the Finnish army into the imperial army.\nThe Language Manifesto of $YEAR$ which made Russian the language of administration of Finland.\nThe Orthodox Russian Church was the church of state, including, for example, criminalizing the act of subjecting a follower of the Orthodox church to a Lutheran church service.\nThe Manifesto of $YEAR$ which asserted the imperial government’s right to rule Finland without the consent of local legislative bodies, including press censorship and restrictions of Russian currency and stamps as the only ones allowed.\nOur Finnish subjects will surely not like this and they might try to resist.;;;;;;;;;;;;;x
russification_of_finland_title;The Russification of Finland;;;;;;;;;;;;;x
russify_baltic_states_desc;The Russian press took up the topic of German influence in the Baltic provinces. As early as the 1860s, the Slavophiles demanded the end of the autonomy in the Baltic provinces and a standardized administration. The unification of Germany and its subsequent development into a Great Power considerably increased the military-strategic importance of the Estonian and Latvian territories which bordered the Baltic Sea, between the extensively autonomous Finland and the rebellious Poland-Lithuania. The security of the capital St Petersburg became a serious issue for the Russian Empire. Tsarist Russia’s government circles were afraid of the Baltic German’s possible orientation towards Germany, especially worrying was the thought that by Germanizing the Estonians and Latvians, the Germans could become the majority nation in the Baltics.;;;;;;;;;;;;;x
russify_baltic_states_title;Russify the Baltic States;;;;;;;;;;;;;x
russify_congress_poland_desc;Our subjects in Congress Poland long have been under our rule. Now it’s time to start their russification and their integration on the mighty Russian Empire.;;;;;;;;;;;;;x
russify_congress_poland_title;Russify Congress Poland;;;;;;;;;;;;;x
s_slovakia_rename_aus_desc;Southern Slovakia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
s_slovakia_rename_aus_title;Rename Southern Slovakia!;;;;;;;;;;;;;x
s_slovakia_rename_czhslo_desc;Southern Slovakia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
s_slovakia_rename_czhslo_title;Rename Southern Slovakia!;;;;;;;;;;;;;x
s_slovakia_rename_hun_desc;Southern Slovakia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
s_slovakia_rename_hun_title;Rename Southern Slovakia!;;;;;;;;;;;;;x
scandinavian_rename_jylland_desc;Despite all the odds, we have managed to beat the Germans back. Let us now restore order in Jylland.;;;;;;;;;;;;;x
scandinavian_rename_jylland_title;Rename Jylland;;;;;;;;;;;;;x
scandinavian_rename_sjaelland_desc;Despite all the odds, we have managed to beat the Germans back. Let us now restore order in Sjaelland.;;;;;;;;;;;;;x
scandinavian_rename_sjaelland_title;Rename Sjaelland;;;;;;;;;;;;;x
serbian_rename_albania_desc;Albania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
serbian_rename_albania_title;Rename Albania;;;;;;;;;;;;;x
serbian_rename_cro_cores_desc;Krajina is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
serbian_rename_cro_cores_title;Rename Krajina;;;;;;;;;;;;;x
serbian_rename_cro_desc;Croatia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
serbian_rename_cro_title;Rename Croatia;;;;;;;;;;;;;x
serbian_rename_n_macedonia_desc;Vardar Macedonia was an artificial name created to separate the $COUNTRY_ADJ$ people! The use of its name shall be discontinued!;;;;;;;;;;;;;x
serbian_rename_n_macedonia_title;Rename Vardar Macedonia;;;;;;;;;;;;;x
serbian_rename_s_macedonia_desc;Southern Macedonia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
serbian_rename_s_macedonia_title;Rename Southern Macedonia;;;;;;;;;;;;;x
serbian_rename_slo_desc;Slovenia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
serbian_rename_slo_title;Rename Slovenia;;;;;;;;;;;;;x
serbian_vojvodina_desc;Now that Vojvodina has gained its freedom, proper Serbian names can be restored to the land.;;;;;;;;;;;;;x
serbian_vojvodina_title;Serbian Vojvodina;;;;;;;;;;;;;x
silesia_rename_czech_desc;Silesia is rightfully $COUNTRY_ADJ$, and should use Czech names.;;;;;;;;;;;;;x
silesia_rename_czech_title;Rename Silesia!;;;;;;;;;;;;;x
silesia_rename_german_desc;Silesia is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
silesia_rename_german_title;Rename Silesia!;;;;;;;;;;;;;x
silesia_rename_polish_desc;Silesia is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
silesia_rename_polish_title;Rename Silesia!;;;;;;;;;;;;;x
slav_rename_albania_desc;Albania rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slav_rename_albania_title;Rename Albania!;;;;;;;;;;;;;x
slav_rename_bosnia_desc;Bosnia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slav_rename_bosnia_title;Rename Bosnia!;;;;;;;;;;;;;x
slav_rename_kosovo_desc;Kosovo rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slav_rename_kosovo_title;Rename Kosovo!;;;;;;;;;;;;;x
slav_rename_prespa_desc;Mala Prespa rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slav_rename_prespa_title;Rename Mala Prespa!;;;;;;;;;;;;;x
slav_rename_s_serbia_desc;Southern Serbia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slav_rename_s_serbia_title;Rename Southern Serbia!;;;;;;;;;;;;;x
slavonia_rename_aus_desc;Slavonia rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
slavonia_rename_aus_title;Rename Slavonia;;;;;;;;;;;;;x
slavonia_rename_cro_desc;Slavonia rightfully $COUNTRY_ADJ$, and should use Croat names.;;;;;;;;;;;;;x
slavonia_rename_cro_title;Rename Slavonia;;;;;;;;;;;;;x
slavonia_rename_hun_desc;Slavonia is rightfully $COUNTRY_ADJ$, and should use Hungarian names.;;;;;;;;;;;;;x
slavonia_rename_hun_title;Rename Slavonia;;;;;;;;;;;;;x
slavonia_rename_ser_desc;Slavonia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slavonia_rename_ser_title;Rename Slavonia;;;;;;;;;;;;;x
slovak_slovakia_desc;Now that Slovakia has gained its freedom, proper Slovakian names can be restored to the land.;;;;;;;;;;;;;x
slovak_slovakia_title;Slovak Slovakia;;;;;;;;;;;;;x
slovakia_rename_aus_desc;Slovakia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slovakia_rename_aus_title;Rename Slovakia!;;;;;;;;;;;;;x
slovakia_rename_czhslo_1918_desc;Slovakia is rightfully Slovak, and should use Slovak names.;;;;;;;;;;;;;x
slovakia_rename_czhslo_1918_title;Rename Slovakia!;;;;;;;;;;;;;x
slovakia_rename_czhslo_desc;Slovakia is rightfully Slovak, and should use Slovak names.;;;;;;;;;;;;;x
slovakia_rename_czhslo_title;Rename Slovakia!;;;;;;;;;;;;;x
slovakia_rename_hun_desc;Slovakia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
slovakia_rename_hun_title;Rename Slovakia!;;;;;;;;;;;;;x
slovene_rename_aus_desc;The cities of Laibach and Marburg are rightfully German, and should use German names.;;;;;;;;;;;;;x
slovene_rename_aus_title;Rename Slovenia!;;;;;;;;;;;;;x
slovene_rename_slo_desc;Slovenian Cities should use Slovene names!;;;;;;;;;;;;;x
slovene_rename_slo_title;Rename Slovenia!;;;;;;;;;;;;;x
slovene_slovenia_desc;Now that Slovenia has gained its freedom, proper Slovene names can be restored to the land.;;;;;;;;;;;;;x
slovene_slovenia_title;Slovene Slovenia;;;;;;;;;;;;;x
sou_slv_rename_aus_desc;Slovakia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
sou_slv_rename_aus_title;Rename Northern Hungary!;;;;;;;;;;;;;x
sou_slv_rename_czhslo_desc;Slovakia is rightfully Slovak, and should use Slovak names.;;;;;;;;;;;;;x
sou_slv_rename_czhslo_title;Rename Southern Slovakia!;;;;;;;;;;;;;x
sou_slv_rename_hun_desc;Slovakia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
sou_slv_rename_hun_title;Rename Northern Hungary!;;;;;;;;;;;;;x
south_slavic_dalmatia_desc;We should rename the cities on the Dalmatian coast and give them Slavic names. They sound much better and reflect the glory of our nation.;;;;;;;;;;;;;x
south_slavic_dalmatia_title;Slavic names for a Slavic Coast!;;;;;;;;;;;;;x
southern_transylvania_rename_aus_desc;Southern-Transylvania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
southern_transylvania_rename_aus_title;Rename Southern-Transylvania;;;;;;;;;;;;;x
southern_transylvania_rename_hun_desc;Southern-Transylvania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
southern_transylvania_rename_hun_title;Rename Southern-Transylvania;;;;;;;;;;;;;x
southern_transylvania_rename_rom_desc;Southern-Transylvania is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
southern_transylvania_rename_rom_title;Rename Northern-Transylvania;;;;;;;;;;;;;x
soviet_cities_desc;After the Russian Revolution, the ruling Bolsheviks renamed several Russian cities, notably to recognize early leaders and intellectuals in the Communist Party or simply to remove names tied to the old Tsarist era.;;;;;;;;;;;;;x
soviet_cities_title;Proclaim Soviet Cities;;;;;;;;;;;;;x
st_barths_question_desc;The island of Saint Barthélemy had belonged to France until 1784, when it was transferred to Sweden in return for trade privileges in Gothenburg. However, the island proved expensive to maintain. We can push for an agreement and a referendum on the island status and future, but there’s always the chance that they might cede the island to another power to avoid conflict with us. Even if we lost the referendum, we will still be able to claim the island.;;;;;;;;;;;;;x
st_barths_question_title;The Saint Barthélemy Question;;;;;;;;;;;;;x
standard_wallonia_desc;The Dutch renamed all towns, signs and documents during their occupation of Wallonia. No more! It’s time to restore the proper names, culture and language of the region.;;;;;;;;;;;;;x
sudeteland_exchange_desc;To normalize our relations after the last war, we should strike a deal with the former owner of Moravia and exchange the conquered territory for the bordering territories with a German majority.;;;;;;;;;;;;;x
sudeteland_exchange_title;The Moravian Exchange;;;;;;;;;;;;;x
sudetes_rename_aus_desc;Sudetes is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
sudetes_rename_aus_title;Rename Sudetes;;;;;;;;;;;;;x
sudetes_rename_czh_desc;Sudetes is rightfully $COUNTRY_ADJ$, and should use Czech names.;;;;;;;;;;;;;x
sudetes_rename_czh_title;Rename Sudetes;;;;;;;;;;;;;x
swedish_rename_ingermanland_desc;With our success against the Russians we manged to retake once Scandinavian land, in order to restore our rule, let us rename the cities in this region.;;;;;;;;;;;;;x
swedish_rename_ingermanland_title;Rename Ingria;;;;;;;;;;;;;x
swedish_rename_pomerania_desc;The territory of Pomerania once belonged to the Scandinavians and thus should regain their names!;;;;;;;;;;;;;x
swedish_rename_pomerania_title;Rename Pomerania;;;;;;;;;;;;;x
swh_rename_desc;Schleswig-Holstein rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
swh_rename_title;Rename Schleswig-Holstein;;;;;;;;;;;;;x
taipei_treaty_port_desc;The Taipei area is where the major Han Chinese settlements in northern Taiwan and one of the designated overseas trade ports, Tamsui, are located. The area gained economic importance due to the booming overseas trade, especially that of tea export. Controlling it would mean controlling Taiwan and a good amount of the tea trade.;;;;;;;;;;;;;x
taipei_treaty_port_title;The Taiwan Concession;;;;;;;;;;;;;x
taiwan_administration_china_desc;We have regained control over the island of Formosa, we should remove the symbols of Japanese rule on the island.;;;;;;;;;;;;;x
taiwan_administration_china_title;Chinese Formosa;;;;;;;;;;;;;x
taiwan_administration_desc;Japan now controls Formosa, and our modern administration will get rid of Gaijin names and change the island accordingly.;;;;;;;;;;;;;x
taiwan_administration_title;Japanese Formosa;;;;;;;;;;;;;x
tasmania_penal_colony_desc;In 1803 the island south of Australia was colonized by the British as a penal colony with the name Van Diemen’s Land, and became part of the British colony of New South Wales. Male convicts served their sentences as assigned labour to free settlers or in gangs assigned to public works. Only the most difficult convicts (mostly re-offenders) were sent to the Tasman Peninsula prison known as Port Arthur. Female convicts were assigned as servants in free settler households or sent to a female factory (women’s workhouse prison). There were five female factories in Van Diemen’s Land. Convicts completing their sentences or earning their ticket-of-leave often promptly left Van Diemen’s Land. Many settled in the new free colony of Victoria, to the dismay of the free settlers in towns such as Melbourne.\n\nWe can abolish the penal colony and convert the island to a regular colony. Changing the name to Tasmania from Van Diemen’s Land should help our government to clear a little bit of the stigma that the island has.;;;;;;;;;;;;;x
tasmania_penal_colony_title;Van Diemen’s Land Penal Colony;;;;;;;;;;;;;x
transdanubia_rename_aus_desc;Transdanubia is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
transdanubia_rename_aus_title;Rename Transdanubia;;;;;;;;;;;;;x
transdanubia_rename_hun_desc;Transdanubia is rightfully $COUNTRY_ADJ$, and should use Hungarian names.;;;;;;;;;;;;;x
transdanubia_rename_hun_title;Rename Transdanubia;;;;;;;;;;;;;x
transvaal_rename_boer_desc;Transvaal is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
transvaal_rename_boer_title;Rename Transvaal!;;;;;;;;;;;;;x
transvaal_rename_eng_desc;Transvaal is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
transvaal_rename_eng_title;Rename Transvaal!;;;;;;;;;;;;;x
treaty_of_brescia_desc;We have forced the Austrians to relinquish their control of an Italian territory, and the region is ready to be fully integrated into $COUNTRY$. Forward, Italia!;;;;;;;;;;;;;x
treaty_of_brescia_title;Treaty of Brescia;;;;;;;;;;;;;x
turk_rename_albania_desc;Albania rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turk_rename_albania_title;Rename Albania!;;;;;;;;;;;;;x
turk_rename_bosnia_desc;Bosnia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turk_rename_bosnia_title;Rename Bosnia!;;;;;;;;;;;;;x
turk_rename_kosovo_desc;Kosovo rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turk_rename_kosovo_title;Rename Kosovo!;;;;;;;;;;;;;x
turk_rename_prespa_desc;Mala Prespa rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turk_rename_prespa_title;Rename Mala Prespa!;;;;;;;;;;;;;x
turk_rename_s_serbia_desc;Southern Serbia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turk_rename_s_serbia_title;Rename Southern Serbia!;;;;;;;;;;;;;x
turkification_desc;It has been decided that provinces, districts, towns, villages, mountains, and rivers, which are named in languages belonging to non-Muslim nations such as Armenian, Greek or Bulgarian, will be renamed into Turkish. In order to benefit from this suitable moment, this aim should be achieved in due course. Ordinance of Enver Pasa \n\n If we want to be the owners of our country, then we should turn even the name of the smallest village into Turkish and not leave its Armenian, Greek or Arabic variants.;;;;;;;;;;;;;x
turkification_title;Turkification;;;;;;;;;;;;;x
turkish_rename_athos_desc;Athos rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turkish_rename_athos_title;Rename Athos!;;;;;;;;;;;;;x
turkish_rename_aydin_desc;Aydin is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
turkish_rename_aydin_title;Rename Aydin;;;;;;;;;;;;;x
turkish_rename_bulgaria_desc;Northern Bulgaria rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turkish_rename_bulgaria_title;Rename Northern Bulgaria!;;;;;;;;;;;;;x
turkish_rename_c_macedonia_desc;Central Macedonia rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turkish_rename_c_macedonia_title;Rename Central Macedonia!;;;;;;;;;;;;;x
turkish_rename_debar_desc;Debar rightfully belongs to $COUNTRY$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turkish_rename_debar_title;Rename Debar!;;;;;;;;;;;;;x
turkish_rename_e_macedonia_desc;Eastern Macedonia was an artificial name created to separate the $COUNTRY_ADJ$ people! The use of its name shall be discontinued!;;;;;;;;;;;;;x
turkish_rename_e_macedonia_title;Rename Eastern Macedonia;;;;;;;;;;;;;x
turkish_rename_e_thrace_desc;Thrace is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
turkish_rename_e_thrace_title;Rename Thrace;;;;;;;;;;;;;x
turkish_rename_epirus_desc;Epiri is rightfully Turkish, and should use Turkish names.;;;;;;;;;;;;;x
turkish_rename_epirus_title;Rename Epiri!;;;;;;;;;;;;;x
turkish_rename_hudavendigar_desc;Hudavendigar is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
turkish_rename_hudavendigar_title;Rename Hudavendigar;;;;;;;;;;;;;x
turkish_rename_kastamonu_desc;Kastamonu is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
turkish_rename_kastamonu_title;Rename Kastamonu;;;;;;;;;;;;;x
turkish_rename_konya_desc;Konya is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
turkish_rename_konya_title;Rename Konya;;;;;;;;;;;;;x
turkish_rename_n_macedonia_desc;Northern Macedonia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turkish_rename_n_macedonia_title;Rename Northern Macedonia;;;;;;;;;;;;;x
turkish_rename_rumelia_desc;Eastern Rumelia is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
turkish_rename_rumelia_title;Rename Eastern Rumelia;;;;;;;;;;;;;x
turkish_rename_s_macedonia_desc;Southern Macedonia is rightfully Turkish, and should use Turkish names.;;;;;;;;;;;;;x
turkish_rename_s_macedonia_title;Rename Southern Macedonia;;;;;;;;;;;;;x
turkish_rename_trabzon_desc;Trebizond is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names!;;;;;;;;;;;;;x
turkish_rename_trabzon_title;Rename Trebizond;;;;;;;;;;;;;x
UBD_germans_accepted_desc;Baltic Germans have lived in the Baltic States for a long time and while they were once one of the dominant forces in the region, they no longer hold any power in the government or society. As the Baltic States are under our protection and control, we should reinstall the German nobility to serve us better.;;;;;;;;;;;;;x
UBD_germans_accepted_title;Restore the Baltic German Nobility;;;;;;;;;;;;;x
venetian_dalmatia_desc;For centuries the Dalmatian coast was a territory of the Republic of Venice. The Napoleonic wars saw the end of the Republic, and Dalmatia was transferred to Austria at the Vienna Congress, but the region’s Italian population remains. We could credibly lay claim to the coast and tighten our grip on the Adriatic.;;;;;;;;;;;;;x
venetian_dalmatia_title;Venetian Dalmatia;;;;;;;;;;;;;x
vojvodina_rename_aus_desc;Vojvodina is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
vojvodina_rename_aus_title;Rename Vojvodina!;;;;;;;;;;;;;x
vojvodina_rename_hun_desc;Vojvodina is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
vojvodina_rename_hun_title;Rename Vojvodina!;;;;;;;;;;;;;x
vojvodina_rename_ser_desc;Vojvodina is rightfully $COUNTRY_ADJ$, and should use $COUNTRY_ADJ$ names.;;;;;;;;;;;;;x
vojvodina_rename_ser_title;Rename Vojvodina!;;;;;;;;;;;;;x
west_galicia_rename_german_desc;West Galicia is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
west_galicia_rename_german_title;Rename West Galicia;;;;;;;;;;;;;x
west_galicia_rename_polish_desc;West Galicia is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
west_galicia_rename_polish_title;Rename West Galicia;;;;;;;;;;;;;x
west_galicia_rename_russian_desc;West Galicia is rightfully $COUNTRY_ADJ$, and should use Slavic names.;;;;;;;;;;;;;x
west_galicia_rename_russian_title;Rename West Galicia;;;;;;;;;;;;;x
west_prussia_rename_german_desc;Westpreußen is rightfully $COUNTRY_ADJ$, and should use German names.;;;;;;;;;;;;;x
west_prussia_rename_german_title;Rename Westpreußen;;;;;;;;;;;;;x
west_prussia_rename_polish_desc;Pomerania is rightfully $COUNTRY_ADJ$, and should use Polish names.;;;;;;;;;;;;;x
west_prussia_rename_polish_title;Rename Pomerania;;;;;;;;;;;;;x
zanzibar_treaty_port_desc;Zanzibar, coming from zangi, a Persian name of a local people, said to mean ‘black’, and the Persian bar, which means coast or shore. The Zanzibar Archipelago consists of several islands lying off the coast of East Africa in the Indian Ocean. There are three main islands plus a number of smaller islets that surround them and an isolated tiny islet. Zanzibar is the centre of the Arab slave trade and projects its power over a long strip of land in Eastern Africa. It would serve as an excellent base of operations and coaling station in East Africa.;;;;;;;;;;;;;x
zanzibar_treaty_port_title;The Zanzibar Island Concession;;;;;;;;;;;;;x
