EVTOPTB23301;This sounds like something out of a children’s book, and I will have none of it.;On dirait une histoire tirée d’un livre pour enfants. Ça ne m’intéresse pas.;Das klingt wie eine Geschichte aus einem Kinderbuch—so was höre ich mir nicht an!;;;;;;;;;;;x
EVTDESC23302;The renowned French marine biologist Pierre Arronax was found washed up on the shores of $COUNTRY$ today. The professor has been gone for quite some time since joining an expedition sent out to discover the truth behind a mysterious whale said to sink and devour ships on the high seas. The professor is shocked by the profound experience he has had, and his story is indeed remarkable. Arronax claims that he was washed overboard during a close encounter between his ship and the creature, and that the creature is in fact a human ship, capable of underwater travel. Arronax maintains that the ship is, or was, commanded by a freedom-loving vigilante who has sworn off all contact with terra firma in favour of a free life on the world’s oceans aboard his ship. Whatever the truth, Professor Arronax’s many detailed accounts of many strange new life forms-supposedly encountered during his voyage as a guest aboard this strange vessel-will be a boon for our scientific efforts for years to come.;Le célèbre spécialiste français de biologie marine a été découvert aujourd’hui rejeté par la mer sur une plage du pays: $COUNTRY$. Le professeur était parti depuis longtemps en expédition pour découvrir la vérité derrière une mystérieuse baleine qui ferait couler et dévorerait les navires en haute mer. Le professeur est en état de choc après l’expérience qu’il a connu et son histoire est tout à fait remarquable. Arronax affirme qu’il a été jeté par dessus bord lors d’une rencontre entre son navire et la créature et que cette créature est en fait un navire fait de main d’homme capable de voyager sous la mer. Arronax affirme que ce navire est, ou était, commandé par un justicier épris de liberté qui a rompu tout contact avec la terre ferme pour vivre une existence de liberté sur les océans du monde à bord de son navire. Quelle que soit la vérité, les descriptions détaillées des nombreuses formes de vie nouvelles que rapporte le professeur et qu’il aurait rencontrées pendant son voyage comme invité à bord de ce vaisseau, constituent un trésor pour la science des années à venir.;Der renommierte französische Meeresbiologe Pierre Arronax wurde heute an die Küste von $COUNTRY$ gespült. Der Professor war einige Zeit verschwunden gewesen, seit er sich einer Expedition zur Aufklärung des Geheimnisses um einen mysteriösen Wal angeschlossen hatte, der angeblich auf hoher See ganze Schiffe versenkte und verschlang. Der Professor ist von seinen tiefgreifenden Erlebnissen schockiert, und seine Geschichte ist wahrlich beachtenswert. Arronax behauptet, dass er bei einem Aufeinandertreffen mit der Kreatur über Bord ging, und dass es sich bei der Kreatur in Wahrheit um ein von Menschen gesteuertes Schiff handle, das unter Wasser fahren kann. Arronax behauptet weiter, dass dieses Schiff von einem freiheitsliebenden Eigenbrötler kommandiert wird oder wurde, der sich jeglichem Kontakt mit dem Festland abgeschworen hat und lieber an Bord seines Schiffes ein Leben in Freiheit auf den Ozeanen dieser Welt lebt. Was auch letztendlich die Wahrheit sein mag, die zahlreichen detaillierten Beschreibungen vieler bemerkenswerter neuer Lebensformen, die Professor Arronax—vermutlich während seiner Zeit als Gast an Bord dieses merkwürdigen Schiffes—gemacht hat, werden unseren wissenschaftlichen Bemühungen auf Jahre hinaus zugute kommen.;;;;;;;;;;;x
EVTNAME23302;Professor Arronax Washes Ashore!;Le professeur Arronax rejeté par la mer!;Professor Arronax an den Strand gespült!;;;;;;;;;;;x
EVTOPTA23302;Nemo me impune lacessit!;Nemo me impune lacessit!;Nemo me impune lacessit!;;;;;;;;;;;x
EVTDESC23303;In the late 1800s, a wealthy Russian noblewoman by the name of Baroness Helena von Hahn had a dream, a dream in which the relentless march of capitalism would be slowed enough to allow people enjoy their lives and not be forced to work constantly. She found her chance when she learned that Thomas Kirby, an English businessman and enterpreneur had just bought up large tracts of land in an area called Holderness in West Yorkshire. Through her friendship with his sister, she convinced him to sell it to her. The site was dubbed 'Kirby's Dream'. The Baroness then set about building schools, hospitals and parks on the site as well as planting thousands of trees.;;;;;;;;;;;;;x
EVTNAME23303;The Dream of a Russian Utopia in East Yorkshire;;;;;;;;;;;;;x
EVTOPTA23303;Unfortunately, it was too good to last...;;;;;;;;;;;;;x
EVTDESC23400;The combination of renewed interest in Ancient Greek civilization and the idea of sport as an important part of social development has led a French aristocrat, Baron Pierre de Coubertin, to propose reviving the Olympic Games as a way to promote international peace through friendly athletic competition between nations. Should our nation join his International Olympic Committee to organize the first games?;La combinaison de l'intérêt renouvelé dans l'ancienne civilisation grecque et l'idée du sport comme un élément important du développement social a entraîné un aristocrate français, le baron Pierre de Coubertin, à proposer de faire revivre les Jeux olympiques comme moyen de promouvoir la paix internationale par le biais des compétitions sportives amicales entre nations. Est-ce que notre pays se joint à son Comité International Olympique pour organiser les premiers jeux ?;Die Kombination des erneuerten Interesses an der griechischen Gesellschaft des Altertums und der sportlichen Idee als wichtigen Teil der sozialen Entwicklung brachte den französischen Adligen Baron Pierre de Coubertin dazu, die erneute Austragung der Olympischen Spiele zur Förderung des internationalen Frieden durch friedliche sportliche Wettbewerbe zwischen Nationen zu befürworten. Soll unsere Nation seinem Internationalen Olympischen Komitee zur Organisation der ersten Spiele beitreten?;;;;;;;;;;;x
EVTNAME23400;Membership in the International Olympic Committee;Membre du Comité international olympique;Mitgliedschaft im Internationalen Olympischen Komitee;;;;;;;;;;;x
EVTOPTA23400;An excellent idea! We accept.;Excellente idée ! Nous acceptons.;Eine hervorragende Idee! Wir akzeptieren.;;;;;;;;;;;x
EVTOPTB23400;The idea is interesting, but not at this time.;L'idée est intéressante, mais pas pour le moment.;Diese Idee ist zwar interessant, aber dieses Mal noch nicht.;;;;;;;;;;;x
EVTDESC23401;As the idea of the Olympics originated in our sacred soil, the International Olympic Committee has invited our government to organize the first Olympic Games of the modern era. Should we accept the offer?;Les Jeux olympiques étant nés sur notre sol sacré, le comité international olympique a invité notre gouvernement à organiser les premiers Jeux olympiques de l'ère moderne. Devons-nous accepter cette offre ?;Da die Idee der Olympischen Spiele auf unserem heiligen Boden entstanden ist, hat das Internationale Olympische Komitee unsere Regierung eingeladen, die ersten Olympischen Spiele der Moderne auszurichten. Sollen wir das Angebot annehmen?;;;;;;;;;;;x
EVTNAME23401;Shall we host the First Olympic Games?;Devons-nous accueillir les 1er Jeux olympiques ?;Sollen wir die ersten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTOPTA23401;Yes, it is an excellent opportunity to show our nation’s progress;Oui, c'est l'occasion pour notre nation de montrer ses progrès.;Ja, dies ist eine hervorragende Gelegenheit, den Fortschritt unserer Nation zu zeigen.;;;;;;;;;;;x
EVTOPTB23401;No, we have better uses of our nation’s limited resources.;Non, les ressources limitées de notre nation ne nous permettent pas de telles dépenses.;Nein, die beschränkten Ressourcen unserer Nation können wir sinnvoller einsetzen.;;;;;;;;;;;x
EVTDESC23402;Although the Olympic Games originated in Greece, the International Olympic Committee has decided to offer our nation the responsibility to organize the first games of the Modern era. Should we accept the offer?;Bien que les Jeux olympiques soient originaires de Grèce, le comité international olympique a décidé de proposer à notre nation d'organiser les premiers Jeux de l'ère moderne. Devons-nous accepter cette offre ?;Obwohl die Olympischen Spiele ihren Ursprung in Griechenland haben, hat sich das Internationale Olympische Komitee dazu entschieden, unserer Nation die Verantwortung für die Ausrichtung der ersten Spiel der Moderne anzubieten. Sollen wir das Angebot annehmen?;;;;;;;;;;;x
EVTDESC23403;With the announcement of a host nation, the International Olympic Committee has sent invitations to its members to attend the games. Shall we attend?;\nOutre l'annonce du pays hôte, le comité international olympique a envoyé des invitations à ses membres pour participer aux Jeux. Devons-nous y participer ?;Nach der Bekanntgebung der gastgebenden Nation hat das Internationale Olympische Komitee an seine Mitglieder Einladungen zur Teilnahme an den Spielen verschickt. Sollen wir teilnehmen?;;;;;;;;;;;x
EVTNAME23403;Attend The First Olympic Games?;Participer aux premiers Jeux olympiques ?;An den ersten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTOPTA23403;Yes, we will attend.;Oui, nous y participerons.;Ja, wir werden teilnehmen.;;;;;;;;;;;x
EVTOPTB23403;We unfortunately cannot attend.;Hélas, nous ne pourrons pas y participer.;Wir können leider nicht teilnehmen.;;;;;;;;;;;x
EVTDESC23404;Athletes from around the world have gathered in our capital to compete in the Olympic Games. This is a great moment for our nation on the world stage.;Des athlètes du monde entier se sont réunis dans notre capitale pour participer aux Jeux olympiques. C'est un grand moment pour notre nation sur le plan mondial.;In unserer Hauptstadt haben sich Sportler aus aller Welt versammelt, um an den Olympischen Spielen teilzunehmen. Dies ist ein großartiger Moment für unsere Nation auf der internationalen Bühne.;;;;;;;;;;;x
EVTNAME23404;The Games of The First Olympiad;Les Jeux de la première Olympiade;Die Spiele der ersten Olympiade;;;;;;;;;;;x
EVTOPTA23404;We declare open the Games celebrating the First Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la première Olympiade de l'ère moderne.;Wir erklären die Spiele der ersten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTDESC23405;Some of our athletes who competed at the recent Olympic Games have been victorious and returned home with medals of gold, silver and bronze.;\nQuelques-uns de nos athlètes sont rentrés des récents Jeux olympiques avec des médailles d'or, d'argent et de bronze.;Einige unserer Sportler, die kürzlich an den Olympischen Spielen teilgenommen haben, sind mit Gold-, Silber—und Bronzemedaillen in die Heimat zurückgekehrt.;;;;;;;;;;;x
EVTNAME23405;Our athletes are victorious!;Nos athlètes sont victorieux !;Unsere Sportler waren siegreich!;;;;;;;;;;;x
EVTOPTA23405;Glory to the youth of our nation!;Gloire à la jeunesse de notre nation !;Der Jugend unserer Nation gebührt Ruhm und Ehre!;;;;;;;;;;;x
EVTDESC23406;The International Olympic Committee has invited our nation to host the next Olympic Games. Should we accept this responsibility?;\nLe comité international olympique a invité notre nation à accueillir les prochains Jeux olympiques. Devons-nous accepter cette responsabilité ?;Das Internationale Olympische Komitee hat unsere Nation eingeladen, die nächsten Olympischen Spiele auszurichten. Sollen wir diese Verantwortung annehmen?;;;;;;;;;;;x
EVTNAME23406;Shall we host the Second Olympic Games?;Devons-nous accueillir les 2ème Jeux olympiques ?;Sollen wir die zweiten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23407;Attend The Second Olympic Games?;Participer aux deuxièmes Jeux olympiques ?;An den zweiten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23408;The Games of The Second Olympiad;Les Jeux de la deuxième Olympiade;Die Spiele der zweiten Olympiade;;;;;;;;;;;x
EVTOPTA23408;We declare open the Games celebrating the Second Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la deuxième Olympiade de l'ère moderne.;Wir erklären die Spiele der zweiten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23410;Shall we host the Third Olympic Games?;Devons-nous accueillir les 3ème Jeux olympiques ?;Sollen wir die dritten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23411;Attend The Third Olympic Games?;Participer aux troisièmes Jeux olympiques ?;An den dritten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23412;The Games of The Third Olympiad;Les Jeux de la troisième Olympiade;Die Spiele der dritten Olympiade;;;;;;;;;;;x
EVTOPTA23412;We declare open the Games celebrating the Third Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la troisième Olympiade de l'ère moderne.;Wir erklären die Spiele der dritten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23413;The Games of The Third Olympiad;Les Jeux de la troisième Olympiade;Die Spiele der dritten Olympiade;;;;;;;;;;;x
EVTOPTA23413;We declare open the Games celebrating the Third Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la troisième Olympiade de l'ère moderne.;Wir erklären die Spiele der dritten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23414;Shall we host the Fourth Olympic Games?;Devons-nous accueillir les 4ème Jeux olympiques ?;Sollen wir die vierten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23415;Attend The Fourth Olympic Games?;Participer aux quatrièmes Jeux olympiques ?;An den vierten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23416;The Games of The Fourth Olympiad;Les Jeux de la quatrième Olympiade;Die Spiele der vierten Olympiade;;;;;;;;;;;x
EVTOPTA23416;We declare open the Games celebrating the Fourth Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la quatrième Olympiade de l'ère moderne.;Wir erklären die Spiele der vierten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23418;Shall we host the Fifth Olympic Games?;Devons-nous accueillir les 5ème Jeux olympiques ?;Sollen wir die fünften Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23419;Attend The Fifth Olympic Games?;Participer aux cinquièmes Jeux olympiques ?;An den fünften Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23420;The Games of The Fifth Olympiad;Les Jeux de la cinquième Olympiade;Die Spiele der fünften Olympiade;;;;;;;;;;;x
EVTOPTA23420;We declare open the Games celebrating the Fifth Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la cinquième Olympiade de l'ère moderne.;Wir erklären die Spiele der fünften Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23421;The Games of The Fifth Olympiad;Les Jeux de la cinquième Olympiade;Die Spiele der fünften Olympiade;;;;;;;;;;;x
EVTOPTA23421;We declare open the Games celebrating the Fifth Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la cinquième Olympiade de l'ère moderne.;Wir erklären die Spiele der fünften Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23422;Shall we host the Sixth Olympic Games?;Devons-nous accueillir les 6ème Jeux olympiques ?;Sollen wir die sechsten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23423;Attend The Sixth Olympic Games?;Participer aux sixièmes Jeux olympiques ?;An den sechsten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23424;The Games of The Sixth Olympiad;Les Jeux de la sixième Olympiade;Die Spiele der sechsten Olympiade;;;;;;;;;;;x
EVTOPTA23424;We declare open the Games celebrating the Sixth Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la sixième Olympiade de l'ère moderne.;Wir erklären die Spiele der sechsten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23426;Shall we host the Seventh Olympic Games?;Devons-nous accueillir les 7ème Jeux olympiques ?;Sollen wir die siebten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23427;Attend The Seventh Olympic Games?;Participer aux septièmes Jeux olympiques ?;An den siebten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23428;The Games of The Seventh Olympiad;Les Jeux de la septième Olympiade;Die Spiele der siebten Olympiade;;;;;;;;;;;x
EVTOPTA23428;We declare open the Games celebrating the Seventh Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la septième Olympiade de l'ère moderne.;Wir erklären die Spiele der siebten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23430;Shall we host the Eighth Olympic Games?;Devons-nous accueillir les 8ème Jeux olympiques ?;Sollen wir die achten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23431;Attend The Eighth Olympic Games?;Participer aux huitièmes Jeux olympiques ?;An den achten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23432;The Games of The Eighth Olympiad;Les Jeux de la huitième Olympiade;Die Spiele der achten Olympiade;;;;;;;;;;;x
EVTOPTA23432;We declare open the Games celebrating the Eight Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la huitième Olympiade de l'ère moderne.;Wir erklären die Spiele der achten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23434;Shall we host the Ninth Olympic Games?;Devons-nous accueillir les 9ème Jeux olympiques ?;Sollen wir die neunten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23435;Attend The Ninth Olympic Games?;Participer aux neuvièmes Jeux olympiques ?;An den neunten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23436;The Games of The Ninth Olympiad;Les Jeux de la neuvième Olympiade;Die Spiele der neunten Olympiade;;;;;;;;;;;x
EVTOPTA23436;We declare open the Games celebrating the Ninth Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la neuvième Olympiade de l'ère moderne.;Wir erklären die Spiele der neunten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTNAME23438;Shall we host the Tenth Olympic Games?;Devons-nous accueillir les 10ème Jeux olympiques ?;Sollen wir die zehnten Olympischen Spiele ausrichten?;;;;;;;;;;;x
EVTNAME23439;Attend The Tenth Olympic Games?;Participer aux dixièmes Jeux olympiques ?;An den zehnten Olympischen Spielen teilnehmen?;;;;;;;;;;;x
EVTNAME23440;The Games of The Tenth Olympiad;Les Jeux de la dixième Olympiade;Die Spiele der zehnten Olympiade;;;;;;;;;;;x
EVTOPTA23440;We declare open the Games celebrating the Tenth Olympiad of the modern era.;Nous déclarons ouverts les Jeux célébrant la dixième Olympiade de l'ère moderne.;Wir erklären die Spiele der zehnten Olympiade der Moderne für eröffnet.;;;;;;;;;;;x
EVTDESC23450;The last will of the recently deceased Swedish inventor and industrialist Alfred Nobel has reserved his entire fortune for the establishment of a foundation to award prizes each year to meritorious researchers in the fields of chemistry, physics, and physiology or medicine, as well as authors of ground-breaking literature and activists whose work best promotes international peace and cooperation.;La dernière volonté de l'inventeur et industriel suédois Alfred Nobel décédé récemment, de réserver toute sa fortune pour une fondation qui décernera des prix chaque année aux chercheurs méritoires dans les domaines de la chimie, de la physique et de la physiologie ou encore de la médecine, ainsi que des auteurs de littérature révolutionnaire et les militants dont le travail favorise le plus la paix et la coopération internationale.;Der Letzte Wille des kürzlich verstorbenen schwedischen Erfinders und Industrialisten Alfred Nobel sieht vor, dass sein gesamtes Vermögen für die Gründung einer Stiftung aufgewendet wird, die jährlich Preise an verdiente Forscher in den Feldern Chemie, Physik und Physiologie bzw. Medizin vergibt, sowie an Autoren bahnbrechender Literatur und Aktivisten, deren Arbeit internationalen Frieden und Zusammenarbeit fördert.;;;;;;;;;;;x
EVTNAME23450;Alfred Nobel’s Bequest To Humanity;Le leg d'Alfred Nobel à l'humanité;Alfred Nobels Vermächtnis an die Menschheit;;;;;;;;;;;x
EVTOPTA23450;A grand gesture by a great Swedish personality;C'est un grand geste de la part de cette personnalité suédoise.;Eine große Geste einer großen schwedischen Persönlichkeit.;;;;;;;;;;;x
EVTDESC23451;During last year a $COUNTRY_ADJ$ scientist was investigating the external effects from the various types of vacuum tube equipment when an electrical discharge is passed through them, speculating that a new kind of ray might be possible. He ate and slept in his laboratory as he investigated many properties of the new rays he temporarily termed ‘X-rays’, using the mathematical designation (‘X’) for something unknown. In $YEAR$ he published his paper, ‘On A New Kind Of Rays’, and the new rays came to bear his name in many languages. For his discovery he was nominated and subsequently was awarded the first Nobel Prize in Physics ‘in recognition of the extraordinary services he has rendered by the discovery of the remarkable rays subsequently named after him’.;;;;;;;;;;;;;x
EVTNAME23451;The First Nobel Prize In Physics;;;;;;;;;;;;;x
EVTOPTA23451;A great honour for the study of physics in our nation.;C'est un grand honneur pour l'étude de la physique dans notre nation.;Eine große Ehre für die Wissenschaft der Physik in unserem Lande.;;;;;;;;;;;x
EVTDESC23452;A man of remarkable intellectual powers… Although steeped in his own investigation of the moment, he always seemed to have in his immediate grasp its ramifications into every corner of the universe… The singular clearness of his writings provides a striking reflection of his wonderful powers in this respect… He possessed and successfully employed the mental vivacity which is necessary to follow the interplay of discussion, the insight which is required to extract those statements which illuminate the real difficulties, and the wisdom to lead the discussion among fruitful channels, and he did this so skilfully that the process was hardly perceptible. In $YEAR$, Two $COUNTRY_ADJ$ scientists won the second Nobel Prize in Physics ‘in recognition of the extraordinary service they rendered by their researches into the influence of magnetism upon radiation phenomena’.;;;;;;;;;;;;;x
EVTNAME23452;The Second Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23453;One wraps a photographic plate with a bromide emulsion in two sheets of very thick black paper, such that the plate does not become clouded upon being exposed to the sun for a day. One places on the sheet of paper, on the outside, a slab of the phosphorescent substance, and one exposes the whole to the sun for several hours. When one then develops the photographic plate, he recognizes that the silhouette of the phosphorescent substance appears in black on the negative. If one places between the phosphorescent substance and the paper a piece of money or a metal screen pierced with a cut-out design, he sees the image of these objects appear on the negative. One must conclude from these experiments that the phosphorescent substance in question emits rays which pass through the opaque paper and reduce silver salts. A group of $COUNTRY_ADJ$ scientists have been awarded the third Nobel Prize in Physics ‘in recognition of the extraordinary services rendered by their discovery of spontaneous radioactivity’.;;;;;;;;;;;;;x
EVTNAME23453;The Third Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23454;On $YEAR$ a $COUNTRY_ADJ$ professor of the $CAPITAL$ University was giving a lecture in which he pointed out that nitrogen isolated from the air had a density slightly higher than that of nitrogen prepared from chemical sources. A litre of pure nitrogen gas generated from a chemical reaction weighed 1.2505 g. On the other hand, a litre of nitrogen gas generated from air by removing oxygen, carbon dioxide, and water vapor weighed 1.2572 g (at the same temperature and pressure). He thought that there might be an unrecognized new element hiding in the air, and that there might be room for this in a new Group at the end of the Periodic Table. When examinations had finished, he set about attempting to isolate this ‘impurity’ and ‘for his investigations of the densities of the most important gases and for his discovery of argon in connection with these studies’ he was awarded the fourth Nobel Prize in Physics.;;;;;;;;;;;;;x
EVTNAME23454;The Fourth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23455;In $YEAR$ a $COUNTRY_ADJ$ scientist was awarded the Fifth Nobel Prize in Physics ‘for his work on cathode rays’. Prior to his work, cathode rays were produced in primitive, partially evacuated glass tubes that had metallic electrodes in them, across which a high voltage could be placed. Cathode rays were difficult to study using this arrangement, because they were inside sealed glass tubes, difficult to access, and because the rays were in the presence of air molecules. Lenard overcame these problems by devising a method of making small metallic windows in the glass that were thick enough to be able to withstand the pressure differences, but thin enough to allow passage of the rays. Having made a window for the rays, he could pass them out into the laboratory, or, alternatively, into another chamber that was completely evacuated.;;;;;;;;;;;;;x
EVTNAME23455;The Fifth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23456;As the cathode rays carry a charge of negative electricity, are deflected by an electrostatic force as if they were negatively electrified, and are acted on by a magnetic force in just the way in which this force would act on a negatively electrified body moving along the path of these rays, I can see no escape from the conclusion that they are charges of negative electricity carried by particles of matter… If, in the very intense electric field in the neighbourhood of the cathode, the molecules of the gas are dissociated and are split up, not into the ordinary chemical atoms, but into these primordial atoms, which we shall for brevity call corpuscles, and if these corpuscles are charged with electricity and projected from the cathode by the electric field, they would behave exactly like the cathode rays. In $YEAR$ a $COUNTRY_ADJ$ scientist was nominated and won the Sixth Nobel Prize in Physics ‘in recognition of the great merits of his theoretical and experimental investigations on the conduction of electricity by gases’.;;;;;;;;;;;;;x
EVTNAME23456;The Sixth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23457;A $COUNTRY_ADJ$ Midshipman, fascinated with the sciences and the problem of measuring the speed of light in particular, conducted his first experiments of the speed of light, as part of a class demonstration in 1877. His experiment was refined, and in 1879, he measured the speed of light in air to be 299,864 ± km/s and estimated the speed of light in vacuum as 299,940 km/s. After two years of studies in Europe, he resigned from the Navy in 1881. In 1883 he accepted a position as professor of physics at the University of $CAPITAL$ and concentrated on developing an improved interferometer. In 1887 he carried out an experiment which seemed to rule out the existence of the aether. He later moved on to use astronomical interferometers in the measurement of stellar diameters and in measuring the separations of binary stars. Finally, in $YEAR$, he won the seventh Nobel Prize in Physics ‘for his optical precision instruments and the spectroscopic and metrological investigations carried out with their aid’.;;;;;;;;;;;;;x
EVTNAME23457;The Seventh Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23458;On 2 February 1891, a $COUNTRY_ADJ$ scientist, interested in a method of fixing the colours of the solar spectrum on a photographic plate, announced to the Academy of Sciences: ‘I have succeeded in obtaining the image of the spectrum with its colours on a photographic plate whereby the image remains fixed and can remain in daylight without deterioration.’ By April 1892, he was able to report that he had succeeded in producing colour images of a stained-glass window, a group of flags, a bowl of oranges topped by a red poppy and a multi-coloured parrot. He presented his theory of colour photography using the interference method in two papers to the Academy, one in 1894, the other in 1906 and for ‘for his method of reproducing colours photographically based on the phenomenon of interference’ he was awarded the Eighth Nobel Prize in Physics in $YEAR$.;;;;;;;;;;;;;x
EVTNAME23458;The Eighth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23459;A $COUNTRY_ADJ$ inventor conducting experiments, building much of his own equipment in the attic of his home with the help of his butler. His goal: to use radio waves to create a practical system of ‘wireless telegraphy’-i.e. the transmission of telegraph messages without connecting wires as used by the electric telegraph. This was not a new idea-numerous investigators had been exploring wireless telegraph technologies for over 50 years, but none had proven technically and commercially successful. He used a spark-gap transmitters plus coherer-receivers, similar configurations that had been tried by others, but many were unable to achieve transmission ranges of more than a few hundred meters. His, however, proved successful and together with another scientist in $YEAR$ he was awarded the Ninth Nobel Prize in Physics ‘in recognition of their contributions to the development of wireless telegraphy’.;;;;;;;;;;;;;x
EVTNAME23459;The Ninth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23460;A $COUNTRY_ADJ$ scientist, in his dissertation ‘On the continuity of the gas and liquid state’, derived the equation of state bearing his name. His work gave a model in which the liquid and the gas phase of a substance merge into each other in a continuous manner. It shows that the two phases are of the same nature. In deriving his equation of state, he assumed not only the existence of molecules (a disputed topic) but also that they are of finite size and attract each other, one of the first scientists to postulate an intermolecular force. His work was recognized and in $YEAR$ he was awarded the tenth Nobel Prize in Physics ‘for his work on the equation of state for gases and liquids’.;;;;;;;;;;;;;x
EVTNAME23460;The Tenth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23461;While studying streams of ionized gas, a $COUNTRY_ADJ$ scientist, in 1898, identified a positive particle equal in mass to the hydrogen atom. This particle was accepted and named the proton. He also formulated an expression for the black-body radiation which is correct in the photon-gas limit. His arguments were based on the notion of adiabatic invariance, and were instrumental for the formulation of a field some scientists are calling quantum mechanics. In $YEAR$, ‘for his discoveries regarding the laws governing the radiation of heat’, he was awarded the eleventh Nobel Prize in Physics.;;;;;;;;;;;;;x
EVTNAME23461;The Eleventh Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23462;A $COUNTRY_ADJ$ inventor working with acetylene invented Agamassan (Aga), a substrate used to absorb the gas allowing safe storage and hence commercial exploitation. Acetylene produced an ultra-bright white-light and immediately superseded the duller-flamed LPG as the fuel of choice in lighthouse illuminations. He developed a light that bears his name, which incorporated another invention, the ‘sun valve’, a device that allowed the light to operate only at night. His ‘Flasher’ was a device that, except for a small pilot light, only consumed gas during the flash stage, reducing gas consumption by more than 90%. To a rugged coastal area like Scandinavia, his mass-produced, minimal maintenance buoys were a significant boon to safety and livelihood and AGA Lighthouses eventually covered the entire Panama Canal. In $YEAR$, ‘for his invention of automatic regulators for use in conjunction with gas accumulators for illuminating lighthouses and buoys’, he was awarded the twelfth Nobel Prize in Physics.;;;;;;;;;;;;;x
EVTNAME23462;The Twelfth Nobel Prize In Physics;;;;;;;;;;;;;x
EVTDESC23463;A $COUNTRY_ADJ$ physicist exploited the Hampson-Linde cycle to investigate how materials behave when cooled to nearly absolute zero. On 10 July 1908, he was the first to liquefy helium, using several precooling stages and the Hampson-Linde cycle based on the Joule-Thomson effect. This way he lowered the temperature to the boiling point of helium (-269 °C, 4.2 K). By reducing the pressure of the liquid helium he achieved a temperature near 1.5 K, the coldest temperatures ever achieved on earth. His production of extreme cryogenic temperatures led to his discovery of superconductivity in 1911: for certain materials, electrical resistance abruptly vanishes at very low temperatures. His work was recognized with the award of the thirteenth Nobel Prize In Physics ‘for his investigations on the properties of matter at low temperatures which led, inter alia, to the production of liquid helium’ in $YEAR$.;;;;;;;;;;;;;x
EVTNAME23463;The Thirteenth Nobel Prize In Physics;;;;;;;;;;;;;x
