EVTDESC7790100;With the Rhineland back under French control, the question has been raised as to what to do with the new ëFrenchí subjects. Despite the German nature of the West Bank, The Rhinelanders had not been enemies of Revolutionary France, unlike the Spaniards or Portuguese. Prussia, even after their incorporation of the Rhineland and Westphalia in 1815, were regarded by the Rhinelanders with more suspicion, due to their Francophile feeling. The incorporation of such a large number of non-French citizens has also brought up Franceís cultural diversity in other areas of the Empire, such as in Algeria or Flanders. Some of the more conservative politicians call for a purely French state, united in one language and culture. The Liberals, however, call for granting the Rhinelanders autonomy similar to that of the Walloons. While Autonomy will seriously hinder our assimilation efforts, it may reduce unrest in the Rhineland and prevent giving the Germans reason to intervene.;;;;;;;;;;;;;x
EVTNAME7790100;The Rhineland Question;;;;;;;;;;;;;x
EVTOPTA7790100;One Culture, One Language, One Country!;;;;;;;;;;;;;x
EVTDESC7859305;Chile has refused to join the Andes Republic on the principle of sovereignty and what not. For the good of the New World and for the stability of South America, the obvious choice is to send a democratic expedition to Chile. Although there are many who would see this as gross violation of Chilean rights, everything the United States does is for the greater good.;;;;;;;;;;;;;x
EVTNAME7859305;Chile Refuses to Join;;;;;;;;;;;;;x
EVTOPTA7859305;We must accept;;;;;;;;;;;;;x
EVTOPTB7859305;It was not an offer to be refused.;;;;;;;;;;;;;x
EVTDESC8016634;The Caribbean is a diverse cluster of islands colonized by a wide array of nations and people, some who arrived more willing than others. Never the less, the United States is gifting upon those many islands an opportunity to be something greater. Although now that all the Antilles are under one flag, the question remains where shall the capital be. Should it be in the oldest city in the Caribbean, Havana, or a more central location like Jamaica. The Haitians share our revolutionary spirit, although perhaps to an extreme that not everyone is comfortable with.;;;;;;;;;;;;;x
EVTNAME8016634;The Caribbean Federation;;;;;;;;;;;;;x
EVTOPTA8016634;Jamaica will do nicely;;;;;;;;;;;;;x
EVTOPTB8016634;Havana, the oldest and the grandest;;;;;;;;;;;;;x
EVTOPTC8016634;To the revolution in Haiti!;;;;;;;;;;;;;x
EVTDESC807575;South America exploded in power so quickly and with such great force that it is not surprising that the Union should collapse just as swiftly. Many in South America were sure that they could overthrow the United States hegemony over New World, but the Eagles wings are not clipped so easily. Now that victory belongs to the United States, the continent of South America will be returned to its state of scattered, disunited, and bickering countries all under the sphere their Yankee overlords. The greatest experiment in South America is now over, and the ghost of revolutionaries weep.;;;;;;;;;;;;;x
EVTNAME807575;The Treaty of Miami;;;;;;;;;;;;;
EVTOPTA807575;The dream has died.;;;;;;;;;;;;;
EVTDESC8075754;South America exploded in power so quickly and with such great force that it is not surprising that the Union should collapse just as swiftly. Many in South America were sure that they could overthrow the United States hegemony over New World, but the Eagles wings are not clipped so easily. Now that victory belongs to the United States, the continent of South America will be returned to its state of scattered, disunited, and bickering countries all under the sphere their Yankee overlords. The greatest experiment in South America is now over, and the ghost of revolutionariesí weep.;;;;;;;;;;;;;x
EVTDESC8133696;The foreign imperialists are gone, but what about the empires that remain? Are they saboteurs disguised as heads of states? Can democracy ever truly be guaranteed if an unelected man holds the highest office? Questions like these are abound in Washington as the issue what should be done about the Brazilian Empire. Can a royal family exist in this New World of liberty the United States is attempting to build?;;;;;;;;;;;;;x
EVTNAME8133696;The Monarchy of Brazil;;;;;;;;;;;;;x
EVTOPTA8133696;Democracy is non-negotiable!;;;;;;;;;;;;;x
EVTOPTB8133696;Democracy and tradition may coexist if done properly;;;;;;;;;;;;;x
EVTOPTC8133696;Foreign monarchs are a greater threat;;;;;;;;;;;;;x
EVTDESC8165067;It would seem the New World is not large enough for two hegemons. $FROMCOUNTRY$ has declared a war of extermination upon $COUNTRY$ and has made clear its intentions to dismantle the United States. Not since our nationís founding, have the principles laid out by our Founding Fathers in the Constitution been more threatened. All God-fearing men of the republic must answer Lady Libertyís call to arm or else she and her values will perish along with this Union.;;;;;;;;;;;;;x
EVTNAME8165067;The War of the Americas;;;;;;;;;;;;;x
EVTOPTA8165067;To arms!;;;;;;;;;;;;;x
EVTDESC8194746;Due to the recent revolt of the in the south, $FROMCOUNTRY$ has used the chaos to occupy Soconusco.;;;;;;;;;;;;;x
EVTNAME8194746;$FROMCOUNTRY$ Seized Soconusco!;;;;;;;;;;;;;x
EVTOPTA8194746;The situation just keeps getting worse.;;;;;;;;;;;;;x
EVTDESC8224916;The Confederacy has refused to accept our invitation to St. Louis. Relations between Louisiana and the Confederacy will sour after this breakdown in negotiations. We can only hope the $FROMCOUNTRY$ will not be foolish enough to invade across the Mississippi River to enforce territorial claims.;;;;;;;;;;;;;x
EVTNAME8224916;Failure in St. Louis;;;;;;;;;;;;;x
EVTOPTA8224916;How dare they!;;;;;;;;;;;;;x
EVTDESC8297686;New England has approached us asking to purchase the Maritimes territories. Even our close relationship with the people of New England, the selling of the Maritimes could further bolster our influence in the region while also providing a good sum of cash.;;;;;;;;;;;;;x
EVTNAME8297686;The Maritimes Purchase;;;;;;;;;;;;;x
EVTOPTA8297686;Agree to sell;;;;;;;;;;;;;x
EVTOPTB8297686;Refuse;;;;;;;;;;;;;x
EVTDESC8430867;Order has been restored to Mexico and the country is now warmly our embrace. No longer will Mexico be threatened by outside forces. Unlike their Aztec predecessors, the Mexican people will not fall to ruin, but rather they will prosper under South American guidance.;;;;;;;;;;;;;x
EVTNAME8430867;Peace in Mexico!;;;;;;;;;;;;;x
EVTOPTA8430867;Latin America grows stronger!;;;;;;;;;;;;;x
EVTDESC8485586;Under the agreements reached by the Brazilian Banquet, the Brazilians must turn over land that is rightfully ours. We should remind them of their obligations.;;;;;;;;;;;;;x
EVTNAME8485586;Honor the Brazilian Banquet;;;;;;;;;;;;;x
EVTOPTA8485586;Demand our territories.;;;;;;;;;;;;;x
EVTDESC8629614;When the Confederate States of America achieved its independence from the United States, the country agreed to abide by the Act Prohibiting Importation of Slaves and to ban the transatlantic slave trade. Despite these agreements, some wealth slaveholders have recently been secretly importing slaves from Africa, believing them to be of superior stock as well as a prestigious addition to their plantation. While slavery is legal, the importation of slaves is not. Some fear international condemnation if the government does not take action to tighten enforcement against this growing trend.;;;;;;;;;;;;;x
EVTNAME8629614;Illegal Slave Importation;;;;;;;;;;;;;x
EVTOPTA8629614;Tighten enforcement;;;;;;;;;;;;;x
EVTOPTB8629614;Do nothing;;;;;;;;;;;;;x
EVTDESC8773762;Due to the size and power of Brazil, it was no surprise to many that it would unite the nations of South America under one flag. The Brazilian people have guided the continent to a new age of prosperity and liberty. With that being said, the majority of Spanish speaking population have always been uncomfortable hearing laws passed in the Portuguese tongue. The recent downturn in luck for our country has only exacerbated the issue. In Cusco, a congress of Spanish speaking delegates has gathered to demand greater autonomy. If we give in to such demands, our state will be weakened even further, yet to refuse would guarantee a civil war.;;;;;;;;;;;;;x
EVTNAME8773762;The Cusco Congress;;;;;;;;;;;;;x
EVTOPTA8773762;Refuse to negotiate.;;;;;;;;;;;;;x
EVTOPTB8773762;Agree to the demands.;;;;;;;;;;;;;x
EVTDESC8787882;The South Americans have installed a puppet government in Mexico, an extreme violation of our southern neighbourís sovereignty. With South Americans encroaching straight into our backyard, many in the states fear Americaís interest our severely threatened. Hardliners across nation are advocating for a swift response and the sending of troops across the border into Mexico to oust the South Americans.;;;;;;;;;;;;;x
EVTNAME8787882;South America Puppets Mexico;;;;;;;;;;;;;x
EVTOPTA8787882;We must defend our backyard.;;;;;;;;;;;;;x
EVTOPTB8787882;Not our concern.;;;;;;;;;;;;;x
EVTDESC8870778;Due to the collapse of American hegemony, $COUNTRY$ is at a cross roads. Should we end the union created under American supervision, or enact emergency measures to ensure the future of $COUNTRY$. Choosing the latter will lead to an era of civil unrest as we struggle to establish our legitimacy without the backing of our American overlords.;;;;;;;;;;;;;x
EVTNAME8870778;End of Instability;;;;;;;;;;;;;x
EVTOPTA8870778;Finally, order restored.;;;;;;;;;;;;;x
EVTDESC8870779;After our brief bout of instability, the local authorities in $PROVINCENAME$ fly the $COUNTRY_ADJ$ flag once more.;;;;;;;;;;;;;x
EVTNAME8870779;Order restored in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA8870779;Finally, order restored.;;;;;;;;;;;;;x
EVTNAME8870780;William Walker's Coup;;;;;;;;;;;;;x
EVTDESC8870780;In 1854, the Democratic Party sought help in its fight against the Legitimist Party from the American adventurer William Walker. Walker arriving with 60 men, rallied a force composed of both Nicaraguans and Americans that would go on to take the Legitimist stronghold of Granada. After this victory Walker took effective control of the country through the puppet president Patricio Rivas.;;;;;;;;;;;;;x
EVTOPTA8870780;This was not what we wanted;;;;;;;;;;;;;x
EVTOPTB8870780;This is just what Nicaragua needed (Play as Filibusters);;;;;;;;;;;;;x
EVTNAME8870781;William Walker Seizes Control of Nicargua;;;;;;;;;;;;;x
EVTDESC8870781;American adventurer William Walker has assumed control of Nicargua, so we must consider our relationship with his government. While Walker has been popular in the American press, he is an unpredictable character and any relationship with Nicargua might pose trouble in the future. Additionally, intervention on behalf of Walker would be seen as a violation of our traditional neutrality in the region.;;;;;;;;;;;;;x
EVTOPTA8870781;If it was up to me, he would be imprisoned for violating the Neutrality Act;;;;;;;;;;;;;x
EVTOPTB8870781;Recognize his government, but make no promises;;;;;;;;;;;;;x
EVTOPTC8870781;We will support this reborn republic!;;;;;;;;;;;;;x
EVTNAME8870782;The United States disavows Walker;;;;;;;;;;;;;x
EVTDESC8870782;The United States has issued a statement officially disavowing Walker's expedition into Nicargua as a violation of the Neutrality Act.;;;;;;;;;;;;;x
EVTOPTA8870782;We will have to do this on our own;;;;;;;;;;;;;x
EVTNAME8870783;The United States recognizes our rule;;;;;;;;;;;;;x
EVTDESC8870783;The United States has issued a statement recognizing us as the rightful government of Nicargua.;;;;;;;;;;;;;x
EVTOPTA8870783;Now we must get to governing;;;;;;;;;;;;;x
EVTNAME8870784;Alliance with the United States;;;;;;;;;;;;;x
EVTDESC8870784;The United States has issued a public statement recognizing our government and vowing to protect us in case of attack!.;;;;;;;;;;;;;x
EVTOPTA8870784;Lets hope we will not need their protection;;;;;;;;;;;;;x
EVTNAME8870786;Fight the Filibusters?;;;;;;;;;;;;;x
EVTDESC8870786;The American William Walker has seized control of Nicargua and has called for a union of all of Central America. The other Central American states have discussed forming a colation to restore the original Nicarguan government. Should we declare war to expel the American?;;;;;;;;;;;;;x
EVTOPTA8870786;Lets restore the Nicarguan government;;;;;;;;;;;;;x
EVTOPTB8870786;Nicargua is not worth the blood of our people;;;;;;;;;;;;;x
EVTNAME8870787;The end of the Filibuster Wars;;;;;;;;;;;;;x
EVTDESC8870787;The colation has bested us in combat. Central America will once again be compose of weak state subserviant to England.;;;;;;;;;;;;;x
EVTOPTA8870787;I shall return to America;;;;;;;;;;;;;x
EVTNAME8870788;The future of Central America;;;;;;;;;;;;;x
EVTDESC8870788;Despite facing enemies on all sides, we have emerged victorious. Now the only question that remains is the future of our nation. William Walker's expedition had originally wished to have the region annexed into the United States. However, due to the growing tensions over slavery and the distance, perhaps it would be better to have local rule with American guidance. Of course we could also decide to forge our own path entirely. Whatever we choose, we need the Americans to agree as well.;;;;;;;;;;;;;x
EVTOPTA8870788;More states for the Union!;;;;;;;;;;;;;x
EVTOPTB8870788;We should allow the United States to guide us;;;;;;;;;;;;;x
EVTOPTC8870788;Send them a nice letter that promises nothing;;;;;;;;;;;;;x
EVTNAME8870789;Walker asks for annexation;;;;;;;;;;;;;x
EVTDESC8870789;William Walker has sent us a moving dispatch citing the American traditions of liberty, freedom, and buisness on why Central America should be annexed into the United States. This argument was slightly mitigated by his repeated mention of slavery and how it is necessisary for the survival of the colored race. Annexing this region would no doubt infuriate the North. Alternatively, we could allow them to keep their domestic independence while controling their foreign policy. Finally we could just decide to let them forge their own destiny.;;;;;;;;;;;;;x
EVTOPTA8870789;More states for the Union!;;;;;;;;;;;;;x
EVTOPTB8870789;They will be a useful ally in the region;;;;;;;;;;;;;x
EVTOPTC8870789;It is not worth the trouble;;;;;;;;;;;;;x
EVTNAME8870790;Walker asks for American guidance;;;;;;;;;;;;;x
EVTDESC8870790;William Walker has sent us a dispatch citing the American tradition of liberty in why the United States should help guide his new state in Central America. This argument was slightly mitigated by his repeated mention of slavery and how it is necessisary for the survival of the colored race. Doing so would no doubt anger northerners who are sensitive to any issue involving slavery. Alternatively, we could just decide to let them forge their own destiny.;;;;;;;;;;;;;x
EVTOPTA8870790;They will be a useful ally in the region;;;;;;;;;;;;;x
EVTOPTB8870790;It is not worth the trouble;;;;;;;;;;;;;x
EVTNAME8870791;Walker asks for American guidance;;;;;;;;;;;;;x
EVTDESC8870791;William Walker has sent us a curt dispatch wishing for cooperative and trade between the United States and his Central American state. This surprised the cabinet considering Walker had discussed annexation to the United States with the media in the past.;;;;;;;;;;;;;x
EVTOPTA8870791;Oh well, at least they won't be controled by the British;;;;;;;;;;;;;x
EVTNAME8870792;Walker wishes to join the Confederacy!;;;;;;;;;;;;;x
EVTDESC8870792;Walker has sent us a moving dispatch citing the American traditions of liberty, freedom, and buisness on why Central America should join the Confederacy. He emphasized his pro-slavery attitudes with discussions on how slavery is necessisary for the survival of the colored race. We could annex this region directly, expanding our nation. Alternatively we could allow it to keep its indepdences in order to gain access to its already hardened military tradition.;;;;;;;;;;;;;x
EVTOPTA8870792; Manifest Destiny will extend southward!;;;;;;;;;;;;;x
EVTOPTB8870792; It helps us more to allow local administration;;;;;;;;;;;;;x
EVTOPTC8870792; We do not wish to associate with Spanish speakers;;;;;;;;;;;;;x
EVTDESC8916799;$FROMCOUNTRY$ has agreed to sell us all lands east of the St. Lawrence river. The borders of New England continue to grow, and business continue to boom. Another victory for Brother Jonathan in Boston and his deep pockets!;;;;;;;;;;;;;x
EVTNAME8916799;$FROMCOUNTRY$ Agrees to Sell;;;;;;;;;;;;;x
EVTOPTA8916799;Perfect!;;;;;;;;;;;;;x
EVTDESC8981518;Our demands to the Mexican Empire have been met with a harsh rebuttal. US-Mexican relations are at a low, and the more aggressive Congressmen have been calling for war. Should we respect Mexican sovereignty or guarantee democracy?;;;;;;;;;;;;;x
EVTNAME8981518;Mexican Empire Refuses to Reform;;;;;;;;;;;;;x
EVTOPTA8981518;Try to salvage relations;;;;;;;;;;;;;x
EVTOPTB8981518;Send the Sons of Democracy down south.;;;;;;;;;;;;;x
EVTDESC9000000;The conquest on the Lowlands has cleared the way for expansive global policies and influence, though our subjects living in the area called the Lowlands are not pleased with our rule and have started to resist. This includes strikes and neglecting the various river maintance projects, causing economic downturn.;;;;;;;;;;;;;x
EVTNAME9000000;Lowland Resistance;;;;;;;;;;;;;x
EVTOPTA9000000;We need to keep an eye out for them.;;;;;;;;;;;;;x
EVTDESC9000001;It appears the once only resitance movments in the Lowlands have now turned into widespread protests. This causes furter economic downturn.;;;;;;;;;;;;;x
EVTNAME9000001;Lowland Protests;;;;;;;;;;;;;x
EVTOPTA9000001;It is getting worse. We need to act.;;;;;;;;;;;;;x
EVTDESC9000002;Seeing that we have done nothing to improve their situation, the Lowlands have again turn up their resitance and are now revolting!;;;;;;;;;;;;;x
EVTNAME9000002;Lowland Revolt;;;;;;;;;;;;;x
EVTOPTA9000002;Oh dear.;;;;;;;;;;;;;x
EVTDESC9000003;Seeing our attempts to improve the situation and some already feeling the effects, a noticable amount of would be revolters have returned to civil lives.;;;;;;;;;;;;;x
EVTNAME9000003;Calming of Lowland Revolts;;;;;;;;;;;;;x
EVTOPTA9000003;Excellent News!;;;;;;;;;;;;;x
EVTDESC9000004;Our increasing support for our Lowland subjects has resulted in a noticable amount of protestors returning to civil lives.;;;;;;;;;;;;;x
EVTNAME9000004;Calming of Lowland Protests;;;;;;;;;;;;;x
EVTOPTA9000004;The resitance is crumpling!;;;;;;;;;;;;;x
EVTDESC9000005;The installation of a Dutch King to rule over the region of "Greater Netherlands" within our realm, along with the various reforms passed, has resulted in the overwhelming majority of people in the Lowlands to return to civil lives. While many to not approve of our rule, they are at least compliant with it, except for a few outliers.;;;;;;;;;;;;;x
EVTNAME9000005;A Compliant Lowland;;;;;;;;;;;;;x
EVTOPTA9000005;Took them long enough.;;;;;;;;;;;;;x
EVTDESC9000006;The installation of a Dutch Governour to rule over the region of "Greater Netherlands" within our realm, along with the various reforms passed, has resulted in the overwhelming majority of people in the Lowlands to return to civil lives. While many to not approve of our rule, they are at least compliant with it, except for a few outliers.;;;;;;;;;;;;;x
EVTNAME9000006;A Compliant Lowland;;;;;;;;;;;;;x
EVTOPTA9000006;Took them long enough.;;;;;;;;;;;;;x
EVTDESC9000007;The issue of the Lowlands cannot be ignored. In order to prevent the resistance from escalating, let us give concessions to them.;;;;;;;;;;;;;x
EVTNAME9000007;Lowland Concessions;;;;;;;;;;;;;x
EVTOPTA9000007;Let us Lower Taxes;;;;;;;;;;;;;x
EVTOPTB9000007;Let us reform the states for better represation.;;;;;;;;;;;;;x
EVTDESC9000008;Seeing the success of our previous concessions, many in our government have pushed for giving them more. They state that a compliant Lowland is key for our nation.;;;;;;;;;;;;;x
EVTNAME9000008;Lowland Concessions;;;;;;;;;;;;;x
EVTOPTA9000008;Reduce restrictions on businesses;;;;;;;;;;;;;x
EVTOPTB9000008;Implement social programs;;;;;;;;;;;;;x
EVTDESC9000009;It has become clear that the Dutch want to represented by a Dutch pearson. In order to finally put a stop to this we have two choices on what to do. We could install a Dutch governor, elected into office, or install the Dutch King back into local power.;;;;;;;;;;;;;x
EVTNAME9000009;A Dutch Person for Dutch Subjects;;;;;;;;;;;;;x
EVTOPTA9000009;A Dutch Governour;;;;;;;;;;;;;x
EVTOPTB9000009;A Dutch King;;;;;;;;;;;;;x
EVTDESC9000010;We have lost our war to gain the Lowlands for Germany, as the loosers we must accept the treaty that was imposed on us. This will be end of Germany, as the winners seek to restablish the German region as a bunch of republics,kingdoms, and everything in between.;;;;;;;;;;;;;x
EVTNAME9000010;Treaty of German Containment;;;;;;;;;;;;;x
EVTOPTA9000010;This is the end;;;;;;;;;;;;;x
EVTNAME9111111;The Dutch Question;;;;;;;;;;;;;x
EVTDESC9111111;The meeting we called over the status of our Dutch neighbors has nearly come to and end, though there is a split between our top officals on how excatly the solution should look like. The militarist are calling for the full invasion of the Lowlands and integrating the Netherlands and Flanders with the French port of Dunkerque. The militarist have already laid out their plan for the invasion, though it is expected that the invasion will attract the attention the Russians and British. The moderates see the value of the lowlands vastly overstated and to much of a strain on the nation to maintain control over them. ßRNOTE: The peacedeal will be offered to you by an event should you manage to peace out French, the Dutch, and Belgium (should they exist).ßW;;;;;;;;;;;;;x
EVTOPTA9111111;The Militarist are correct prepare for war!;;;;;;;;;;;;;x
EVTOPTB9111111;Support the Moderates!;;;;;;;;;;;;;x
EVTOPTC9111111;Maybe at a later date.;;;;;;;;;;;;;x
EVTDESC9111112;We have gotten word that the Germans are preparing for war on us. They are seeking to annex our Dutch and Flemish lands into their nation. It is only a matter of time before the strike!;;;;;;;;;;;;;x
EVTNAME9111112;The German Menace;;;;;;;;;;;;;x
EVTOPTA9111112;Outrageous, inform the Great Powers!;;;;;;;;;;;;;x
EVTDESC9111113;The top officals from countries of the Lowlands have come to our capital today to inform us of the German preperations for the annexations of most of the region. They are asking for our help against the Germans should the attack, the documents laid forth seem legit and would mean disaster for the balance of power.;;;;;;;;;;;;;x
EVTNAME9111113;The German Menace;;;;;;;;;;;;;x
EVTOPTA9111113;Tell them that we shall support them!;;;;;;;;;;;;;x
EVTOPTB9111113;Not our problem!;;;;;;;;;;;;;x
EVTDESC9111114;$FROMCOUNTRY$ has decided to join forces with us in case of a German invasion. We stand together.;;;;;;;;;;;;;x
EVTNAME9111114;$FROMCOUNTRY$ Supports Us;;;;;;;;;;;;;x
EVTOPTA9111114;Glory to us!;;;;;;;;;;;;;x
EVTDESC9111115;$FROMCOUNTRY$ has decided to not help us in case of a German invasion, the shall have to answer their grandchildren why the let us fall in German hands.;;;;;;;;;;;;;x
EVTNAME9111115;$FROMCOUNTRY$ Abandoned Us;;;;;;;;;;;;;x
EVTOPTA9111115;Their cowardace will be remembered!;;;;;;;;;;;;;x
EVTDESC9111116;The preperations are completed and the Army is ready to go. The declaration has been send, we hope for a quick victory.;;;;;;;;;;;;;x
EVTNAME9111116;The Lowland Invasion;;;;;;;;;;;;;x
EVTOPTA9111116;Onwards!;;;;;;;;;;;;;x
EVTDESC9111117;Our victory on all fronts has made all our enemys bend their knee to our might. We have won and they lost, our peace treaty will ensure our demands are meet. The Germans shall be united!;;;;;;;;;;;;;x
EVTNAME9111117;The Treaty of Amsterdam $YEAR$;;;;;;;;;;;;;x
EVTOPTA9111117;Germans must be united everywhere!;;;;;;;;;;;;;x
EVTDESC9149119;The Confederate delegation has accepted our invitation to St. Louis and have agreed to ratify a treaty of mutual support and friendship. Along with the recognition Louisianan claims over the lands of the Mississippi River Basin, the Treaty of St. Louis has resulted in the creation of an alliance between the two southern nations.;;;;;;;;;;;;;x
EVTNAME9149119;Success in St. Louis;;;;;;;;;;;;;x
EVTOPTA9149119;Southern Solidarity!;;;;;;;;;;;;;x
EVTNAME9212121;Standard German;;;;;;;;;;;;;x
EVTDESC9212121;We must choose on which to base Standard German upon. This will not mean that the other dialects are no longer spoken, we will just teach them to speak our chosen one as well.;;;;;;;;;;;;;x
EVTOPTA9212121;Lower German is the Future!;;;;;;;;;;;;;x
EVTOPTB9212121;Upper German is Best!;;;;;;;;;;;;;x
EVTOPTC9212121;Letís decide later.;;;;;;;;;;;;;x
EVTOPTD9212121;Keep both separate!;;;;;;;;;;;;;x
EVTNAME9318716;Italy Nullifies the Treaty of Venice.;;;;;;;;;;;;;x
EVTDESC9318716;The Italian ambassador has recently informed us of his governmentís decision to nullify the Treaty of Venice which legitimized Austrian rule over Venice and other Italian speaking lands. This marks an end to Austro-Italian friendship. War is most likely on the horizon.;;;;;;;;;;;;;x
EVTOPTA9318716;So ungrateful!;;;;;;;;;;;;;x
EVTNAME9318717;Italy Nullifies the Treaty of Aosta.;;;;;;;;;;;;;x
EVTDESC9318717;The Italian ambassador has recently informed us of his governmentùs decision to nullify the Treaty of Aosta which legitimized French rule over Savoia and other Italian speaking lands. This marks an end to Franco-Italian friendship. War is most likely on the horizon.;;;;;;;;;;;;;x
EVTOPTA9318717;So ungrateful!;;;;;;;;;;;;;x
EVTDESC9452276;The monarchy of Brazil has fled Rio, allowing pro-democracy forces to seize the capital and transform the country into a republic. It would seem are ideals of liberty our spreading throughout the New World.;;;;;;;;;;;;;x
EVTNAME9452276;Brazilian revolution;;;;;;;;;;;;;x
EVTOPTA9452276;God Bless the Brazilians;;;;;;;;;;;;;x
EVTDESC9496491;Mexico has refused to submit to our protection citing sovereignty over solidarity. Truly they are traitors to the cause of anti-imperialism. This is obviously the work of foreign agents in their government and the only reasonable course of action is a swift invasion straight towards Mexico City to oust the tyrants. The corrupt politicians will most likely run to their masters in the United States for protection.;;;;;;;;;;;;;x
EVTNAME9496491;Mexico Refuses Protection;;;;;;;;;;;;;x
EVTOPTA9496491;Solidarity Over Sovereignty!;;;;;;;;;;;;;x
EVTDESC9510843;After the successful purchase of the Maritimes, New England is once again attempting to purchase new land. $CAPITAL$ hopes to incorporate all lands east of the St. Lawrence River. Considering the large French speaking population that resides in these areas, it certainly would be a burden off our shoulders for them to be a nuisance to someone else.;;;;;;;;;;;;;x
EVTNAME9510843;The Selling of Sherbrooke;;;;;;;;;;;;;x
EVTOPTA9510843;Agree to sell;;;;;;;;;;;;;x
EVTOPTB9510843;Refuse;;;;;;;;;;;;;x
EVTDESC9652809;$FROMCOUNTRY$ has refused to sell us all lands east of the St. Lawrence river. New England might need to seize the land by force.;;;;;;;;;;;;;x
EVTNAME9652809;$FROMCOUNTRY$ Refuses to Sell;;;;;;;;;;;;;x
EVTOPTA9652809;It was worth a try;;;;;;;;;;;;;x
EVTDESC9955142;An enterprising Khartoum businessman by the name of al-Zulbayr Rahma has set up shop in the province of Waw and has effectively removed our control of the region, what should we do?;;;;;;;;;;;;;x
EVTNAME9955142;Waw Trade Posts;;;;;;;;;;;;;x
EVTOPTA9955142;Let him have the land, we can't afford to provoke a war right now.;;;;;;;;;;;;;x
EVTOPTB9955142;There is no room for negotiations with these barbarians!;;;;;;;;;;;;;x
EVTDESC9955143;An enterprising Khartoum businessman by the name of al-Zulbayr Rahma has set up shop in the province of Waw and has effectively gained us control of the region!;;;;;;;;;;;;;x
EVTNAME9955143;Waw Trade Posts;;;;;;;;;;;;;x
EVTOPTA9955143;Excellent!;;;;;;;;;;;;;x
EVTDESC9955144;An enterprising Khartoum businessman by the name of al-Zulbayr Rahma has been killed trying to set up shop in the province of Waw!;;;;;;;;;;;;;x
EVTNAME9955144;Waw Trade Posts;;;;;;;;;;;;;x
EVTOPTA9955144;That's it, we ride to secure it by force!;;;;;;;;;;;;;x
EVTOPTB9955144;asd;;;;;;;;;;;;;x
EVTDESC9998886;With the loss of Ukraine our control over Moldavia has slipped away, how should we handle this?;;;;;;;;;;;;;x
EVTNAME9998886;Independence of Moldavia;;;;;;;;;;;;;x
EVTOPTA9998886;Let them re-unify with Romania;;;;;;;;;;;;;x
EVTOPTB9998886;Let them be independant;;;;;;;;;;;;;x
EVTDESC9998888;With our dominance over the unified Italian nation we have a chance to reform the nation under our rule, but is it worth it?;;;;;;;;;;;;;x
EVTNAME9998888;Reformation of Italy;;;;;;;;;;;;;x
EVTOPTA9998888;A reunification of Italy under our rule is the only course of action!;;;;;;;;;;;;;x
EVTOPTB9998888;It's not worth it.;;;;;;;;;;;;;x
EVTDESC9988890;With the loss of our coastal territories, we can no longer administer overseas Sardinia effectively, so the Sardinians are petitioning for independence.;;;;;;;;;;;;;x
EVTNAME9988890;The Status of Sardinia;;;;;;;;;;;;;x
EVTOPTA9988890;We don't have much choice.;;;;;;;;;;;;;x
EVTNAME9990000;The End of the East India Company;;;;;;;;;;;;x
EVTDESC9990001;Our recently conquered territory has been fully integrated into our administration.;;;;;;;;;;;;;x
EVTNAME9990001;Territorial Integration;;;;;;;;;;;;;x
EVTOPTA9990001;Excellent.;;;;;;;;;;;;;x
EVTDESC9990002;The unfortunate rebellion has left our administration in the gutter in Parliamentís mind and a bill has recently passed liquidating the company, they now seek to seize all of our holdings for the Crown.;;;;;;;;;;;;;x
EVTOPTA9990002;Letís see them try it!;;;;;;;;;;;;;x
EVTOPTB9990002;We will abide by their wishes.;;;;;;;;;;;;;x
EVTDESC9990003;The East India Company, run by fools as always has refused to the changing of hands of their holdings, for the good of the common Indian we must remove them by force.;;;;;;;;;;;;;x
EVTNAME9990003;The Company Refuses.;;;;;;;;;;;;;x
EVTOPTA9990003;So be it then.;;;;;;;;;;;;;x
EVTDESC9990004;In the aftermath of the Sepoy Rebellion, under the provisions of the Government of India Act $YEAR$, the British Government nationalised the Company and thus the Crown took over its Indian possessions, its administrative powers and machinery, and its armed forces. The era of Company rule in India has come to an end. \n \n It accomplished a work such as in the whole history of the human race no other trading Company ever attempted, and such as none, surely, is likely to attempt in the years to come. \n \n óThe Times;;;;;;;;;;;;;x
EVTNAME9990004;The Company Agrees;;;;;;;;;;;;;x
EVTOPTA9990004;Excellent.;;;;;;;;;;;;;x
EVTDESC9990005;The British armies have been sent packing and we are now free to do with India as we see fit, our shareholders have moved to Calcutta and all of our affairs our strictly our own. Our forces have seized all British territory in Asia apart from Australia and New Zealand and all Princely states will be pressured to accept our suzerainty. \n \n The former Governor-General James Andrew Broun-Ramsay, The Earl of Dalhousie, will be henceforth be crowned as Emperor Ramsay, the Honourable Emperor of the East Indian Empire. This is a glorious day!;;;;;;;;;;;;;x
EVTNAME9990005;The End of British India;;;;;;;;;;;;;x
EVTOPTA9990005;Glorious!;;;;;;;;;;;;;x
