EVTOPTB995444;Let them do as they will, they're fine.;;;;;;;;;;;;;x
EVTDESC995537;Our holdings in Egypt are currently somewhat too hard for us to keep control of, with some agressive negotiations however we could turn this around.;;;;;;;;;;;;;x
EVTNAME995537;Egyptian Negotiations;;;;;;;;;;;;;x
EVTOPTA995537;Let the negotiations begin.;;;;;;;;;;;;;x
EVTOPTB995537;There is no room for negotiations with the uncivilized!;;;;;;;;;;;;;x
EVTDESC995538;Our more civilized neighbours to the north are demanding more land from us in return for the Libyan desert.;;;;;;;;;;;;;x
EVTNAME995538;Negotiations;;;;;;;;;;;;;x
EVTOPTA995538;Give them the land, we can't afford to provoke another war.;;;;;;;;;;;;;x
EVTOPTB995538;There is no room for negotiations with the uncivilized!;;;;;;;;;;;;;x
EVTDESC995539;Our negotiations have paid off, the Egyptians are giving us the land.;;;;;;;;;;;;;x
EVTNAME995539;Negotiations;;;;;;;;;;;;;x
EVTOPTA995539;Bless the diplomats.;;;;;;;;;;;;;x
EVTDESC995540;Our negotiations have failed, but at least we have legal reason to declare war.;;;;;;;;;;;;;x
EVTNAME995540;Negotiations;;;;;;;;;;;;;x
EVTOPTA995540;And by jolly they shall have it!;;;;;;;;;;;;;x
EVTDESC995541;Our holdings in Egypt are currently somewhat too hard for us to keep control of, with some agressive negotiations with Egypt however we could turn this around.;;;;;;;;;;;;;x
EVTNAME995541;Egyptian Negotiations;;;;;;;;;;;;;x
EVTOPTA995541;Let the negotiations begin.;;;;;;;;;;;;;x
EVTOPTB995541;There is no room for negotiations with the uncivilized!;;;;;;;;;;;;;x
EVTDESC995542;Our more civilized neighbours to the north are demanding more land from us in return for the Libyan desert.;;;;;;;;;;;;;x
EVTNAME995542;Negotiations;;;;;;;;;;;;;x
EVTOPTA995542;Give them the land, we can't afford to provoke another war.;;;;;;;;;;;;;x
EVTOPTB995542;There is no room for negotiations with the uncivilized!;;;;;;;;;;;;;x
EVTDESC995543;Our negotiations have paid off, the Egyptians are giving us the land.;;;;;;;;;;;;;x
EVTNAME995543;Negotiations;;;;;;;;;;;;;x
EVTOPTA995543;Bless the diplomats.;;;;;;;;;;;;;x
EVTDESC995544;Our negotiations have failed, but at least we have legal reason to declare war.;;;;;;;;;;;;;x
EVTNAME995544;Negotiations;;;;;;;;;;;;;x
EVTOPTA995544;And by jolly they shall have it!;;;;;;;;;;;;;x
EVTDESC997200;Ever since their emancipation in 1838, conditions in Jamaica had been worsening for the black freedmen. In $YEAR$ there were several floods which ruined many crops, as well as a decade in which the island had been overwhelmed by plagues of cholera and smallpox. Several bankruptcies were declared in the sugar industry, causing a loss of jobs and widening the economic void. \n \n Consequently tensions between white farmers and ex-slaves increased, and rumours began circulating among the freedmen that white planters intended to restore slavery.;;;;;;;;;;;;;x
EVTNAME997200;Floods in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA997200;This can’t be good;;;;;;;;;;;;;x
EVTDESC997201;In $YEAR$, Dr Edward Underhill, Secretary of the Baptist Missionary Society of Great Britain, wrote a letter to the Colonial Office in London in order to describe Jamaica’s poor state of affairs for the mass of people. This letter was later shown to Governor John Eyre, who tried to deny the truth of its statements. Jamaica’s poor blacks learned of the letter and began organizing in ‘Underhill Meetings.’ Peasants sent a petition to Queen Victoria asking for Crown lands to cultivate, saying they could not find land for themselves. It sent to Eyre first, and he enclosed a letter with his own comments.\n \n The Queen’s reply was made known, and many of the poor believed that Eyre had influenced her opinion: she encouraged the poor to work harder, rather than offering any help. George William Gordon, a wealthy mixed-race politician began encouraging the people in his parish to find ways to make their grievances known.;;;;;;;;;;;;;x
EVTNAME997201;A Letter from Dr Edward Underhill;;;;;;;;;;;;;x
EVTOPTA997201;The poor should get back to work.;;;;;;;;;;;;;x
EVTDESC997202;In $YEAR$, Dr Edward Underhill, Secretary of the Baptist Missionary Society of Great Britain, wrote a letter to the Colonial Office in London in order to describe Jamaica’s poor state of affairs for the mass of people. This letter was later shown to Governor John Eyre, who tried to deny the truth of its statements. Jamaica’s poor blacks learned of the letter and began organizing in ‘Underhill Meetings.’ Peasants sent a petition to Queen Victoria asking for Crown lands to cultivate, saying they could not find land for themselves. It sent to Eyre first, and he enclosed a letter with his own comments.\n \n The Queen’s reply was made known, and many of the poor believed that Eyre had influenced her opinion: she encouraged the poor to work harder, rather than offering any help. George William Gordon, a wealthy mixed-race politician began encouraging the people in his parish to find ways to make their grievances known.;;;;;;;;;;;;;x
EVTNAME997202;A Letter from Dr Edward Underhill;;;;;;;;;;;;;x
EVTOPTA997202;They need to rely on themselves.;;;;;;;;;;;;;x
EVTDESC997203;In $YEAR$, a black man was imprisoned for trespassing on an abandoned plantation, a sentence that angered black Jamaicans. During the proceedings, a black spectator disrupted the trial in Morant Bay. In the police’s attempts to seize and remove him from the courthouse, a fight broke out between the police and other spectators. The policemen were beaten with sticks and stones from the crowd.\n \n A few days later, the preacher Paul Bogle marched with hundreds of Jamaicans to Morant Bay. They had taken oaths before marching, to ‘cleave to the black and leave the white,’ a sign that they were preparing for insurrection. When the group arrived at the court house in Morant Bay, they were met by local officials and a small and inexperienced volunteer militia. More than 25 people were killed on both sides, before the militia retreated. For the next two days, the mass of rebellious black peasants took over the parish of St. Thomas-in-the-East.;;;;;;;;;;;;;x
EVTNAME997203;The Morant Bay Rebellion;;;;;;;;;;;;;x
EVTOPTA997203;Put down this uprising at once.;;;;;;;;;;;;;x
EVTOPTB997203;Jamaicans will be free!;;;;;;;;;;;;;x
EVTDESC997204;In $YEAR$, a black man was imprisoned for trespassing on an abandoned plantation, a sentence that angered black Jamaicans. During the proceedings, a black spectator disrupted the trial in Morant Bay. In the police’s attempts to seize and remove him from the courthouse, a fight broke out between the police and other spectators. The policemen were beaten with sticks and stones from the crowd.\n \n A few days later, the preacher Paul Bogle marched with hundreds of Jamaicans to Morant Bay. They had taken oaths before marching, to ‘cleave to the black and leave the white,’ a sign that they were preparing for insurrection. When the group arrived at the court house in Morant Bay, they were met by local officials and a small and inexperienced volunteer militia. More than 25 people were killed on both sides, before the militia retreated. For the next two days, the mass of rebellious black peasants took over the parish of St. Thomas-in-the-East.;;;;;;;;;;;;;x
EVTNAME997204;The Morant Bay Rebellion;;;;;;;;;;;;;x
EVTOPTA997204;Put down this uprising at once.;;;;;;;;;;;;;x
EVTOPTB997204;Abandon the island and evacuate the British population.;;;;;;;;;;;;;x
EVTOPTA998121;For Freedom!;;;;;;;;;;;;;x
EVTDESC999000;The intensive election campaign has reached the boiling point in $COUNTRY$, where a fierce trade policy debate pits the friends of free trade against the pals of protectionism in a rough rumble-and-tumble to determine the future of our nation’s traders. Free-traders argue that goods must be allowed to freely cross all borders, while protectionists argue that our nation’s fragile industries need protection from dangerous foreign competition threatening to undo them. Which path will $COUNTRY$ tread, as it decides on: Free trade, or Protectionism?;;;;;;;;;;;;;x
EVTNAME999000;National Debate: Trade Policy;;;;;;;;;;;;;x
EVTOPTA999000;Our trade must be protected from destructive foreign competition!;;;;;;;;;;;;;x
EVTOPTB999000;Let the debate take its own course, and let the chips fall where they may!;;;;;;;;;;;;;x
EVTOPTC999000;Freedom of trade shall not perish from this Earth!;;;;;;;;;;;;;x
EVTDESC999001;The debate had been going on for several hours, when a candidate stepped forward and presented arguments for their cause which silenced all opponents.;;;;;;;;;;;;;x
EVTNAME999001;National Debate: Economic Policy;;;;;;;;;;;;;x
EVTOPTA999001;Decisive arguments for Laissez Faire.;;;;;;;;;;;;;x
EVTOPTB999001;Decisive arguments for Interventionism.;;;;;;;;;;;;;x
EVTOPTC999001;Decisive arguments for State Capitalism.;;;;;;;;;;;;;x
EVTOPTD999001;Decisive arguments for Planned Economy.;;;;;;;;;;;;;x
EVTDESC999002;‘The morality and virtue of our people have started to decline!’ This statement caused much stir among the debaters of toleration and religious plurality. They have started to question the country’s view on religion.;;;;;;;;;;;;;x
EVTNAME999002;National Debate: Religious Policy;;;;;;;;;;;;;x
EVTOPTA999002;There are no Gods!;;;;;;;;;;;;;x
EVTOPTB999002;Religion is not a political issue!;;;;;;;;;;;;;x
EVTOPTC999002;Let the people have their faith.;;;;;;;;;;;;;x
EVTOPTD999002;There is one faith and one faith only!;;;;;;;;;;;;;x
EVTDESC999003;Two debaters are arguing heatedly about their views. The rest of the hall sits dumbfounded when words like aliens, minorities, ethnic and cultural groups are thrown between the two. One wish that immigrants should adapt to the dominant culture while the other believes that they should retain their cultural heritage.;;;;;;;;;;;;;x
EVTNAME999003;National Debate: Citizenship Policy;;;;;;;;;;;;;x
EVTOPTA999003;Give them residency.;;;;;;;;;;;;;x
EVTOPTB999003;We need to limit their citizenship.;;;;;;;;;;;;;x
EVTOPTC999003;Let them have full citizenship.;;;;;;;;;;;;;x
EVTDESC999004;Patriots and pacifists are fighting in the town house, using words to hurt and kill their enemies. A long since dead and buried dispute between $COUNTRY$ and its neighbour has once again shown its ugly head. Patriots wish to invade the country while pacifists believe that there are other ways to resolve the dispute.;;;;;;;;;;;;;x
EVTNAME999004;National Debate: War Policy;;;;;;;;;;;;;x
EVTOPTA999004;We are patriots and we are going to fight for our country!;;;;;;;;;;;;;x
EVTOPTB999004;Violence can be used, but in this situation it would be meaningless.;;;;;;;;;;;;;x
EVTOPTC999004;War between countries is never good.;;;;;;;;;;;;;x
EVTOPTD999004;This can be solved without violence.;;;;;;;;;;;;;x
EVTDESC999010;The $COUNTRY_ADJ$ political parties have begun a nationwide election campaign. So far, the effects have been quite limited, but in the end, one party will gain the upper hand. Advisors state that we could try to influence the outcome ourselves.;;;;;;;;;;;;;x
EVTNAME999010;The Political Campaign Of $YEAR$;;;;;;;;;;;;;x
EVTOPTA999010;Support the Conservative parties!;;;;;;;;;;;;;x
EVTOPTB999010;Support the Reactionary parties!;;;;;;;;;;;;;x
EVTOPTC999010;Support the Liberal parties!;;;;;;;;;;;;;x
EVTOPTD999010;Let the campaigns take their course and do not intervene.;;;;;;;;;;;;;x
EVTOPTE999011;Support the Radical parties!;;;;;;;;;;;;;x
EVTOPTF999012;Support the Socialist parties!;;;;;;;;;;;;;x
EVTOPTG999014;Support the Communist parties!;;;;;;;;;;;;;x
EVTOPTH999015;Support the Fascist parties!;;;;;;;;;;;;;x
EVTDESC999022;The tensions from the current election campaign have escalated, with disorder spreading fast in $CAPITAL$ and spreading elsewhere. Advisors are recommending that the military be brought into the capital to restore order, though doing so will only contain the violence at best.;;;;;;;;;;;;;x
EVTNAME999022;Riots!;;;;;;;;;;;;;x
EVTOPTA999022;Send in the army. Order must be restored.;;;;;;;;;;;;;x
EVTOPTB999022;Let the riots play their course.;;;;;;;;;;;;;x
EVTDESC999030;It looks like the socialists have a talent in the current election to find the right words when and where they are needed: All over $COUNTRY$ their new agenda has persuaded a lot of people to join their cause.;;;;;;;;;;;;;x
EVTNAME999030;Surge Of Socialism;;;;;;;;;;;;;x
EVTOPTA999030;We will have an eye on this.;;;;;;;;;;;;;x
EVTDESC999031;It looks like the communists have a talent in the current election to find the right words when and where they are needed: All over $COUNTRY$, their new agenda has persuaded a lot of people to join their cause.;;;;;;;;;;;;;x
EVTNAME999031;Surge Of Communism;;;;;;;;;;;;;x
EVTOPTA999031;We will have an eye on this.;;;;;;;;;;;;;x
EVTDESC999032;It looks like the fascists have a talent in the current election to find the right words when and where they are needed: All over $COUNTRY$, their new agenda has persuaded a lot of people to join their cause.;;;;;;;;;;;;;x
EVTNAME999032;Surge Of Fascism;;;;;;;;;;;;;x
EVTOPTA999032;We will have an eye on this.;;;;;;;;;;;;;x
EVTDESC999033;It looks like the liberals have a talent in the current election to find the right words when and where they are needed: All over $COUNTRY$ their new agenda has persuaded a lot of people to join their cause.;;;;;;;;;;;;;x
EVTNAME999033;Surge Of Liberalism;;;;;;;;;;;;;x
EVTDESC999034;It looks like the anarcho-liberals, a group of radicals who have taken the liberal ideals to their extreme, have discovered a talent in the current election to find the right words when and where they are needed: All over $COUNTRY$ their new agenda has persuaded a lot of people to join their cause.;;;;;;;;;;;;;x
EVTNAME999034;The Radicals;;;;;;;;;;;;;x
EVTDESC999036;There are a large number of people, particularly among the ruling elite of $COUNTRY$, who believe that liberal attitudes have been responsible for all of the country’s ills. They advocate controls on immigration and a repeal of voting rights. They also appear to have charismatic speakers, for they seem to be gathering a lot of attention in the current election.;;;;;;;;;;;;;x
EVTNAME999036;Reactionary Surge;;;;;;;;;;;;;x
EVTDESC999037;It looks like the conservatives have discovered a talent in the current election to find the right words when and where they are needed: All over $COUNTRY$ their agenda has persuaded a lot of people to join their cause.;;;;;;;;;;;;;x
EVTNAME999037;Surge of Conservatism;;;;;;;;;;;;;x
EVTDESC999040;Why should only the rich be allowed to vote? We also pay taxes, so why shouldn’t we have something to say in politics?’ \n \n The industrial revolution has empowered the middle class. More and more businessmen are making more and more money. It seems only natural that they demand voting rights.;;;;;;;;;;;;;x
EVTNAME999040;National Debate: Voting Rights;;;;;;;;;;;;;x
EVTOPTA999040;They are right—support their reform.;;;;;;;;;;;;;x
EVTOPTB999040;Voting rights for the middle class? Nay!;;;;;;;;;;;;;x
EVTOPTC999040;A reform is long past due—issue a new voting right.;;;;;;;;;;;;;x
EVTDESC999041;…and mind you, we even pay way higher taxes than they do! Still, their votes are worth more than ours—I ask you: is that really fair?’ While being allowed to vote, the middle class feels diminished by the current weighted voting rights, and the subject has been repeatedly raised in the current election.;;;;;;;;;;;;;x
EVTNAME999041;Voting Rights Discussion;;;;;;;;;;;;;x
EVTOPTA999041;Sounds like a good idea, I guess.;;;;;;;;;;;;;x
EVTOPTB999041;Stop these ungrateful wretches!;;;;;;;;;;;;;x
EVTOPTC999041;We shall do this right away!;;;;;;;;;;;;;x
EVTDESC999042;Why is everyone trying to keep us out of politics? Because we are uneducated? They call us minors, but that is a lie! Our sweet and toil has brought the nation forward! We have waited long enough—now we demand our just due!’ \n \n The subject of voting rights for the poor has been repeatedly raised in the current election.;;;;;;;;;;;;;x
EVTNAME999042;Voting Rights Discussion;;;;;;;;;;;;;x
EVTOPTA999042;Better late than never.;;;;;;;;;;;;;x
EVTOPTB999042;Better never than ever.;;;;;;;;;;;;;x
EVTOPTC999042;Better now than later.;;;;;;;;;;;;;x
EVTDESC999043;We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain unalienable Rights, that among these are Life, Liberty, and the Pursuit of Happiness. That to secure these rights, Governments are instituted among Men, deriving their just powers from the consent of the governed’ \n —Thomas Jefferson;;;;;;;;;;;;;x
EVTNAME999043;Voting Rights Discussion;;;;;;;;;;;;;x
EVTOPTA999043;A rightful initiative.;;;;;;;;;;;;;x
EVTOPTB999043;Enough is enough! Stop that nonsense!;;;;;;;;;;;;;x
EVTOPTC999043;Equal votes for equal chances—NOW!;;;;;;;;;;;;;x
EVTDESC999044;They have beaten me, again and again. Why? Because I am a proud citizen who will speak the truth! I don’t believe that the ruling party will save us. And my weapon is logic, but theirs is the stick.’\n \n The issue of political party harassment has been repeatedly raised in the current election.;;;;;;;;;;;;;x
EVTNAME999044;Right In The Face;;;;;;;;;;;;;x
EVTOPTA999044;This has to stop!;;;;;;;;;;;;;x
EVTOPTB999044;There is no need to change the system.;;;;;;;;;;;;;x
EVTDESC999045;Why are they allowed to change the rules during an election? Drawing random borders to scatter those who won’t vote for them is not fair. It is fraud, I tell you! They divided our district between four others, because they knew how we would vote. FRAUD! That’s what it is, I tell you!’\n \n The issue of voter district gerrymandering has been repeatedly raised in the current election.;;;;;;;;;;;;;x
EVTNAME999045;Election Fraud!;;;;;;;;;;;;;x
EVTOPTA999045;You are right, we have to do something.;;;;;;;;;;;;;x
EVTOPTB999045;Want me to play the world’s smallest violin?;;;;;;;;;;;;;x
EVTDESC999046;‘Why does everyone stare at me when I make my vote? Do they really need to know? It is not like I am committing a crime or something, I simply want to vote in peace. Without having half of the polling station looking at me, that is.’;;;;;;;;;;;;;x
EVTNAME999046;Request For Privacy;;;;;;;;;;;;;x
EVTOPTA999046;I guess some privacy would be in order.;;;;;;;;;;;;;x
EVTOPTB999046;What’s next? Blindfolds?;;;;;;;;;;;;;x
EVTDESC999049;The election is almost over, but liberals and socialists are still arguing about the current state of affairs. Unemployment is a problem, but both sides have decisive arguments for what they think has to be done.;;;;;;;;;;;;;x
EVTNAME999049;National Debate: Unemployment;;;;;;;;;;;;;x
EVTOPTA999049;The liberals are right!;;;;;;;;;;;;;x
EVTOPTB999049;The socialists are right!;;;;;;;;;;;;;x
EVTOPTC999049;Do not get involved in the debate.;;;;;;;;;;;;;x
EVTOPTD999049;Do not get involved in the debate.;;;;;;;;;;;;;x
EVTDESC999050;Unemployment is still an important issue in $COUNTRY$, but all our recent attempts to create new jobs have failed. During the election of $YEAR$, communists and fascists argued that their dogma is the only one that will give work to the people.;;;;;;;;;;;;;x
EVTNAME999050;Unemployment Issues;;;;;;;;;;;;;x
EVTOPTA999050;Communism is our only hope!;;;;;;;;;;;;;x
EVTOPTB999050;Fascism is our only hope!;;;;;;;;;;;;;x
EVTOPTC999050;Social reform can be achieved without radicalism.;;;;;;;;;;;;;x
EVTDESC999060;So far, the war has dominated talk in the election, with a number of jingoistic politicians rousing the people with fiery speeches. ‘We must protect $COUNTRY$!’, they cry. ‘$COUNTRY$ must be mighty!’ It seems they are being listened to, as so far, they have enjoyed success throughout the country.;;;;;;;;;;;;;x
EVTNAME999060;War Dominates the Election;;;;;;;;;;;;;x
EVTOPTA999060;We will encourage the jingoists.;;;;;;;;;;;;;x
EVTOPTB999060;We’ve no reason to get involved.;;;;;;;;;;;;;x
EVTOPTC999060;That’s enough of this rabble-rousing.;;;;;;;;;;;;;x
EVTDESC999061;While $COUNTRY$ is not currently at war, there are those who think it should be. ‘They are ripe for the picking, and $COUNTRY$ must strike now! While we are strong!’ They are referring to one of our hated neighbours, who some jingoists feel should be a target for expansion. Permitting such talk will make us look aggressive to the international community, however, though it may also be an opportunity of which to take advantage.;;;;;;;;;;;;;x
EVTNAME999061;Talk of War;;;;;;;;;;;;;x
EVTDESC999065;A recent incident involving the death of several slaves at the hands of their owner has gained national attention in the $COUNTRY_ADJ$ election, with both sides pouncing on the debate. Abolitionists say that this is but one more example of slavery being responsible for the inhumane treatment of one’s fellow man. Proponents claim this is a matter for the courts to resolve, and accuse the Abolitionists of stirring up an isolated incident.;;;;;;;;;;;;;x
EVTNAME999065;The Slavery Debate;;;;;;;;;;;;;x
EVTOPTA999065;Support the Abolitionists.;;;;;;;;;;;;;x
EVTOPTB999065;Let the debate take its course.;;;;;;;;;;;;;x
EVTOPTC999065;We will not reform the slavery laws.;;;;;;;;;;;;;x
EVTDESC999101;The United Kingdom and her Dominions are to be autonomous Communities within the British Empire, equal in status, in no way subordinate one to another in any aspect of their domestic or external affairs, though united by a common allegiance to the Crown, and freely associated as members of the British Commonwealth of Nations.\n \n The Imperial Conference of $YEAR$ accepted the growing political and diplomatic independence of the Dominions in the years after the Great War. It also recommended that the governors-general, the representatives of the King who acted for the Crown as de facto head of state in each dominion, should no longer also serve automatically as the representative of the British government in diplomatic relations between the countries. In following years, High Commissioners were gradually appointed, whose duties were soon recognised to be virtually identical to those of an ambassador.;;;;;;;;;;;;;x
EVTNAME999101;Imperial Conference of $YEAR$;;;;;;;;;;;;;x
EVTOPTA999101;This can only be good for the empire;;;;;;;;;;;;;x
EVTDESC999364;Inspired by the French street demostration, from February 22 through 24, 1848, the people of Vienna have taken likewise to the streets to demand radical reform and change. Some radicals calling for the right to vote and to possible unification of Germany. The resignation of Prince von Metternich as chief minister to Emperor seems likely.;;;;;;;;;;;;;x
EVTNAME999364;Märzrevolution;;;;;;;;;;;;;x
EVTOPTA999364;Blast.;;;;;;;;;;;;;x
EVTOPTB999364;Give into demands.;;;;;;;;;;;;;x
EVTDESC999365;The ongoing French demonstrations of 1848 and the uprising in Vienna have caused the people of Berlin to demand the same reforms so sought after. The army has already stepped in to stop these protests, however, they also charged at group of people returning from a meeting in the Tiergarten, leaving one person dead and many injured. The protestors demand that you, your majesty, Frederick William, adress them, with the hope that their demands are meet.;;;;;;;;;;;;;x
EVTNAME999365;Uprising in Berlin;;;;;;;;;;;;;x
EVTOPTA999365;No, they started it.;;;;;;;;;;;;;x
EVTOPTB999365;Yes, but make empty promises.;;;;;;;;;;;;;x
EVTOPTC999365;Yes, implement some demands.;;;;;;;;;;;;;x
EVTOPTD999365;Yes, accept their demands.;;;;;;;;;;;;;x
EVTDESC999366;The French revolution of 1848 and the various uprisings and protests in Germany, which where inspired by the former, have led to a group of German liberals began to make plans for an election to a German national assembly. This assembly meet for the first time on March 31, in Frankfurt's St. Paul's Church. It purpose, as stated by the members, is for a free elections to an assembly for all of Germany. What shall we do about it?;;;;;;;;;;;;;x
EVTNAME999366;Frankfurt National Assembly;;;;;;;;;;;;;x
EVTOPTA999366;Send our own delegates!;;;;;;;;;;;;;x
EVTOPTB999366;Stay silent.;;;;;;;;;;;;;x
EVTOPTC999366;Stop this at once!;;;;;;;;;;;;;x
EVTDESC999367;The Frankfurt assembly, now getting into full swing, has led to the rise of various factions between 400 delegates in the total number of delegates counted at 586. Due to us having send our own, we are in a position to influence the course of discussions to our favor, if we so desire. The biggest factions are the Casino-Landsberg faction (120 member and 40 members respectively of the Center/Center-Right/Liberal/Liberal-Conservative), Württembergerhof faction (100 members of the Left-Center), and the Deutscherhof-Donnersberg faction (60 member and 40 members respectively of the Left/Far-Left/Liberal-Democrats/Democrats). The later two have been outspoken about the need for a united Greater Germany.;;;;;;;;;;;;;x
EVTNAME999367;Supporting Faction in Frankfurt Assembly;;;;;;;;;;;;;x
EVTOPTA999367;Support no Faction.;;;;;;;;;;;;;x
EVTOPTB999367;Support Casino-Landsberg.;;;;;;;;;;;;;x
EVTOPTC999367;Support Württembergerhof.;;;;;;;;;;;;;x
EVTOPTD999367;Support Deutscherhof-Donnersberg.;;;;;;;;;;;;;x
EVTDESC999368;The people of Vienna have taken to the streets once again, protesting against our actions against the Hungarians in our empire. The resulting uproar resulted in our Emperor Ferdinand I to flee Vienna shortly after, feeling to Olomouc/Olmütz in Moravia. Seeing his frequent failures as Emperor, it is only a matter of time before he abdicates.;;;;;;;;;;;;;x
EVTNAME999368;Vienna Uprising of October 1848;;;;;;;;;;;;;x
EVTOPTA999368;Blast;;;;;;;;;;;;;x
EVTDESC999369;We have just recieved the news that another vienna uprising has happened just the day prior, which saw the Austrian Emperor flee the city. These protest have accured due to the Emperor actions against the Hungarians in the Empire. Seeing that the government is occupied with the protests and the Emperor gone, for now, have the option to silently support this little rebellion to further our own causes, if so desired.;;;;;;;;;;;;;x
EVTNAME999369;Vienna Uprising of October 1848;;;;;;;;;;;;;x
EVTOPTA999369;No, we shan't!;;;;;;;;;;;;;x
EVTOPTB999369;Yes, we shall!;;;;;;;;;;;;;x
EVTDESC999370;The ongoing debates in Frankfurt have finished and a new constitution for a united Germany has been finalized, with a Left victory, partly due to our influence. It may be of concern, as the constitution, based in part of the American one, does not mention the position of a Prince/King/Emperor, but does mention a Republic several times.;;;;;;;;;;;;;x
EVTNAME999370;Paulskirchenverfassung Left Victory;;;;;;;;;;;;;x
EVTOPTA999370;Wait, what?;;;;;;;;;;;;;x
EVTDESC999371;The ongoing debates in Frankfurt have finished and a new constitution for a united Germany has been finalized, with a Center victory, partly due to our influence. The constitution is based partly on the British model and would position the King/Emperor as head of state, but with limited by a strong constitution.;;;;;;;;;;;;;x
EVTNAME999371;Paulskirchenverfassung Center Victory;;;;;;;;;;;;;x
EVTOPTA999371;Huzzah!;;;;;;;;;;;;;x
EVTDESC999372;The ongoing debates in Frankfurt have finished and a new constitution for a united Germany has been finalized, with a Center-Right victory, partly due to our influence. The constitution is based partly on the British model and would position the King/Emperor as head of state, but with limited by a strong constitution.;;;;;;;;;;;;;x
EVTNAME999372;Paulskirchenverfassung Center-Right Victory;;;;;;;;;;;;;x
EVTOPTA999372;Huzzah!;;;;;;;;;;;;;x
EVTDESC999373;The ongoing debates in Frankfurt, with us having been on the side lines, have come up with a new constitution for a potentialy united Germany. The King/Emperor of this new nation would have his power significantly reduced though.;;;;;;;;;;;;;x
EVTNAME999373;Paulskirchenverfassung;;;;;;;;;;;;;x
EVTOPTA999373;Bah!;;;;;;;;;;;;;x
EVTDESC999374;Your highness, the Frankfurt National Assembly has finally voted for a unified German nation. Her representatives are proposing that you shall become ‘Kaiser der Deutschen’, the head of state of Germany, and have offered you the crown of this new nation.;;;;;;;;;;;;;x
EVTNAME999374;Kaiser der Deutschen;;;;;;;;;;;;;x
EVTOPTA999374;A crown from the gutter? Certainly not!;;;;;;;;;;;;;x
EVTDESC999375;Your highness, with our support for the Frankfurt National Assembly, the day has finally come for the unification of Germany. Her representatives are proposing that you shall become ‘Kaiser der Deutschen’, the head of state of Germany, and have offered you the crown of this new nation.;;;;;;;;;;;;;x
EVTNAME999375;Kaiser der Deutschen;;;;;;;;;;;;;x
EVTOPTA999375;We accept, for the glory of our house...of Germany!;;;;;;;;;;;;;x
EVTDESC999376;Your highness, with our support for the Frankfurt National Assembly, the day has finally come for the unification of Germany. Her representatives are proposing that you shall become ‘Kaiser der Deutschen’, the head of state of Germany, and have offered you the crown of this new nation.;;;;;;;;;;;;;x
EVTNAME999376;Kaiser der Deutschen;;;;;;;;;;;;;x
EVTOPTA999376;We accept, for the glory of our house...of Germany!;;;;;;;;;;;;;x
EVTDESC999377;Your highness, it has come to our attention that with our support for the Left and Far-Left at the Frankfurt Assembly, their faction was able to implant the seeds of revolution. The police has been overwhelmed, most trupps have defected, and the palace is about to be stormed. The revolution has succeeded.;;;;;;;;;;;;;x
EVTNAME999377;The German Republic;;;;;;;;;;;;;x
EVTOPTA999377;The King is dead, long live the Republic.;;;;;;;;;;;;;x
EVTDESC999378;The French revolution and the German revolution taking place right now, has inspired many Schleswig-Holsteiners to seek out self determination, with most seeking a union with our German cousins to the south. Therefore, it has been proposed to send out a deputation to Copenhagen to demand the recognition that our joint nations part ways and that we join the German Confederation on our own terms.;;;;;;;;;;;;;x
EVTNAME999378;Deputation to Copenhagen;;;;;;;;;;;;;x
EVTOPTA999378;Yes, do so at once!;;;;;;;;;;;;;x
EVTOPTB999378;Abandoning Denmark? Never!;;;;;;;;;;;;;x
EVTDESC999379;Today delegates of the our Schleswig-Holstein domain have arrived in Copenhagen today. They state that they are here to inform us that Schleswig-Holstein is seeking the right to self determination and homerule, stating that they would join their German cousins to the south. These demands are most likely caused by the ongoing revolutions in France and Germany, which may have stired their nationalist sides to come out.;;;;;;;;;;;;;x
EVTNAME999379;Schleswig-Holsteiner Independence;;;;;;;;;;;;;x
EVTOPTA999379;We accept their demands.;;;;;;;;;;;;;x
EVTOPTB999379;Warn them that we will put a stop this!;;;;;;;;;;;;;x
EVTDESC999380;We have recieved the news that Copenhagen has accepted our plea to the right to find our own course, which lies to our German nations to the south to us.;;;;;;;;;;;;;x
EVTNAME999380;Copenhagen Accepts;;;;;;;;;;;;;x
EVTOPTA999380;The generousity of Denmark shan't be forgotten!;;;;;;;;;;;;;x
EVTDESC999381;We have recieved the news that Copenhagen has rejected our plea to the right to find our own course, which lies to our German nations to the south to us. It is now up to us to back down or fight for the right to find our destiny!;;;;;;;;;;;;;x
EVTNAME999381;Copenhagen Refuses;;;;;;;;;;;;;x
EVTOPTA999381;Onwards to victory! Call in Prussia too!;;;;;;;;;;;;;x
EVTOPTB999381;Better not anger them.;;;;;;;;;;;;;x
EVTDESC999382;Our rejection of Schleswig-Holsteiner independence was not taken kindly, the Schleswig-Holsteiner savages have taken it upon themselves to attack our fortress in Rendsborg/Rendsburg. We must prepare our attack. We have also heard the news that they are seeking an alliance with the Prussians.;;;;;;;;;;;;;x
EVTNAME999382;Schleswig-Holstein Declares War;;;;;;;;;;;;;x
EVTOPTA999382;To Victory!;;;;;;;;;;;;;x
