new_country_desc;This country has just been established, and its citizens are willing to work harder to keep it running… for the time being.;;;;;;;;;;;;;x
new_world_war;War;;;;;;;;;;;;;x
nicaragua_canal_construction;Nicaragua Canal Under Construction;;;;;;;;;;;;;x
no_adjacent_controlled;No Adjacent Controlled;;;;;;;;;;;;;x
no_freedom;Attempted Freedom;;;;;;;;;;;;;x
no_freedom_desc;We attempted to free ourselves from foreign rule. We must wait until there is another opportunity, as for now they are watching us closely.;;;;;;;;;;;;;x
no_line_of_advantage;Path of Progress;;;;;;;;;;;;;x
no_line_of_advantage_desc;Instead of focusing on military might and conquest, Japanese security must be provided by devotion to technological progress and reform. We must match the Western powers, and quickly, or they will surely take advantage and find Japan sorely unprepared.;;;;;;;;;;;;;x
no_more_war;No More War;;;;;;;;;;;;;x
no_more_war_desc;Our people are tired of war. It will be difficult to get their enthusiasm for another anytime soon, so in the meantime our ability to wage war will be very limited. §YNOTE: This means you have very few CB’s that you can begin a war with while this modifier lasts!§W;;;;;;;;;;;;;x
no_trade_policy_set;No Set Trade Policy;;;;;;;;;;;;;x
no_trade_policy_set_desc;Our government doesn’t have a set trade policy and prefers to make snap decisions on tariffs.;;;;;;;;;;;;;x
non_interventionism_trade_policy;Economic Non-Interventionism;;;;;;;;;;;;;
non_interventionism_trade_policy_desc;Proponents of economic non-interventionism believe that tariffs shouldn't be used to heavily subside or protect national trade at all.;;;;;;;;;;;;;
north_coalition;Ejercito Grande;;;;;;;;;;;;;x
north_coalition_desc;A huge army against Rosas is being gathered by General Urquiza of Entre-Rios, and some of our provinces have pledged to support him.;;;;;;;;;;;;;x
nothing_stops_progress;Nothing Stops Progress;;;;;;;;;;;;;x
nothing_stops_progress_desc;We are arresting the reactionary agitators and proceeding with reforms as planned.;;;;;;;;;;;;;x
notre_dame_afrique;Notre Dame d’Afrique;;;;;;;;;;;;;x
nv_change;National Value Changed;;;;;;;;;;;;;x
objects_to_italy;Objects to Italian Unification;;;;;;;;;;;;;x
occupation_of_araucania;Occupation of Araucanía;;;;;;;;;;;;;x
occupied;Occupied Province;;;;;;;;;;;;;x
occupied_province;Occupied Province;;;;;;;;;;;;;x
official_nationality;The Official Nationality Doctrine;;;;;;;;;;;;;x
official_nationality_desc;Orthodoxy, Autocracy and Nationality, also known as Official Nationality was the dominant ideological doctrine of Russian emperor Nicholas I. The Tsar is currently trying to Russify our country, greatly disrupting our country organization but inciting nationality!;;;;;;;;;;;;;x
oil_metropolis;Oil Boom in Baku;;;;;;;;;;;;;x
oil_metropolis_desc;Experts are predicting that Baku will become a major world producer of Oil in the future.;;;;;;;;;;;;;x
omar_tall_leader;Omar Tall;;;;;;;;;;;;;x
omar_tall_leader_desc;We have allowed a popular Islamic scholar into the government.;;;;;;;;;;;;;x
onward_to_progress;Onward to Progress;;;;;;;;;;;;;x
onward_to_progress_desc;The shackles of slavery have been torn off of our populace, and we are now adjusting to an industrialized economy. Surely, we will be a global competitor soon.;;;;;;;;;;;;;x
open_homesteading;Open Land for Homesteading;;;;;;;;;;;;;x
opened_frontiers;Opened Frontiers;;;;;;;;;;;;;x
organic_work;Organic Work;;;;;;;;;;;;;x
organic_work_desc;A movement dedicated to work as a form of resistance operates in this province.;;;;;;;;;;;;;x
orleans_growth;New Orleans Growing;;;;;;;;;;;;;x
orthodoxy_autocracy_nationality;Orthodoxy, Autocracy and Nationality!;;;;;;;;;;;;;x
orthodoxy_autocracy_nationality_desc;The Official Nationality policy entered into effect and it’s speeding up the assimilation of other cultures at the cost of some unrest.;;;;;;;;;;;;;x
otto_von_bismarck;Otto von Bismarck;;;;;;;;;;;;;x
otto_von_bismarck_desc;The current Chancellor of our nation, von Bismarck is a remarkable statesman… perhaps one of the finest our nation will ever know.;;;;;;;;;;;;;x
ottoman_bank;Osmanli Bankasi;;;;;;;;;;;;;x
ottoman_bank_desc;In 1856 the Ottoman Bank was founded with the collaboration of The United Kingdom and France. In 1863, the bank would be placed under total Ottoman control and renamed the Imperial Ottoman Bank. Via the bank the Ottoman state would begin to raise loans to invest in various reforms through the sale of state bonds to European investors. The bank functioned as a central bank in the last decades of the Ottoman Empire, assuming control of the Debt Administration after 1875.;;;;;;;;;;;;;x
ottoman_oppression;Christian Oppression;;;;;;;;;;;;;x
ottoman_oppression_desc;A number of Ottoman policies regarding Christians within the Empire, such as the Jizya tax and restrictions on work and movement, set the stage for issues in the Balkans for years to come. These policies were not revoked until the Tanzimat Reforms which began in 1839.;;;;;;;;;;;;;x
ottomanism_reform;Imperial Reform Edict;;;;;;;;;;;;;x
ottomanism_reform_desc;The Hatt-i Hümayun has established religious equality among the Empire’s minorities, and gone a long way towards assuaging some of the concerns of nationalists within our borders.;;;;;;;;;;;;;x
our_workers_in_germany;Our Workers working in Germany;;;;;;;;;;;;;x
our_workers_in_germany_desc;The massive German industrial base did not go unnoticed by our workers, but with the new immigration visas Germany became an attractive location to work. However, this limits our industry, though they bring back valuable skills, which allow us to further advance our industry.;;;;;;;;;;;;;x
outraged-europe;Outraged Europe;;;;;;;;;;;;;x
outraged-europe_desc;Our rise to power has greatly upset the European powers who are now trying to contain us. This has adverse effects on us.;;;;;;;;;;;;;x
own_kiel_canal;The Kiel Canal;;;;;;;;;;;;;x
own_kiel_canal_desc;We own the Kiel Canal, linking the Baltic and the North Sea without the need to sail around Denmark, and we receive the dividends of its toll.;;;;;;;;;;;;;x
own_nicaragua_canal;The Nicaragua Canal;;;;;;;;;;;;;x
own_nicaragua_canal_desc;We own the Nicaragua Canal, a huge feat of engineering linking the Pacific and the Atlantic Oceans, and we receive the dividends of its toll and glory for its possession.;;;;;;;;;;;;;x
own_panama_canal;The Panama Canal;;;;;;;;;;;;;x
own_panama_canal_desc;We own the Panama Canal, a huge feat of engineering linking the Pacific and the Atlantic Oceans, and we receive the dividends of its toll and glory for its possession.;;;;;;;;;;;;;x
own_suez_canal;The Suez Canal;;;;;;;;;;;;;x
own_suez_canal_desc;We own the Suez Canal, linking the Mediterranean and the Red Sea without the need to sail around Africa, and we receive the dividends of its toll and glory for its possession.;;;;;;;;;;;;;x
panama_canal;Panama Canal;;;;;;;;;;;;;x
panama_canal_construction;Panama Canal Under Construction;;;;;;;;;;;;;x
panama_canal_construction_desc;Our nation is dedicating its resources to build a great Canal.;;;;;;;;;;;;;x
panama_canal_dividend;The Panama Canal;;;;;;;;;;;;;x
panama_canal_dividend_desc;We own the Panama Canal, a huge feat of engineering linking the Pacific and the Atlantic Oceans, and we receive the dividends of its toll and glory for its possession.;;;;;;;;;;;;;x
panama_canal_treaty;Hay-Bunau-Varilla treaty;;;;;;;;;;;;;x
panama_canal_treaty_annuity;Panama Canal Treaty Annuity;;;;;;;;;;;;;x
panama_canal_treaty_annuity_desc;We are currently processing the payments from the Panama Canal Treaty.;;;;;;;;;;;;;x
panama_canal_treaty_desc;The Hay-Bunau-Varilla treaty was an agreement between the USA and the Panama granting exclusive canal rights to the USA across the isthmus of Panama in exchange for a financial reimbursement of 10,0,000 plus an annuity of 250,000.;;;;;;;;;;;;;x
pancasila;Pancasila;;;;;;;;;;;;;x
pandemic_influenza;Pandemic Influenza;;;;;;;;;;;;;x
pandemic_influenza_desc;A Pandemic influenza has broken out in our country, killing thousands. We can only hope that it spreads to our enemies as well.;;;;;;;;;;;;;x
pandemic_influenza_immunity;Influenza Free;;;;;;;;;;;;;x
pandemic_influenza_immunity_desc;A Pandemic of Influenza ravages our country, but this small isolated community is immune to it, thanks to its remote location.;;;;;;;;;;;;;x
parliament_building;Parliament Building;;;;;;;;;;;;;x
partisan_victory;Partisan Victory;;;;;;;;;;;;;x
party_scandal_evidence;Major National Scandal;;;;;;;;;;;;;x
party_scandal_evidence_desc;Evidence has come to light which has only worsened the national scandal, putting the government at dire risk if it should come to an election.;;;;;;;;;;;;;x
pashtunwali;Pashtunwali;;;;;;;;;;;;;x
patriot_uprising;Patriot Uprising;;;;;;;;;;;;;x
patriot_uprising_desc;Foreign patriots have taken control of the province.;;;;;;;;;;;;;x
pax_britannica;Pax Britannica;;;;;;;;;;;;;x
pax_britannica_desc;With the strength of the Royal Navy protecting our shores, we will focus our attention instead to our Empire and our Colonies!;;;;;;;;;;;;;x
pbc_is_unstable;The Confederation is unstable;;;;;;;;;;;;;x
pbc_is_unstable_desc;United by force, the Confederation is still wrought with power struggles and separatist sentiment. Until our power is consolidated and the Confederation legitimized, any significant blow to our authority could result in the Condeferation failing.;;;;;;;;;;;;;x
peace;Peace;;;;;;;;;;;;;x
peacebreadland;Peace, Bread and Land;;;;;;;;;;;;;x
peacetime_mobilization;Peace Time Mobilization;;;;;;;;;;;;;x
peacetime_mobilization_desc;Conscripts are being drafted left and right and our poor are being trained and prepared to fight, yet there’s no war. This large disruption in the country’s daily life is making our pops tired and our neighbours wary.;;;;;;;;;;;;;x
pearl_season;Pearl Hunting Season;;;;;;;;;;;;;x
pearl_season_desc;The population in this province is engaging in the much profitable pearl hunting activity.;;;;;;;;;;;;;x
peasant_revolt;Open Revolt;;;;;;;;;;;;;x
peasant_revolt_desc;There is increased agitation within the province, including riots and random violence which the local government has had difficulty putting down.;;;;;;;;;;;;;x
peasantryresist;The Peasants Resist!;;;;;;;;;;;;;x
peasantryresist_desc;The various Counter-Revolutionary forces have blinded the peasants, who now work against us and the revolution!;;;;;;;;;;;;;x
penal_colonies;Penal Colonies;;;;;;;;;;;;;x
penal_colonies_desc;Scattered around our Empire lie several penal colonies, of varying size and shape, to which we banish our worst criminals.;;;;;;;;;;;;;x
penal_colony;Penal Colony;;;;;;;;;;;;;x
penal_colony_desc;This province is home to a sizeable penal colony. Most of the poor strata are convicts or former convicts, leading to widespread poverty.;;;;;;;;;;;;;x
philantropic_work;Philanthropic Work;;;;;;;;;;;;;x
philantropic_work_desc;We are guiding this nation in the principles of civilizing and helping the natives.;;;;;;;;;;;;;x
picking_personality;Ruler Personality;;;;;;;;;;;;;x
picking_personality_desc;This country's ruler personality was chosen.;;;;;;;;;;;;;x
pig_headed_isolationist;Pig-Headed Isolationist;;;;;;;;;;;;;x
pig_headed_isolationist_desc;Our leader is determined to keep our country isolated, favouring unquestioning adherence to tradition over all else.;;;;;;;;;;;;;x
pinsk_marshes_terrain;Inhospitable Pinsk Marshes;;;;;;;;;;;;;x
plantation;Plantations and Mines;;;;;;;;;;;;;x
poland_not_yet_lost;Poland Is Not Yet Lost;;;;;;;;;;;;;x
polish_spirit;Polish Sentiment;;;;;;;;;;;;;x
polish_spirit_desc;With the successful revolution in Krakow, Poles everywhere are clamouring for an independent and unified Poland again.;;;;;;;;;;;;;x
polish_uprising_mobilization;Polish Uprising;;;;;;;;;;;;;x
polish_uprising_mobilization_desc;We are mobilizing our society so Poland can be free once more.;;;;;;;;;;;;;x
political_education;Ideological Education;;;;;;;;;;;;;x
political_education_desc;Education in our country is full blown ideological indoctrination, and has severe changes every time our leader changes. Universal public education is thus enforced and alphabetization is a priority, but at the cost of free thinking.;;;;;;;;;;;;;x
pompeji_excavations;Pompeii Excavations;;;;;;;;;;;;;x
pompeji_excavations_desc;Archaeological studies in Pompeii advance our nation’s science and prestige.;;;;;;;;;;;;;x
population_resettlement;Population Resettlement;;;;;;;;;;;;;x
population_resettlement_desc;Our nation is working on the national integration of a region by resettling our citizens.;;;;;;;;;;;;;x
potato_blight;Potato Blight;;;;;;;;;;;;;x
potato_blight_desc;Famine spreads as crops lie, dead and rotting, in our fields.;;;;;;;;;;;;;x
power_vacuum;Power Vacuum;;;;;;;;;;;;;x
power_vacuum_desc;The government is in a state of transition as it struggles to find its new leader? or fall in the process.;;;;;;;;;;;;;x
preparations_for_war;Preparations for War;;;;;;;;;;;;;x
preparations_for_war_desc;There’s an incoming war, or so some say.;;;;;;;;;;;;;x
preparations_to_kill;Concentration Camps;;;;;;;;;;;;;x
preparations_to_kill_desc;We are solving the minorities problem in our country. Minorities are being sorted out in concentration camps and waiting for their fate, or being delivered to it already.;;;;;;;;;;;;;x
preparing_for_war;Preparing for War;;;;;;;;;;;;;x
preparing_for_war_desc;War with the North is inevitable and we must be ready for it.;;;;;;;;;;;;;x
prince_of_terror;Prince of Terror;;;;;;;;;;;;;x
prince_of_terror_desc;Woe betide anyone or any nation that gets in the way of our leader’s ambition.;;;;;;;;;;;;;x
progressive_society_csa;Progressive Society;;;;;;;;;;;;;x
progressive_society_csa_desc;A group of enterprising capitalists have formed a Progressive Society in this province, in an attempt to discredit slavery.;;;;;;;;;;;;;x
protector_of_eastern_christendom;Protector of Eastern Christendom;;;;;;;;;;;;;x
protector_of_eastern_christendom_desc;We have claimed the title of Protector of Eastern Christendom within the Ottoman Empire. Our prestige rises, but beware of losing a war: We might lose the title;;;;;;;;;;;;;x
province_strike;Province Strike;;;;;;;;;;;;;x
province_strike_desc;Workers have gone on strike in your province.;;;;;;;;;;;;;x
provincial_drought;Provincial Drought;;;;;;;;;;;;;x
prussian_general_staff;Prussian General Staff;;;;;;;;;;;;;x
prussian_general_staff_desc;The Prussian General Staff is the most efficient in Europe, but other nations will catch up sooner or later.;;;;;;;;;;;;;x
punitive_effects;National Humiliation;;;;;;;;;;;;;x
punitive_effects_desc;Our humiliation at the hands of the victors, and the punitive effects of reparations have taken its toll on our people. We will be all but unable to wage war unless someone declares war on us first.;;;;;;;;;;;;;x
puppet_rhineland;The Rhine;;;;;;;;;;;;;x
puppet_rhineland_desc;We are a vassal of France, though we still have a certain degree of autonomy.;;;;;;;;;;;;;x
qing_ai_boost;The Ever-Victorious Army;;;;;;;;;;;;;x
qing_substate_boost;Provincial Armies;;;;;;;;;;;;;x
quilombo_presence;Quilombos;;;;;;;;;;;;;x
quilombo_presence_desc;There is a hideout of escaped slaves, Maroons, in this province, and they are causing trouble for local plantations.;;;;;;;;;;;;;x
racial_tensions;Racial tensions;;;;;;;;;;;;;x
racial_tensions_desc;Following racial riots targeting minorities, tension and hatred are high in the local community.;;;;;;;;;;;;;x
rally_the_fula;Rally the Fula;;;;;;;;;;;;;x
rally_the_fula_desc;Parts of our people live amongst other tribes and kingdoms in the area. By reaching out to these people and rallying them to our cause, we can raise a much greater army to fulfil our country’s destiny.;;;;;;;;;;;;;x
rally_tribesmen;Rally Tribesmen;;;;;;;;;;;;;x
rally_tribesmen_desc;A portion of our people live a nomadic lifestyle with bits of a centuries-old warrior culture. By out reaching to these people and rallying them to our cause, we can raise a much greater army to fulfil our country’s destiny.;;;;;;;;;;;;;x
rama_iv;King Mongkut;;;;;;;;;;;;;x
rama_iv_desc;King Mongkut, was the fourth monarch of Siam under the House of Chakri, ascending to the throne in 1851. During his reign, the pressure of Western expansionism was felt for the first time in Siam. Mongkut embraced Western innovations and initiated the modernization of his country, both in technology and culture-earning him the nickname ‘The Father of Science and Technology’ in Siam.;;;;;;;;;;;;;x
rama_v;Rama V;;;;;;;;;;;;;x
rama_v_desc;King Chulalongkorn, was the fifth monarch of Siam under the House of Chakri, ascending to the throne in 1868. His reign was characterized by the modernization of Siam, governmental and social reforms, and territorial concessions to the British and French. As Siam was threatened by Western expansionism, Chulalongkorn, through his policies and acts, managed to save Siam from colonisation. \n\nAll his reforms were dedicated to ensuring Siam’s survival in the face of Western colonialism, so that Chulalongkorn earned the epithet Phra Piya Maharat (the Great Beloved King).;;;;;;;;;;;;;x
rancho;Rancho California;;;;;;;;;;;;;x
rangaku;Rangaku;;;;;;;;;;;;;x
rangaku_desc;Meaning ‘Dutch learning’, this refers to the body of knowledge developed by Japan through its contacts with the Dutch enclave of Dejima, which allowed Japan to keep abreast of Western technology and medicine in the period when the country was closed to foreigners.;;;;;;;;;;;;;x
raving_loon;Raving Loon;;;;;;;;;;;;;x
raving_loon_desc;To put it politely, we will be fortunate if our leader does not cause the country considerable harm. Many consider him a lunatic.;;;;;;;;;;;;;x
rcmp;R.C.M.P.;;;;;;;;;;;;;x
rcmp_desc;The Royal Canadian Mounted Police was formed to patrol the newly-acquired North-West Territories, eventually uniting with the Dominion Police to keep order throughout all Canadian provinces.;;;;;;;;;;;;;x
reading;Reading;;;;;;;;;;;;;x
reading_desc;A great work of literature inspired the people to read. The masses may become educated… The horror!;;;;;;;;;;;;;x
rebel_cell_discovered;Rebel Cell Discovered;;;;;;;;;;;;;x
rebel_cell_discovered_desc;With one rebel cell uncovered, it’s only a matter of time before we discover the rest and stamp them out!;;;;;;;;;;;;;x
rebuilding_city;Rebuilding;;;;;;;;;;;;;x
rebuilding_city_desc;Our city is rebuilding.;;;;;;;;;;;;;x
recent_crisis;Recent Crisis;;;;;;;;;;;;;x
recent_crisis_desc;We have been the instigators in a recent crisis. Until memories fade, the world will likely tend to overlook any further demands we make for our territories.;;;;;;;;;;;;;x
recent_safari2;Too many safaris;;;;;;;;;;;;;x
recent_safari2_desc;Altogether too many safaris have been had recently;;;;;;;;;;;;;x
recent_safari;Recent safari;;;;;;;;;;;;;x
recent_safari_desc;We have had a safari recently;;;;;;;;;;;;;x
recently_built_city;Recently Built City;;;;;;;;;;;;;x
recently_built_city_desc;The capital of this province was recently built by the government, moving a lot of workers to the region to build a city with modern infrastructure.;;;;;;;;;;;;;x
recently_selected_birthrate;Recently Selected a Growth Campaign;;;;;;;;;;;;;x
recently_selected_birthrate_desc;Due to recently selecting a growth-campaign, you are unable to remove the ongoing campaign till this modifier expires.;;;;;;;;;;;;;x
reconstruction;Reconstruction Policies;;;;;;;;;;;;;x
reconstruction_desc;After the Civil War, our torn nation needs to be rebuilt. With policies such as the Ten-Percent Plan, a plan that stipulates that each secessionist state had to redraft its constitution and could re-enter the Union only after 10 percent of its eligible voters pledged an oath of allegiance to the United States and other reconstruction plans, the USA can recover from the effects of this devastating war.;;;;;;;;;;;;;x
red_shirts;The Expedition of the Thousand;;;;;;;;;;;;;x
red_shirts_desc_old;The revolutionary leader, Giuseppe Garibaldi, has called upon the Italian people to take arms in the name of unification. A volunteer army under Garibaldi’s leadership will topple the southern governments and remove the stain of the Bourbon legacy from the peninsula forever.;;;;;;;;;;;;;x
regency_modifier;Regency;;;;;;;;;;;;;x
regency_modifier_desc;Our nation is under a fragile regency, with the monarchy lacking the power that it should truly have. Beware, for this may encourage coup attempts by disgruntled people in our country.;;;;;;;;;;;;;x
religious_minority_oppression;Oppressed Religious Minorities;;;;;;;;;;;;;x
religious_minority_oppression_desc;Religious minorities are being mistreated, resulting in ever increasing militancy and consciousness of these people.;;;;;;;;;;;;;x
reluctant_fighter;Reluctant Fighter;;;;;;;;;;;;;x
reluctant_fighter_desc;This nation doesn’t seem to have its own ambitions and is reluctant to fight for another country.;;;;;;;;;;;;;x
removed_fifth_pillar;The Fifth Pillar Has Been Removed!;;;;;;;;;;;;;x
repatriation;Repatriation;;;;;;;;;;;;;x
repatriation_desc;Refugee Camps, population exchanges, mass expulsions. Whatever the reason, we have lots of people to repatriate and because of that we are making more space for them.;;;;;;;;;;;;;x
republican_reforms;Republican Reforms;;;;;;;;;;;;;x
rgo_changed_timer;RGO Change Cooldown;;;;;;;;;;;;;x
rgo_changed_timer_desc;You have recently taken a decision to change an RGO, you must wait a while before doing so again.;;;;;;;;;;;;;x
rightunify;The Unified Right!;;;;;;;;;;;;;x
rivera_reforms;Rivera’s Intervention;;;;;;;;;;;;;x
rivera_reforms_desc;Fructuoso Rivera entered Montevideo victorious and assumed dictatorial powers while he called for elections. He made sure to use these powers well.;;;;;;;;;;;;;x
romanians_integrated;Integrate the Romanians;;;;;;;;;;;;;x
romanians_integrated_desc;The time has come for the Romanian peoples to accept the crown of Hungary.;;;;;;;;;;;;;x
royal_irish_constabulary;The Royal Irish Constabulary;;;;;;;;;;;;;x
ruhr_boom;The Ruhr Boom;;;;;;;;;;;;;x
ruhr_boom_city;The Ruhr Boom;;;;;;;;;;;;;x
ruhr_boom_city_desc;Cities all across Germany are growing and changing from rural townships to modern centres of industry thanks to the examples set by the burgeoning Ruhr industrialism.;;;;;;;;;;;;;x
ruhr_boom_desc;Cities all across Germany are growing and changing from rural townships to modern centres of industry thanks to the examples set by the burgeoning Ruhr industrialism.;;;;;;;;;;;;;x
ruling_party_scandal;National Scandal;;;;;;;;;;;;;x
ruling_party_scandal_desc;A recent scandal has rocked the government and eroded support for the ruling party.;;;;;;;;;;;;;x
russian_army_education;Dmitry Milyutin’s Army Reform;;;;;;;;;;;;;x
russian_army_education_desc;As part of Dmitry Milyutin’s Army Reforms, the system of military education was reformed, and elementary education was made available to all draftees.;;;;;;;;;;;;;x
russian_protectionism;High Protectionism;;;;;;;;;;;;;
russian_protectionism_desc;The aim of this policy is to have a country that is economically independent, relying on high importation tariffs to cover most expenses.;;;;;;;;;;;;;
russoification;Russification;;;;;;;;;;;;;x
sakoku;Sakoku;;;;;;;;;;;;;x
sakoku_desc;Meaning ‘locked country’, this is the policy under which no foreigner could enter Japan under pain of death. Maintained by the Tokugawa shogunate, it has kept the nation in enforced isolation since the 17th century.;;;;;;;;;;;;;x
salaverry_in_prison;Salaverry in prison;;;;;;;;;;;;;x
salaverry_in_prison_desc;General Felipe Santiago Salaverry was a rebel and a traitor, but many people looked up to him, and many, even beyond our borders, question the legitimacy of keeping a former head of state imprisoned for life.;;;;;;;;;;;;;x
sawmill_town;Sawmill Town;;;;;;;;;;;;;x
sayings_of_the_dutch;Sayings of The Dutch;;;;;;;;;;;;;x
sayings_of_the_dutch_desc;We have translated a large amount of western literature and incorporated it fully into our national body of knowledge, boosting our scientific research.;;;;;;;;;;;;;x
self_strengthening_movement;Self-Strengthening Movement;;;;;;;;;;;;;x
seminole_raiders;Seminole Raiders;;;;;;;;;;;;;x
sepoy_mutiny;Sepoy Rebellion;;;;;;;;;;;;;x
sepoy_mutiny_desc;Many Native Sepoys in the Company’s Presidency armies have either mutinied against their commanders and are in open revolt or have deserted their units, drastically reducing the effectiveness of our armies.;;;;;;;;;;;;;x
serial_killer;Serial Killer on The Loose;;;;;;;;;;;;;x
serial_killer_desc;A degenerate is committing insane and gruesome murders in the area. Who’s gonna be next?;;;;;;;;;;;;;x
shastar_vidya;Shastar Vidiya;;;;;;;;;;;;;x
shastar_vidya_desc;From the Sanskrit ‘sastravidya’ or ‘knowledge of the sword’, this was the Sikh martial art that used swordplay from horseback, and made the Sikh mounted forces a terror feared even by the more modern armies of the United Kingdom.;;;;;;;;;;;;;x
signed_the_geneva_convention;The Geneva Convention;;;;;;;;;;;;;x
signed_the_geneva_convention_desc;Our country is a signatory of the Geneva Convention;;;;;;;;;;;;;x
silk_famine;Silk Famine;;;;;;;;;;;;;x
silk_famine_desc;A local outbreak of Pébrine prevents local silk farms from operating at full capacity;;;;;;;;;;;;;x
silver_age;A Silver Age;;;;;;;;;;;;;x
silver_age_desc;Our most excellent leader will take us through a time of trouble to a better tomorrow.;;;;;;;;;;;;;x
silver_mine;Silver Mine;;;;;;;;;;;;;x
singapore_port;Free Port of Singapore;;;;;;;;;;;;;x
sixtysix_famine;The Famine of 1866;;;;;;;;;;;;;x
slave_growth;Slave Demographics;;;;;;;;;;;;;x
slave_growth_desc;The population of slaves changed in our country.;;;;;;;;;;;;;x
slave_market;Slave Market;;;;;;;;;;;;;x
slave_trade_cooldown_province;Slaves Traded;;;;;;;;;;;;;x
slave_trade_cooldown_country;Slaves Traded;;;;;;;;;;;;;x
slavepopupdated;AI: Slave Population Updated;;;;;;;;;;;;;x
slavery_propaganda;Slavery Propaganda;;;;;;;;;;;;;x
slavery_propaganda_desc;To improve our grip on slavery, we must spread word amongst the people that slavery is good, and will lead to a better nation. So long as there is $COUNTRY_ADJ$ doubt about slavery, this propaganda must go on.;;;;;;;;;;;;;x
slavery_timer;Slavery;;;;;;;;;;;;;x
slavery_timer_desc;Slavery in our nation continues on, making our country a bit less attractive as the world moves on.;;;;;;;;;;;;;x
slow_down_progress;Reform Restrictions;;;;;;;;;;;;;x
slow_down_progress_desc;Perhaps it is best if we apply brakes to the rate of reforms. We must allow our people to catch up!;;;;;;;;;;;;;x
slow_immigration_boom;Immigration Boom;;;;;;;;;;;;;x
slow_immigration_boom_desc;Our nation thrives and therefore more people flock to our cities each day.;;;;;;;;;;;;;x
small_baby_boom;Baby Boom;;;;;;;;;;;;;x
small_but_efficient;Small but Efficient;;;;;;;;;;;;;x
small_but_efficient_desc;Our country might be small, but that just means we can run it better.;;;;;;;;;;;;;x
small_country_draft;Emergency Draft;;;;;;;;;;;;;x
small_country_draft_desc;We must recruit all able-bodied men to fight!;;;;;;;;;;;;;x
small_immigration_boom_country;Immigration Boom;;;;;;;;;;;;;x
small_immigration_boom_country_desc;Due to favourable socio-economic conditions, this country is experiencing an immigration boom.;;;;;;;;;;;;;x
small_immigration_boom_province;Immigration Boom;;;;;;;;;;;;;x
small_immigration_boom_province_desc;Due to favourable socio-economic conditions, this province is experiencing an immigration boom.;;;;;;;;;;;;;x
smithian_school;Smithianism;;;;;;;;;;;;;x
smithian_school_desc;Laissez-faire philosophies, such as minimizing the role of government intervention and taxation in the free markets, and the idea that an ‘invisible hand’ guides supply and demand are among the key ideas Adam Smith’s writing is responsible for promoting. Our trade policies are largely inspired by him.;;;;;;;;;;;;;x
social_programs;Expanded Social Programs;;;;;;;;;;;;;x
social_programs_desc;In order to appeal to the socialist of the Lowlands and the rest of Germany, we have instated generous social programs, though expensive, did increase our standing amoung our subjects in our entire nation.;;;;;;;;;;;;;x
social_reform_movement;Social Reform Movement;;;;;;;;;;;;;x
social_reform_movement_desc;Socialists and communists have initiated a countrywide agenda for better living conditions.;;;;;;;;;;;;;x
social_reformed_nation;Full Welfare State;;;;;;;;;;;;;x
social_reformed_nation_desc;Our country social reforms match every socialist demand, having some scholars call us a welfare state.;;;;;;;;;;;;;x
socialism_in_1;Socialism in 1;;;;;;;;;;;;;x
solano_lopez_industrialization;Solano Lopez Industrialization;;;;;;;;;;;;;x
solano_lopez_industrialization_desc;Following his rise to power, Carlos Solano Lopez started an aggressive program of industrialization and militarization of our country that included subsides to industry, minimum spending on military and a strong focus on productivity.;;;;;;;;;;;;;x
sons_of_liberty;Sons of Liberty;;;;;;;;;;;;;x
sons_of_liberty_desc;A militia of pro-democracy liberals, determined to either see the United States returned to its democratic tradition or secede their state from the union.;;;;;;;;;;;;;x
sound_dues;Sound Dues Toll;;;;;;;;;;;;;x
sound_dues_toll;Sound Dues Toll;;;;;;;;;;;;;x
south_american_ai;AI: South America;;;;;;;;;;;;;x
south_american_ai_ii;AI: South America II: Electric Boogaloo;;;;;;;;;;;;;x
southern_hospitality;Southern Hospitality;;;;;;;;;;;;;x
southern_manorialism;Southern Manorialism;;;;;;;;;;;;;x
southern_neighbours;Southern Hospitality;;;;;;;;;;;;;x
southern_pride;Southern Pride;;;;;;;;;;;;;x
southern_pride_desc;The Southerners are a proud people, proud of their land and proud of the beauty of their women.;;;;;;;;;;;;;x
soviet_agitation;Tsarist Autocracy;;;;;;;;;;;;;x
soviet_agitation_desc;The hardships of war, the technological backwardness of Russia and the tsar autocracy and repression are exhausting our people and our resources. Will we ever see an end to the Tsar autocracy?;;;;;;;;;;;;;x
spanish_restoration;The Restoration;;;;;;;;;;;;;x
springtime_of_nations;The Springtime of Nations!;;;;;;;;;;;;;x
springtime_of_nations_desc;The slumbering nations of Europe awake to throw of the spectres of despotism and tyranny;;;;;;;;;;;;;x
state_of_emergency_modifier;State of Emergency;;;;;;;;;;;;;x
state_of_emergency_modifier_desc;State of Emergency or State of Exception means that the government can suspend and/or change some functions of the executive, the legislative and/or the judiciary during this period of time. It alerts citizens to change their normal behaviour and orders government agencies to implement emergency plans. A government can declare a state of emergency during a time of natural or human-made disaster, during a period of civil unrest, or following a declaration of war or situation of international/internal armed conflict.;;;;;;;;;;;;;x
stock_market_crash;Stock Market Crash;;;;;;;;;;;;;x
stock_market_crash_desc;Our country is feeling the effects of a stock market crash.;;;;;;;;;;;;;x
