CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGUESE;RUSSIAN;FINNISH;x
EVTNAME99824;$FROMCOUNTRY$ Backs the Ottoman Empire;;;;;;;;;;;;;x
EVTOPTA99824;We’ll fight regardless.;;;;;;;;;;;;;x
EVTOPTB99824;Back down.;;;;;;;;;;;;;x
EVTDESC99825;The Ottoman Empire, represented by Grand Vizier Midhat Pasha announced the definitive refusal of the Ottoman Empire to accept the agreements made in the Constantinople Conference. With all of the Great Powers in Europe having agreed to remain neutral in the conflict and high anti-Ottoman sympathies throughout Europe, the time has come to declare war on the Ottoman Empire.;;;;;;;;;;;;;x
EVTNAME99825;The Constantinople Conference;;;;;;;;;;;;;x
EVTOPTA99825;To war!;;;;;;;;;;;;;x
EVTDESC99826;$FROMCOUNTRY$ has issued a formal declaration of war against $COUNTRY$, with the objective of liberating eastern Christians from our rule.;;;;;;;;;;;;;x
EVTNAME99826;$FROMCOUNTRY$ Declares War;;;;;;;;;;;;;x
EVTOPTA99826;Let them try!;;;;;;;;;;;;;x
EVTDESC99827;$FROMCOUNTRY$ has agreed to our proposal.;;;;;;;;;;;;;x
EVTNAME99827;The Reichstadt Agreement-Success!;;;;;;;;;;;;;x
EVTOPTA99827;Good.;;;;;;;;;;;;;x
EVTDESC99828;$FROMCOUNTRY$ has refused to agree to our proposal.;;;;;;;;;;;;;x
EVTNAME99828;The Reichstadt Agreement-Fails!;;;;;;;;;;;;;x
EVTOPTA99828;Declare our support for the Ottomans.;;;;;;;;;;;;;x
EVTOPTB99828;Back down.;;;;;;;;;;;;;x
EVTDESC99829;$FROMCOUNTRY$ has declared war on the Ottoman Empire in the name of Christendom in the East! We are obligated to join this noble cause!;;;;;;;;;;;;;x
EVTNAME99829;The Russo-Turkish War;;;;;;;;;;;;;x
EVTDESC99830;We have received word from the $FROMCOUNTRY_ADJ$ that they intend to hold a congress of European powers in their capital to mediate the end of the Russo-Turkish War. Some feel this is a veiled attempt to bolster the shaky Empire’s hold over the Middle East and balk Russian ‘aggression’. We shall see what manner of ‘negotiation’ $FROMCOUNTRY$ intends.;;;;;;;;;;;;;x
EVTNAME99830;$FROMCOUNTRY$ Calls for Congress;;;;;;;;;;;;;x
EVTDESC99831;We have received word from the $FROMCOUNTRY_ADJ$ that they intend to hold a congress of European powers in their capital to discuss the aftermath of the Russo-Turkish War, hopefully this mediation will allow us to retain some of our territories in Europe.;;;;;;;;;;;;;x
EVTNAME99831;$FROMCOUNTRY$ Calls for Congress;;;;;;;;;;;;;x
EVTOPTA99831;Our representatives shall attend.;;;;;;;;;;;;;x
EVTDESC99832;We have lost the war, and like vultures the victors have descended upon us. We have been forced to the bargaining table to accept humiliating terms regarding the breakup of our empire, with many of our lands simply given away, and we shall be permitted no overseas holdings whatsoever. This is a moment that shall be remembered in $COUNTRY$ for years to come.;;;;;;;;;;;;;x
EVTNAME99832;The Treaty of Constantinople;;;;;;;;;;;;;x
EVTOPTA99832;A Dark Day!;;;;;;;;;;;;;x
EVTDESC99840;$COUNTRY$ has recently established a protectorate in East Africa, bordering along our African territories in Lindi, they are offering a sum of money to acquire the territory from us.;;;;;;;;;;;;;x
EVTNAME99840;$FROMCOUNTRY_ADJ$ Interests in Lindi;;;;;;;;;;;;;x
EVTOPTA99840;Accept their offer.;;;;;;;;;;;;;x
EVTOPTB99840;We refuse.;;;;;;;;;;;;;x
EVTDESC99900;The Free Port of Singapore. Due to its strategic position in the Straits of Johore, Singapore grew to become one of the most important ports in the world. In 1834, the British government ended the East India Company’s monopoly on the China trade, allowing other British companies to enter the market and leading to a surge in shipping, as a result Singapore became an important coaling station for steam shipping networks that were beginning to form in the 1840s.;;;;;;;;;;;;;x
EVTNAME99900;The Singapore Free Port;;;;;;;;;;;;;x
EVTDESC99901;Poverty in China due to the Opium Wars sparked many Chinese to seek better lives in Singapore, ‘These Chinese coolies formed the early backbone of Singapore’s labour force, engaged mainly in hard physical labour. Their cheap labour in Singapore’s mines, ports, construction sites, plantations and jungles contributed greatly to the island’s growth. The word ‘coolie’ is believed to have come from the Hindi term kuli, which is also the name of a native tribe of Gujarat in western India.;;;;;;;;;;;;;x
EVTNAME99901;Chinese Migration to Singapore;;;;;;;;;;;;;x
EVTDESC99902;Between 1793 and 1850 nearly 200,000 free settlers and assisted immigrants chose to migrate to Australia to start a new life. The majority were English agricultural workers or domestic servants who outnumbered the Irish and Scottish migrants.;;;;;;;;;;;;;x
EVTNAME99902;The Free Immigrants of Australia;;;;;;;;;;;;;x
EVTOPTA99902;Men for the Colonies!;;;;;;;;;;;;;x
EVTDESC99903;The California Gold Rush began on $YEAR$, when gold was found by James W. Marshall at Sutter’s Mill in Coloma, California. The first to hear confirmed information of the gold rush were the people in Oregon, the Sandwich Islands (Hawaii), and Latin America, and they were the first to start flocking to the state in late $YEAR$. \n \n All in all, the news of gold brought some 300,000 people to California from the rest of the United States and abroad. Of the 300,0, approximately half arrived by sea and half came overland on the California Trail and the Gila River trail.;;;;;;;;;;;;;x
EVTNAME99903;The California Gold Rush;;;;;;;;;;;;;x
EVTOPTA99903;There’s gold in them thar hills!;;;;;;;;;;;;;x
EVTOPTA99904;Gold!;;;;;;;;;;;;;x
EVTDESC99905;An uprising of several hundred revolutionaries, funded by revolutionaries living in Malaya attempted an uprising in the Guangdong and Guangxi provinces. Although initially successful, Qing reinforcements quickly turned the battle into a catastrophic defeat for the revolutionaries, killing most of them. Revolutionary leader Huang Xing was wounded during the battle-he lost one of his fingers when it was hit by a bullet. \n \n The dead were mostly youths with all kinds of social backgrounds, former students, teachers, journalists, and oversea Chinese. Some of them were of high rank in the Alliance. Before the battle, most of the revolutionaries knew that the battle would probably be lost, since they were heavily outnumbered, but they went into battle anyway. The mission was carried out like that of a suicide squad. Their letters to their loved ones were later found.;;;;;;;;;;;;;x
EVTNAME99905;The Guangzhou Uprising;;;;;;;;;;;;;x
EVTOPTA99905;Order has been restored.;;;;;;;;;;;;;x
EVTDESC99906;On his return to Germany from his 1879-1882 Pacific expedition, Otto Finsch joined a small, informal group interested in German colonial expansion into the South Seas led by the banker, Adolph von Hansemann. Finsch encouraged them to pursue the founding of a colony on the north-east coast of New Guinea and the New Britain Archipelago even providing them with an estimate of the costs of such a venture.;;;;;;;;;;;;;x
EVTNAME99906;The German New Guinea Company;;;;;;;;;;;;;x
EVTOPTA99906;Claim Northern New Guinea as a $COUNTRY_ADJ$ colony!;;;;;;;;;;;;;x
EVTOPTB99906;We have no interest in this.;;;;;;;;;;;;;x
EVTDESC99907;It is with much grief that I feel myself obliged to communicate to your Excellency a dreadful event which has happened to me, and as an English subject to beg your protection. Last Sunday, Easter-day, at about 12 o’clock, a crowd of people, presented themselves at the door of my house, which they very soon battered down. These brigands, in number about 300 or 400, entered my house, and began beating my wife and my innocent children. After having broken every article of furniture, they robbed me of every valuable in my possession.;;;;;;;;;;;;;x
EVTNAME99907;The Don Pacifico Affair;;;;;;;;;;;;;x
EVTOPTA99907;Civis romanus sum! Any British subject shall feel safe in foreign lands!;;;;;;;;;;;;;x
EVTOPTB99907;Civil matters of our subjects in foreign lands do not concern us.;;;;;;;;;;;;;x
EVTDESC99908;Apparently, the former Portuguese Consul Don Pacifico was attacked by a mob in his home and in an act of pure arrogance, the British have demanded a compensation be paid to this man, of which the valuation of his losses are worth more than the Royal Place in Athens! Our pride dictates that we cannot give in to these absurd claims, but to not do so might incur the wrath of the mighty Royal Navy.;;;;;;;;;;;;;x
EVTOPTA99908;Oxi. The Greek people will not be insulted like this.;;;;;;;;;;;;;x
EVTOPTB99908;It seems we have no choice.;;;;;;;;;;;;;x
EVTDESC99909;I have desired the Admiralty to instruct Sir William Parker to take Athens on his way back from the Dardanelles, and to support you in bringing at last to a satisfactory ending the settlement of our various claims upon the Greek Government. If however, the Greek Government does not strike, Parker must do so. In that case you should embark on board his fleet before he begins to take any hostile steps, in order that you and your mission may be secure against insult. He should, of course, begin by reprisals, that is, by taking possession of some Greek property, but the King would probably not much care for our taking hold of any merchant property, and the best thing, therefore, would be to seize hold of his little fleet, if that can be done handily. The next thing would be a blockade of any or all of his ports....-Lord Palmerston, Foreign Secretary;;;;;;;;;;;;;x
EVTNAME99909;Greece Refuses to Pay!;;;;;;;;;;;;;x
EVTOPTA99909;British honour will be respected.;;;;;;;;;;;;;x
EVTOPTB99909;This is madness, we will not risk war over such petty matters.;;;;;;;;;;;;;x
EVTDESC99910;The Greek Government has agreed to pay full compensation to both Don Pacifico and the Portuguese government for their losses. Although the other great powers disapprove of our heavy-handed methods of diplomacy, any British subject, in whatever land he may be, shall feel confident that the watchful eye and the strong arm of England will protect him from injustice and wrong!;;;;;;;;;;;;;x
EVTNAME99910;Greece Agrees to our Demands;;;;;;;;;;;;;x
EVTOPTA99910;Excellent;;;;;;;;;;;;;x
EVTDESC99911;A British fleet has appeared off our shores and has seized several of our warships, this is an act of humiliation to the Greek people! The French and the Prussians are calling for us to resist the British Blockade, but have not guaranteed any military support. My King, if we give in to the British, it will damage our prestige immeasurably, but if we do not, there is a very real likelihood of a war we cannot win.;;;;;;;;;;;;;x
EVTNAME99911;The British Blockade;;;;;;;;;;;;;x
EVTOPTA99911;To War it is.;;;;;;;;;;;;;x
EVTOPTB99911;It seems we have no choice.;;;;;;;;;;;;;x
EVTDESC99912;The Guangxu Emperor was the eleventh emperor of the Qing dynasty, and the ninth Qing emperor to rule over China, during much of his rule, was constantly hampered by Empress Dowager Cixi’s strong influence over the conservatives in the Qing Court. His regnal name, ‘Guangxu’, means ‘glorious succession’. \n Throughout his reign, the Guangxu Emperor came to believe that by learning from constitutional monarchies like Japan, the Qing Empire would become more politically and economically powerful. However, opposition from traditionalist factions in China would severely hamper any attempts at real reform.;;;;;;;;;;;;;x
EVTNAME99912;Accession of the Guangxu Emperor;;;;;;;;;;;;;x
EVTOPTA99912;May his reign be long!;;;;;;;;;;;;;x
EVTDESC99920;The $FROMCOUNTRY_ADJ$ government has requested military aid from us in their conflict, while the $FROMCOUNTRY_ADJ$s are not expecting us to intervene directly in their conflict, $COUNTRY_ADJ$ indirect military aid to them might be in both our interests. If we were to send help to the $FROMCOUNTRY_ADJ$s, Military advisors, arms and other supplies can be shipped out immediately, and we can always make the $FROMCOUNTRY_ADJ$ government pay up after the war’s over whether they are successful or not. The catch, of course, is that this could potentially escalate and drag us into the war.;;;;;;;;;;;;;x
EVTNAME99920;$FROMCOUNTRY$ Requests Military Aid!;;;;;;;;;;;;;x
EVTOPTA99920;We will stand by the $FROMCOUNTRY_ADJ$ people.;;;;;;;;;;;;;x
EVTOPTB99920;The $FROMCOUNTRY_ADJ$s are on their own.;;;;;;;;;;;;;x
EVTDESC99921;$FROMCOUNTRY$ has come to our aid! Although it’s not a direct intervention on our side, $FROMCOUNTRY_ADJ$ officers, arms and supplies are now available to us. Hopefully, this will bring us victory.;;;;;;;;;;;;;x
EVTNAME99921;$FROMCOUNTRY$ Sends Military Aid!;;;;;;;;;;;;;x
EVTOPTA99921;Onwards to Victory!;;;;;;;;;;;;;x
EVTDESC99922;The answer from the $FROMCOUNTRY$ is clear: they have no interest in helping our cause, we are on our own.;;;;;;;;;;;;;x
EVTNAME99922;$FROMCOUNTRY$ Refuses to Intervene;;;;;;;;;;;;;x
EVTOPTA99922;Curse Them! We will fight on!;;;;;;;;;;;;;x
EVTDESC99923;Our debts from the military supplies, arms and advisors incurred during the war must now be paid off.;;;;;;;;;;;;;x
EVTNAME99923;Payments for Military Aid;;;;;;;;;;;;;x
EVTOPTA99923;We must repay our debts.;;;;;;;;;;;;;x
EVTDESC99924;The War is over and our Great Power 'ally' did not aid us in our time of need. We can either hope to turn to another great power who will help us, or perhaps we have no choice to remain aligned and maintain the status quo?;;;;;;;;;;;;;x
EVTNAME99924;The War is Over;;;;;;;;;;;;;x
EVTOPTA99924;The Status Quo is best.;;;;;;;;;;;;;x
EVTOPTB99924;Curse them, we will go our own path!;;;;;;;;;;;;;x
EVTDESC99925;The territories of the Left Bank of the Rhine, which French troops had conquered in 1795, had been returned to German (mostly Prussian) control after the 1815 Congress of Vienna, forming the Rhine Province. On $YEAR$, France shifted its focus to the Rhine, and the French government, led by Adolphe Thiers, restated its claim to the areas on the left bank, to re-establish the Rhine as a natural border. The French have refused to back down from their position, and we now find ourselves at the brink of war...;;;;;;;;;;;;;x
EVTNAME99925;The Rhine Crisis;;;;;;;;;;;;;x
EVTOPTA99925;The Rhine is German!;;;;;;;;;;;;;x
EVTOPTB99925;Let’s try to calm things down.;;;;;;;;;;;;;x
EVTDESC99928;In the 1850s, the cities of each colony began a period of dramatic change. This transformation was due to an increased population, wealth from the gold rushes in New South Wales and Victoria and new ideas generated by a culturally diverse population. By the end of the decade, public structures and housing in Sydney and Melbourne had multiplied. Many elegant and ornate civic buildings with attractive tree-lined and paved streetscapes were built. \n \n Between 1851 and 1854, the population of Victoria grew from about 77,000 to more than 200,000. The estimated population of Australia in 1850 was approximately 400,0, but had increased to 1 million by 1860.;;;;;;;;;;;;;x
EVTNAME99928;The Australian Gold Age;;;;;;;;;;;;;x
EVTOPTA99928;Excellent.;;;;;;;;;;;;;x
EVTDESC99929;Help Taiping Win;;;;;;;;;;;;;x
EVTNAME99929;AI: Taiping War Buff;;;;;;;;;;;;;x
EVTDESC99932;The Treaty of Frankfurt was signed in Frankfurt on $YEAR$, at the end of the Franco-$FROMCOUNTRY_ADJ$ War. It established the frontier between the $COUNTRY$ and $FROMCOUNTRY$, it confirmed the succession of the region of Alsace-Lorraine and allowed residents of the region to decide between keeping their French nationality and emigrating, or remaining in the region and becoming German citizens.\n \n Another issue of the aftermath of the war the issue of the war dead lying on both French and German soil, under the Treaty of Frankfurt, the French and German governments will reciprocally agree to respect and maintain the tombs of soldiers buried on their respective territories. \n \n French obligations under Article 16 of the Treaty of Frankfurt were laid out in the law on military tombs of 4 April 1873. Implementation involved constructing 25 large ossuaries and burying war dead of all nationalities at a total cost of over 2,0,000 francs.;;;;;;;;;;;;;x
EVTNAME99932;The Treaty of Frankfurt;;;;;;;;;;;;;x
EVTOPTA99932;Alsace-Lorraine will be ours again in time.;;;;;;;;;;;;;x
EVTDESC99933;The Treaty of Paris was signed in Paris on $YEAR$, at the end of the Franco-$FROMCOUNTRY_ADJ$ War. It established the frontier between the $COUNTRY$ and $FROMCOUNTRY$, it confirmed the succession of the region of Alsace-Lorraine and allowed residents of the region to decide between keeping their French nationality and emigrating, or remaining in the region and becoming $FROMCOUNTRY_ADJ$ citizens.\n \n Another issue of the aftermath of the war the issue of the war dead lying on both French and German soil, under the Treaty of Paris, the French and $FROMCOUNTRY_ADJ$ governments will reciprocally agree to respect and maintain the tombs of soldiers buried on their respective territories. \n \n French obligations under Article 16 of the Treaty of Paris were laid out in the law on military tombs of 4 April 1873. Implementation involved constructing 25 large ossuaries and burying war dead of all nationalities at a total cost of over 2,0,000 francs.;;;;;;;;;;;;;x
EVTNAME99933;The Treaty of Paris;;;;;;;;;;;;;x
EVTDESC99935;In $YEAR$, Congress narrowly passed a bill that authorized the U.S. to annex the Republic of Texas if it so voted. The legislation set the date for annexation for the end of the same year. A majority of voters in Texas approved a proposed constitution that specifically endorsed slavery and the slave trade. This constitution was later accepted by the U.S. Congress, making Texas a state on the same day annexation took effect, therefore bypassing a territorial phase \n \n The Mexican government had long warned that annexation would mean war with the U.S. When Texas joined the U.S., the Mexican government broke diplomatic relations with the United States. The U.S. now assumed the claims of Texas when it claimed all land north of the Rio Grande. In $YEAR$ President James K. Polk sent General Zachary Taylor to Texas, soon 3,500 Americans were on the Nueces River, prepared to defend Texas from a Mexican invasion.;;;;;;;;;;;;;x
EVTNAME99935;The Lone Star State;;;;;;;;;;;;;x
EVTOPTA99935;Another glorious day for the Union!;;;;;;;;;;;;;x
EVTDESC99936;In the mid-to-late 19th century, the Chinese Qing Empire weakened substantially and became increasingly unable to support the Lanfang Republic as its vassal state. Thus, Lanfang Republic’s vigorous development suffered from the eventual expansion of the Dutch. The Republic’s citizenry waged a tenacious resistance, but ultimately failed due to poor weaponry. Many of Lanfang’s citizens and their descendants made their way to Sumatra or Singapore.;;;;;;;;;;;;;x
EVTNAME99936;Chinese Migration to Singapore;;;;;;;;;;;;;x
EVTDESC99937;Georges Ernest Jean-Marie Boulanger, nicknamed General Revanche, was a French officer who was noted for his bravery and leadership during the Franco-Prussian War and was among the leaders of the Third Republic who crushed the short-lived Paris Commune. \n \n With backing from his direct superior, Henri d’Orleans, duc d’Aumale (incidentally, one of the sons of former king Louis-Philippe), Boulanger was made a brigadier-general and in $YEAR$ was appointed director of infantry at the war office. His base of support and popularity comes from the working districts of Paris and other cities, plus rural traditionalist Catholics and royalists, however he was initially seen as a Republican. He is noted for an aggressive form of nationalism, known as Revanchism, which opposes The German Empire and calls for the defeat of the Franco-Prussian War to be avenged.;;;;;;;;;;;;;x
EVTNAME99937;Georges Boulanger;;;;;;;;;;;;;x
EVTOPTA99937;The Army needs reformers.;;;;;;;;;;;;;x
EVTDESC99938;After Georges Boulanger was recalled from the command of the army in North Africa, he returned to Paris, and began to take part in politics under the aegis of Georges Clemenceau and the Radicals. \n \n In $YEAR$, when Charles de Freycinet was brought into power, Clemenceau used his influence to secure Boulanger’s appointment as War Minister. Clemenceau assumed Boulanger was a republican, because he was known not to attend Mass.;;;;;;;;;;;;;x
EVTNAME99938;Georges Boulanger Appointed War Minister;;;;;;;;;;;;;x
EVTDESC99939;In $YEAR$, the French Havas news agency published a dispatch to the effect that Guillaume Schnaebele, a mid-level and obscure French police inspector, had been arrested by two agents of the German secret police on the Franco-German frontier near Pagny-sur-Moselle, as he was travelling for a meeting with the German police inspector there, at the latter’s request. A dispute followed as to whether the arrest had taken place on French or on German territory, but regardless, under the circumstances Schnaebele is entitled to immunity even if on German territory, since he had been invited to a conference by German officials. \n \n The reason given for the arrest was that in a previous inquiry, evidence had been produced that Schnaebele was involved in transmitting information as to German fortresses, furnished by Alsatians in the pay of the French Government, in other words, the Germans believe Schnaebelé to be a spy. \n \n What should the response of the French Government be?;;;;;;;;;;;;;x
EVTNAME99939;The Schnaebele Affair;;;;;;;;;;;;;x
EVTOPTA99939;Demand the Germans release Schnaebele immediately!;;;;;;;;;;;;;x
EVTOPTB99939;It’s time to reclaim Alsace-Lorraine! To War!;;;;;;;;;;;;;x
EVTOPTC99939;We must not antagonize the Germans.;;;;;;;;;;;;;x
EVTDESC99940;In $YEAR$, the French Havas news agency published a dispatch to the effect that Guillaume Schnaebele, a mid-level and obscure French police inspector, had been arrested by two agents of the German secret police on the Franco-German frontier near Pagny-sur-Moselle, as he was on his way to Ars-sur-Moselle for a meeting with the German police inspector there, at the latter’s request. A dispute followed as to whether the arrest had taken place on French or on German territory, but regardless, the French claim Schnaebele is entitled to immunity even if on German territory, since he had been invited to a conference by German officials. \n \n It is suspected by German officials that Schnaebelé had been spying on German border fortresses for the French Government, however the circumstances behind his arrest may put us in a negative light despite of the proofs of guilt. \n \n What should our response to the French be?;;;;;;;;;;;;;x
EVTOPTA99940;It’s just a meeting between frontier officials, release him;;;;;;;;;;;;;x
EVTOPTB99940;We will not release the spy, even if it means war.;;;;;;;;;;;;;x
EVTDESC99941;Within a week of his arrest, Schnaebelé was released by order of the German Emperor William I. Although the German Government considered, in view of the proofs of guilt, the arrest to be fully justified, it was deemed expedient to release Schnaebelé on the ground that business meetings between frontier officials ‘must always be regarded as protected by a mutually-assured safe conduct.’ \n \n Although many in France believe Bismarck backed down because he was afraid of Boulanger, the French Army is no better off than it was during the Franco-Prussian War. \n \n There is now question on what to do with Boulanger, with many within the government to have him sacked.;;;;;;;;;;;;;x
EVTNAME99941;The Schnaebele Affair-Schnaebele is released!;;;;;;;;;;;;;x
EVTOPTA99941;Boulanger must be removed from office.;;;;;;;;;;;;;x
EVTOPTB99941;Boulanger shall remain.;;;;;;;;;;;;;x
EVTDESC99942;Daniel Wilson, son-in-law of the sitting President Jules Grevy, has been caught selling Legion d’honneur medals for his own personal gain public outcry for his arrest and for Jules Grevy to resign. \n \n During this period, General Boulanger was in Switzerland, where he met with Jerome Napoleon Bonaparte II, technically a Bonapartist, who offered his full support to the cause. The Bonapartists had attached themselves to the general, and even the Comte de Paris encouraged his followers to support him. Once seen as a republican, Boulanger shows his true colours in the camp of the conservative monarchists. In $MONTH$, $YEAR$ Boulanger was expelled from the army and the day after, Daniel Wilson had his imprisonment repealed. It seemed to the French people that honourable generals were punished while corrupt politicians were spared, further increasing Boulanger’s popularity.;;;;;;;;;;;;;x
EVTNAME99942;Legion d’honneur Scandal!;;;;;;;;;;;;;x
EVTOPTA99942;The next few months could prove turbulent for the Third Republic...;;;;;;;;;;;;;x
EVTDESC99943;In the elections of $YEAR$, Boulanger ran as a deputy for Paris, and, after an intense campaign, took the seat with 244,000 votes against the 160,000 of his main adversary. A coup d’état seems probable and desirable among his supporters. How should the next few days proceed?;;;;;;;;;;;;;x
EVTNAME99943;Boulanger Wins!;;;;;;;;;;;;;x
EVTOPTA99943;We must act quickly! Secret societies must be banned from France!;;;;;;;;;;;;;x
EVTOPTB99943;There will not be a coup, there is nothing to worry about.;;;;;;;;;;;;;x
EVTDESC99944;Had Boulanger immediately placed himself at the head of a revolt he might have affected the coup which many of his partisans had worked for, and might even have governed France, but the opportunity passed with his procrastination on $MONTH$. According to Lady Randolph Churchill ‘all his thoughts were centred in and controlled by her who was the mainspring of his life. After the plebiscite...he rushed off to Madame Bonnemain’s house and could not be found’. \n \n Boulanger decided that it would be better to contest the general election and take power legally. This gave his enemies the time they needed to strike back, and activities of secret societies were soon forbidden and banned.\n \n Shortly afterward the government issued a warrant for Boulanger’s arrest for conspiracy and treasonable activity. To the astonishment of his supporters, he fled Paris before it could be executed, going first to Brussels and then to London.;;;;;;;;;;;;;x
EVTNAME99944;Boulanger is Exiled!;;;;;;;;;;;;;x
EVTOPTA99944;The Republic is safe from Boulangists at last.;;;;;;;;;;;;;x
EVTDESC99945;Acting quickly, Georges Boulanger and his supporters have launched a coup in Paris, seizing control of the country and dissolving the Third Republic. Now the question is whether to install Boulanger as President for Life of the Fourth Republic or to Restore the French Monarchy?;;;;;;;;;;;;;x
EVTNAME99945;Boulanger’s Coup!;;;;;;;;;;;;;x
EVTOPTA99945;Onwards to the Fourth Republic!;;;;;;;;;;;;;x
EVTOPTB99945;The Orléanist Monarchy will be restored!;;;;;;;;;;;;;x
EVTOPTC99945;Onwards to the Third French Empire!;;;;;;;;;;;;;x
EVTDESC99946;We have received a formal request from the Qing Government for $COUNTRY_ADJ$ military intervention against the Taiping Rebellion, which has wreaked havoc throughout China. In the aftermath of the Second Opium War, although the Treaty of Peking have given us very favourable terms, those terms are of little use if the Qing government collapses. \n \n Furthermore, there have also been reports that the rebels are threatening our treaty ports and legations. We must act with haste to put an end to the rebellion and restore order to China.;;;;;;;;;;;;;x
EVTNAME99946;The Qing Government Requests $COUNTRY_ADJ$ Intervention!;;;;;;;;;;;;;x
EVTOPTA99946;Our interests in the Far East must be protected.;;;;;;;;;;;;;x
EVTOPTB99946;We have no interest in Chinese internal affairs.;;;;;;;;;;;;;x
EVTDESC99947;In the southern province of Guizhou, The Miaotze, having taken advantage of the Panthay rebellion in neighbouring Yunnan and the Taiping rebellion, have risen up in revolt against Han Chinese rule. The Qing Government must swiftly deal with this insurrection.;;;;;;;;;;;;;x
EVTNAME99947;Miao Rebellion;;;;;;;;;;;;;x
EVTDESC99948;With $COUNTRY_ADJ$ forces marching into Guiyang, the Miao Rebellion is officially over. The Miaotze rebels and their leaders have been crushed. Many of the Miao people have been slaughtered by our forces, and their fighting spirit has been crushed.;;;;;;;;;;;;;x
EVTNAME99948;Miao Rebellion Crushed;;;;;;;;;;;;;x
EVTDESC99949;The Battle of Cau Giay or Paper Bridge, one of the numerous clashes of the French expedition to Tonkin against Liu Yongfu’s Black Flag Army has resulted in defeat. A small force under the command of capitaine de vaisseau Henri Riviere attacked a strong Black Flag defensive position near the village of Cau Giay a few miles to the west of Hanoi, aslo known as Paper Bridge (Pont de Papier). \n \n After initial successes, the expedition forces were eventually enveloped on both wings, and were only with difficulty able to regroup and fall back to Hanoi. Riviere and several other senior officers were killed in the action.;;;;;;;;;;;;;x
EVTNAME99949;The Death of Henri Riviere;;;;;;;;;;;;;x
EVTOPTA99949;France will avenge her glorious children!;;;;;;;;;;;;;x
EVTDESC99950;Opposition to the reforms implemented by the Guangxu Emperor and his reformers was intense among the conservative ruling elite, who, condemning the announced reform as too radical, proposed instead a more moderate and gradualist course of change. \n \n With the tacit support of the political opportunist Yuan Shikai and the backing of conservatives, Empress Dowager Cixi engineered a coup d’état on $MONTH$, $YEAR$, forcing the young, reform-minded Guangxu into seclusion. The emperor has been put under house arrest within the Summer Palace. Cixi shall take over the Imperial government as regent.;;;;;;;;;;;;;x
EVTNAME99950;Empress Dowager Cixi’s Coup;;;;;;;;;;;;;x
EVTOPTA99950;May her reign be long.;;;;;;;;;;;;;x
EVTDESC99951;The Qing Empire is currently attempting to modernize it’s military with the establishment of a modern ocean-going battlefleet and has placed an order of several warships. \n \n Taking this order would certainly prove the capability of $COUNTRY_ADJ$ naval construction to other powers.;;;;;;;;;;;;;x
EVTNAME99951;Qing Empire Places Naval Ships Order;;;;;;;;;;;;;x
EVTOPTA99951;We accept the request.;;;;;;;;;;;;;x
EVTOPTB99951;Refuse the Chinese request;;;;;;;;;;;;;x
EVTDESC99952;$FROMCOUNTRY$ has accepted the payment for the ships to be constructed for the Beiyang Fleet and have begun construction on the warships. We will have to wait some time before the ships are ready.;;;;;;;;;;;;;x
EVTNAME99952;$FROMCOUNTRY$ Accepts the Order!;;;;;;;;;;;;;x
EVTOPTA99952;The Northern Seas Fleet will be grand!;;;;;;;;;;;;;x
EVTDESC99953;The ships of the Beiyang Fleet have been completed and delivered to our Navy, this is a glorious day for the Qing Empire!;;;;;;;;;;;;;x
EVTNAME99953;Beiyang Fleet Ships Completed!;;;;;;;;;;;;;x
EVTOPTA99953;May they serve us well in battle.;;;;;;;;;;;;;x
EVTNAME99955;The Battle of Cau Giay;;;;;;;;;;;;;x
EVTDESC99954;$FROMCOUNTRY$ declared war!;;;;;;;;;;;;;x
EVTDESC99956;$FROMCOUNTRY$ has declared war in an attempt to restore the deposed Republican government. This will be a fight to the death for our socialist revolution!;;;;;;;;;;;;;x
EVTNAME99956;$FROMCOUNTRY$ Has Declared War!;;;;;;;;;;;;;x
EVTOPTA99956;Defend the Revolution!;;;;;;;;;;;;;x
EVTDESC99958;Now that the war is over and the Southern provinces are now once again under Dutch rule, the $FROMCOUNTRY_ADJ$s have been quick to pressure us to follow our obligations. Under the Treaty of Amsterdam, the Grand Duchy of Luxembourg will be ruled under personal union with the Kingdom of the Netherlands under the House of Orange-Nassau, and shall join the German Customs Union. \n \n Should we defy the $FROMCOUNTRY_ADJ$s, we would risk a second war...;;;;;;;;;;;;;x
EVTNAME99958;The Treaty of Amsterdam;;;;;;;;;;;;;x
EVTOPTA99958;We shall honour the terms of the treaty;;;;;;;;;;;;;x
EVTOPTB99958;We refuse!;;;;;;;;;;;;;x
EVTDESC99959;$FROMCOUNTRY$ has established a protectorate over our nation;;;;;;;;;;;;;x
EVTDESC99960;In $YEAR$, The Texan war for independence finally ended, and the country was able to assert itself as an independent state that can forge its own future. We must now try to recover from the war, and find a place for ourselves in the balance between the United States and Mexico.;;;;;;;;;;;;;x
EVTNAME99960;The Lone Star Rises!;;;;;;;;;;;;;x
EVTOPTA99960;We'll never surrender, and ever with liberty be;;;;;;;;;;;;;x
